,x,y,z,value
7416,0.476190,0.000000,0.095238,0.376846
7417,0.500000,0.000000,0.095238,0.378845
7418,0.523810,0.000000,0.095238,0.382037
7419,0.547619,0.000000,0.095238,0.385792
7420,0.571429,0.000000,0.095238,0.389711
7421,0.595238,0.000000,0.095238,0.393741
7422,0.619048,0.000000,0.095238,0.398132
7423,0.642857,0.000000,0.095238,0.403304
7424,0.666667,0.000000,0.095238,0.409633
7425,0.690476,0.000000,0.095238,0.417264
7426,0.714286,0.000000,0.095238,0.426005
7427,0.738095,0.000000,0.095238,0.435347
7428,0.761905,0.000000,0.095238,0.444592
7429,0.785714,0.000000,0.095238,0.453056
7430,0.809524,0.000000,0.095238,0.460260
7431,0.833333,0.000000,0.095238,0.466056
7432,0.857143,0.000000,0.095238,0.470622
7433,0.880952,0.000000,0.095238,0.474349
7434,0.904762,0.000000,0.095238,0.477646
7435,0.928571,0.000000,0.095238,0.480745
7436,0.952381,0.000000,0.095238,0.483571
7437,0.976190,0.000000,0.095238,0.485730
7438,1.000000,0.000000,0.095238,0.486630
7439,0.000000,0.023810,0.095238,0.485682
7440,0.023810,0.023810,0.095238,0.486578
7441,0.047619,0.023810,0.095238,0.485338
7442,0.071429,0.023810,0.095238,0.481562
7443,0.095238,0.023810,0.095238,0.475408
7444,0.119048,0.023810,0.095238,0.467590
7445,0.142857,0.023810,0.095238,0.459185
7446,0.166667,0.023810,0.095238,0.451306
7447,0.190476,0.023810,0.095238,0.444752
7448,0.214286,0.023810,0.095238,0.439757
7449,0.238095,0.023810,0.095238,0.435929
7450,0.261905,0.023810,0.095238,0.432402
7451,0.285714,0.023810,0.095238,0.428152
7452,0.309524,0.023810,0.095238,0.422375
7453,0.333333,0.023810,0.095238,0.414806
7454,0.357143,0.023810,0.095238,0.405857
7455,0.380952,0.023810,0.095238,0.396539
7456,0.404762,0.023810,0.095238,0.388182
7457,0.428571,0.023810,0.095238,0.382048
7458,0.452381,0.023810,0.095238,0.378965
7459,0.476190,0.023810,0.095238,0.379096
7460,0.500000,0.023810,0.095238,0.381924
7461,0.523810,0.023810,0.095238,0.386447
7462,0.547619,0.023810,0.095238,0.391519
7463,0.571429,0.023810,0.095238,0.396216
7464,0.595238,0.023810,0.095238,0.400113
7465,0.619048,0.023810,0.095238,0.403371
7466,0.642857,0.023810,0.095238,0.406622
7467,0.666667,0.023810,0.095238,0.410687
7468,0.690476,0.023810,0.095238,0.416243
7469,0.714286,0.023810,0.095238,0.423549
7470,0.738095,0.023810,0.095238,0.432318
7471,0.761905,0.023810,0.095238,0.441796
7472,0.785714,0.023810,0.095238,0.450998
7473,0.809524,0.023810,0.095238,0.459019
7474,0.833333,0.023810,0.095238,0.465315
7475,0.857143,0.023810,0.095238,0.469842
7476,0.880952,0.023810,0.095238,0.473019
7477,0.904762,0.023810,0.095238,0.475514
7478,0.928571,0.023810,0.095238,0.477954
7479,0.952381,0.023810,0.095238,0.480645
7480,0.976190,0.023810,0.095238,0.483423
7481,1.000000,0.023810,0.095238,0.485682
7482,0.000000,0.047619,0.095238,0.482524
7483,0.023810,0.047619,0.095238,0.485338
7484,0.047619,0.047619,0.095238,0.486023
7485,0.071429,0.047619,0.095238,0.483866
7486,0.095238,0.047619,0.095238,0.478835
7487,0.119048,0.047619,0.095238,0.471641
7488,0.142857,0.047619,0.095238,0.463528
7489,0.166667,0.047619,0.095238,0.455876
7490,0.190476,0.047619,0.095238,0.449748
7491,0.214286,0.047619,0.095238,0.445527
7492,0.238095,0.047619,0.095238,0.442792
7493,0.261905,0.047619,0.095238,0.440470
7494,0.285714,0.047619,0.095238,0.437219
7495,0.309524,0.047619,0.095238,0.431923
7496,0.333333,0.047619,0.095238,0.424122
7497,0.357143,0.047619,0.095238,0.414230
7498,0.380952,0.047619,0.095238,0.403476
7499,0.404762,0.047619,0.095238,0.393554
7500,0.428571,0.047619,0.095238,0.386130
7501,0.452381,0.047619,0.095238,0.382337
7502,0.476190,0.047619,0.095238,0.382441
7503,0.500000,0.047619,0.095238,0.385788
7504,0.523810,0.047619,0.095238,0.391038
7505,0.547619,0.047619,0.095238,0.396614
7506,0.571429,0.047619,0.095238,0.401205
7507,0.595238,0.047619,0.095238,0.404171
7508,0.619048,0.047619,0.095238,0.405703
7509,0.642857,0.047619,0.095238,0.406694
7510,0.666667,0.047619,0.095238,0.408386
7511,0.690476,0.047619,0.095238,0.411897
7512,0.714286,0.047619,0.095238,0.417812
7513,0.738095,0.047619,0.095238,0.425972
7514,0.761905,0.047619,0.095238,0.435518
7515,0.785714,0.047619,0.095238,0.445185
7516,0.809524,0.047619,0.095238,0.453723
7517,0.833333,0.047619,0.095238,0.460299
7518,0.857143,0.047619,0.095238,0.464744
7519,0.880952,0.047619,0.095238,0.467544
7520,0.904762,0.047619,0.095238,0.469607
7521,0.928571,0.047619,0.095238,0.471871
7522,0.952381,0.047619,0.095238,0.474911
7523,0.976190,0.047619,0.095238,0.478687
7524,1.000000,0.047619,0.095238,0.482524
7525,0.000000,0.071429,0.095238,0.477184
7526,0.023810,0.071429,0.095238,0.481562
7527,0.047619,0.071429,0.095238,0.483866
7528,0.071429,0.071429,0.095238,0.483227
7529,0.095238,0.071429,0.095238,0.479531
7530,0.119048,0.071429,0.095238,0.473488
7531,0.142857,0.071429,0.095238,0.466416
7532,0.166667,0.071429,0.095238,0.459797
7533,0.190476,0.071429,0.095238,0.454767
7534,0.214286,0.071429,0.095238,0.451712
7535,0.238095,0.071429,0.095238,0.450128
7536,0.261905,0.071429,0.095238,0.448789
7537,0.285714,0.071429,0.095238,0.446179
7538,0.309524,0.071429,0.095238,0.441053
7539,0.333333,0.071429,0.095238,0.432911
7540,0.357143,0.071429,0.095238,0.422252
7541,0.380952,0.071429,0.095238,0.410482
7542,0.404762,0.071429,0.095238,0.399527
7543,0.428571,0.071429,0.095238,0.391258
7544,0.452381,0.071429,0.095238,0.386921
7545,0.476190,0.071429,0.095238,0.386768
7546,0.500000,0.071429,0.095238,0.389998
7547,0.523810,0.071429,0.095238,0.395042
7548,0.547619,0.071429,0.095238,0.400082
7549,0.571429,0.071429,0.095238,0.403642
7550,0.595238,0.071429,0.095238,0.405044
7551,0.619048,0.071429,0.095238,0.404592
7552,0.642857,0.071429,0.095238,0.403418
7553,0.666667,0.071429,0.095238,0.403054
7554,0.690476,0.071429,0.095238,0.404887
7555,0.714286,0.071429,0.095238,0.409672
7556,0.738095,0.071429,0.095238,0.417276
7557,0.761905,0.071429,0.095238,0.426736
7558,0.785714,0.071429,0.095238,0.436589
7559,0.809524,0.071429,0.095238,0.445372
7560,0.833333,0.071429,0.095238,0.452094
7561,0.857143,0.071429,0.095238,0.456528
7562,0.880952,0.071429,0.095238,0.459225
7563,0.904762,0.071429,0.095238,0.461239
7564,0.928571,0.071429,0.095238,0.463682
7565,0.952381,0.071429,0.095238,0.467269
7566,0.976190,0.071429,0.095238,0.472012
7567,1.000000,0.071429,0.095238,0.477184
7568,0.000000,0.095238,0.095238,0.470117
7569,0.023810,0.095238,0.095238,0.475408
7570,0.047619,0.095238,0.095238,0.478835
7571,0.071429,0.095238,0.095238,0.479531
7572,0.095238,0.095238,0.095238,0.477350
7573,0.119048,0.095238,0.095238,0.472942
7574,0.142857,0.095238,0.095238,0.467540
7575,0.166667,0.095238,0.095238,0.462521
7576,0.190476,0.095238,0.095238,0.458917
7577,0.214286,0.095238,0.095238,0.457024
7578,0.238095,0.095238,0.095238,0.456285
7579,0.261905,0.095238,0.095238,0.455459
7580,0.285714,0.095238,0.095238,0.453067
7581,0.309524,0.095238,0.095238,0.447926
7582,0.333333,0.095238,0.095238,0.439622
7583,0.357143,0.095238,0.095238,0.428725
7584,0.380952,0.095238,0.095238,0.416689
7585,0.404762,0.095238,0.095238,0.405448
7586,0.428571,0.095238,0.095238,0.396835
7587,0.452381,0.095238,0.095238,0.392032
7588,0.476190,0.095238,0.095238,0.391212
7589,0.500000,0.095238,0.095238,0.393510
7590,0.523810,0.095238,0.095238,0.397327
7591,0.547619,0.095238,0.095238,0.400864
7592,0.571429,0.095238,0.095238,0.402713
7593,0.595238,0.095238,0.095238,0.402301
7594,0.619048,0.095238,0.095238,0.400061
7595,0.642857,0.095238,0.095238,0.397246
7596,0.666667,0.095238,0.095238,0.395489
7597,0.690476,0.095238,0.095238,0.396234
7598,0.714286,0.095238,0.095238,0.400254
7599,0.738095,0.095238,0.095238,0.407394
7600,0.761905,0.095238,0.095238,0.416638
7601,0.785714,0.095238,0.095238,0.426462
7602,0.809524,0.095238,0.095238,0.435341
7603,0.833333,0.095238,0.095238,0.442232
7604,0.857143,0.095238,0.095238,0.446881
7605,0.880952,0.095238,0.095238,0.449824
7606,0.904762,0.095238,0.095238,0.452122
7607,0.928571,0.095238,0.095238,0.454908
7608,0.952381,0.095238,0.095238,0.458927
7609,0.976190,0.095238,0.095238,0.464227
7610,1.000000,0.095238,0.095238,0.470117
7611,0.000000,0.119048,0.095238,0.462108
7612,0.023810,0.119048,0.095238,0.467590
7613,0.047619,0.119048,0.095238,0.471641
7614,0.071429,0.119048,0.095238,0.473488
7615,0.095238,0.119048,0.095238,0.472942
7616,0.119048,0.119048,0.095238,0.470475
7617,0.142857,0.119048,0.095238,0.467046
7618,0.166667,0.119048,0.095238,0.463745
7619,0.190476,0.119048,0.095238,0.461381
7620,0.214286,0.119048,0.095238,0.460161
7621,0.238095,0.119048,0.095238,0.459590
7622,0.261905,0.119048,0.095238,0.458617
7623,0.285714,0.119048,0.095238,0.456013
7624,0.309524,0.119048,0.095238,0.450823
7625,0.333333,0.119048,0.095238,0.442758
7626,0.357143,0.119048,0.095238,0.432371
7627,0.380952,0.119048,0.095238,0.420957
7628,0.404762,0.119048,0.095238,0.410201
7629,0.428571,0.119048,0.095238,0.401678
7630,0.452381,0.119048,0.095238,0.396378
7631,0.476190,0.119048,0.095238,0.394416
7632,0.500000,0.119048,0.095238,0.395017
7633,0.523810,0.119048,0.095238,0.396793
7634,0.547619,0.119048,0.095238,0.398215
7635,0.571429,0.119048,0.095238,0.398127
7636,0.595238,0.119048,0.095238,0.396130
7637,0.619048,0.119048,0.095238,0.392712
7638,0.642857,0.119048,0.095238,0.389079
7639,0.666667,0.119048,0.095238,0.386746
7640,0.690476,0.119048,0.095238,0.387035
7641,0.714286,0.119048,0.095238,0.390635
7642,0.738095,0.119048,0.095238,0.397381
7643,0.761905,0.119048,0.095238,0.406315
7644,0.785714,0.119048,0.095238,0.416002
7645,0.809524,0.119048,0.095238,0.424987
7646,0.833333,0.119048,0.095238,0.432244
7647,0.857143,0.119048,0.095238,0.437448
7648,0.880952,0.119048,0.095238,0.441008
7649,0.904762,0.119048,0.095238,0.443831
7650,0.928571,0.119048,0.095238,0.446936
7651,0.952381,0.119048,0.095238,0.451038
7652,0.976190,0.119048,0.095238,0.456267
7653,1.000000,0.119048,0.095238,0.462108
7654,0.000000,0.142857,0.095238,0.454053
7655,0.023810,0.142857,0.095238,0.459185
7656,0.047619,0.142857,0.095238,0.463528
7657,0.071429,0.142857,0.095238,0.466416
7658,0.095238,0.142857,0.095238,0.467540
7659,0.119048,0.142857,0.095238,0.467046
7660,0.142857,0.142857,0.095238,0.465461
7661,0.166667,0.142857,0.095238,0.463475
7662,0.190476,0.142857,0.095238,0.461655
7663,0.214286,0.142857,0.095238,0.460208
7664,0.238095,0.142857,0.095238,0.458875
7665,0.261905,0.142857,0.095238,0.457009
7666,0.285714,0.142857,0.095238,0.453811
7667,0.309524,0.142857,0.095238,0.448639
7668,0.333333,0.142857,0.095238,0.441294
7669,0.357143,0.142857,0.095238,0.432160
7670,0.380952,0.142857,0.095238,0.422154
7671,0.404762,0.142857,0.095238,0.412490
7672,0.428571,0.142857,0.095238,0.404331
7673,0.452381,0.142857,0.095238,0.398439
7674,0.476190,0.142857,0.095238,0.394956
7675,0.500000,0.142857,0.095238,0.393377
7676,0.523810,0.142857,0.095238,0.392738
7677,0.547619,0.142857,0.095238,0.391960
7678,0.571429,0.142857,0.095238,0.390226
7679,0.595238,0.142857,0.095238,0.387283
7680,0.619048,0.142857,0.095238,0.383548
7681,0.642857,0.142857,0.095238,0.379991
7682,0.666667,0.142857,0.095238,0.377835
7683,0.690476,0.142857,0.095238,0.378161
7684,0.714286,0.142857,0.095238,0.381560
7685,0.738095,0.142857,0.095238,0.387930
7686,0.761905,0.142857,0.095238,0.396499
7687,0.785714,0.142857,0.095238,0.406054
7688,0.809524,0.142857,0.095238,0.415299
7689,0.833333,0.142857,0.095238,0.423222
7690,0.857143,0.142857,0.095238,0.429356
7691,0.880952,0.142857,0.095238,0.433846
7692,0.904762,0.142857,0.095238,0.437318
7693,0.928571,0.142857,0.095238,0.440593
7694,0.952381,0.142857,0.095238,0.444358
7695,0.976190,0.142857,0.095238,0.448909
7696,1.000000,0.142857,0.095238,0.454053
7697,0.000000,0.166667,0.095238,0.446708
7698,0.023810,0.166667,0.095238,0.451306
7699,0.047619,0.166667,0.095238,0.455876
7700,0.071429,0.166667,0.095238,0.459797
7701,0.095238,0.166667,0.095238,0.462521
7702,0.119048,0.166667,0.095238,0.463745
7703,0.142857,0.166667,0.095238,0.463475
7704,0.166667,0.166667,0.095238,0.461986
7705,0.190476,0.166667,0.095238,0.459680
7706,0.214286,0.166667,0.095238,0.456911
7707,0.238095,0.166667,0.095238,0.453843
7708,0.261905,0.166667,0.095238,0.450397
7709,0.285714,0.166667,0.095238,0.446298
7710,0.309524,0.166667,0.095238,0.441223
7711,0.333333,0.166667,0.095238,0.434967
7712,0.357143,0.166667,0.095238,0.427590
7713,0.380952,0.166667,0.095238,0.419461
7714,0.404762,0.166667,0.095238,0.411195
7715,0.428571,0.166667,0.095238,0.403490
7716,0.452381,0.166667,0.095238,0.396925
7717,0.476190,0.166667,0.095238,0.391783
7718,0.500000,0.166667,0.095238,0.387975
7719,0.523810,0.166667,0.095238,0.385087
7720,0.547619,0.166667,0.095238,0.382552
7721,0.571429,0.166667,0.095238,0.379871
7722,0.595238,0.166667,0.095238,0.376835
7723,0.619048,0.166667,0.095238,0.373642
7724,0.642857,0.166667,0.095238,0.370890
7725,0.666667,0.166667,0.095238,0.369411
7726,0.690476,0.166667,0.095238,0.370029
7727,0.714286,0.166667,0.095238,0.373286
7728,0.738095,0.166667,0.095238,0.379246
7729,0.761905,0.166667,0.095238,0.387438
7730,0.785714,0.166667,0.095238,0.396954
7731,0.809524,0.166667,0.095238,0.406675
7732,0.833333,0.166667,0.095238,0.415563
7733,0.857143,0.166667,0.095238,0.422916
7734,0.880952,0.166667,0.095238,0.428524
7735,0.904762,0.166667,0.095238,0.432658
7736,0.928571,0.166667,0.095238,0.435928
7737,0.952381,0.166667,0.095238,0.439045
7738,0.976190,0.166667,0.095238,0.442564
7739,1.000000,0.166667,0.095238,0.446708
7740,0.000000,0.190476,0.095238,0.440471
7741,0.023810,0.190476,0.095238,0.444752
7742,0.047619,0.190476,0.095238,0.449748
7743,0.071429,0.190476,0.095238,0.454767
7744,0.095238,0.190476,0.095238,0.458916
7745,0.119048,0.190476,0.095238,0.461381
7746,0.142857,0.190476,0.095238,0.461655
7747,0.166667,0.190476,0.095238,0.459680
7748,0.190476,0.190476,0.095238,0.455827
7749,0.214286,0.190476,0.095238,0.450752
7750,0.238095,0.190476,0.095238,0.445172
7751,0.261905,0.190476,0.095238,0.439645
7752,0.285714,0.190476,0.095238,0.434426
7753,0.309524,0.190476,0.095238,0.429436
7754,0.333333,0.190476,0.095238,0.424365
7755,0.357143,0.190476,0.095238,0.418841
7756,0.380952,0.190476,0.095238,0.412620
7757,0.404762,0.190476,0.095238,0.405711
7758,0.428571,0.190476,0.095238,0.398400
7759,0.452381,0.190476,0.095238,0.391171
7760,0.476190,0.190476,0.095238,0.384545
7761,0.500000,0.190476,0.095238,0.378909
7762,0.523810,0.190476,0.095238,0.374406
7763,0.547619,0.190476,0.095238,0.370915
7764,0.571429,0.190476,0.095238,0.368148
7765,0.595238,0.190476,0.095238,0.365812
7766,0.619048,0.190476,0.095238,0.363784
7767,0.642857,0.190476,0.095238,0.362228
7768,0.666667,0.190476,0.095238,0.361597
7769,0.690476,0.190476,0.095238,0.362515
7770,0.714286,0.190476,0.095238,0.365569
7771,0.738095,0.190476,0.095238,0.371081
7772,0.761905,0.190476,0.095238,0.378936
7773,0.785714,0.190476,0.095238,0.388540
7774,0.809524,0.190476,0.095238,0.398918
7775,0.833333,0.190476,0.095238,0.408943
7776,0.857143,0.190476,0.095238,0.417624
7777,0.880952,0.190476,0.095238,0.424361
7778,0.904762,0.190476,0.095238,0.429087
7779,0.928571,0.190476,0.095238,0.432255
7780,0.952381,0.190476,0.095238,0.434663
7781,0.976190,0.190476,0.095238,0.437183
7782,1.000000,0.190476,0.095238,0.440471
7783,0.000000,0.214286,0.095238,0.435282
7784,0.023810,0.214286,0.095238,0.439756
7785,0.047619,0.214286,0.095238,0.445527
7786,0.071429,0.214286,0.095238,0.451712
7787,0.095238,0.214286,0.095238,0.457024
7788,0.119048,0.214286,0.095238,0.460161
7789,0.142857,0.214286,0.095238,0.460208
7790,0.166667,0.214286,0.095238,0.456911
7791,0.190476,0.214286,0.095238,0.450752
7792,0.214286,0.214286,0.095238,0.442785
7793,0.238095,0.214286,0.095238,0.434311
7794,0.261905,0.214286,0.095238,0.426486
7795,0.285714,0.214286,0.095238,0.420000
7796,0.309524,0.214286,0.095238,0.414927
7797,0.333333,0.214286,0.095238,0.410780
7798,0.357143,0.214286,0.095238,0.406750
7799,0.380952,0.214286,0.095238,0.402037
7800,0.404762,0.214286,0.095238,0.396152
7801,0.428571,0.214286,0.095238,0.389094
7802,0.452381,0.214286,0.095238,0.381345
7803,0.476190,0.214286,0.095238,0.373691
7804,0.500000,0.214286,0.095238,0.366951
7805,0.523810,0.214286,0.095238,0.361705
7806,0.547619,0.214286,0.095238,0.358134
7807,0.571429,0.214286,0.095238,0.356013
7808,0.595238,0.214286,0.095238,0.354870
7809,0.619048,0.214286,0.095238,0.354234
7810,0.642857,0.214286,0.095238,0.353882
7811,0.666667,0.214286,0.095238,0.353979
7812,0.690476,0.214286,0.095238,0.355056
7813,0.714286,0.214286,0.095238,0.357829
7814,0.738095,0.214286,0.095238,0.362909
7815,0.761905,0.214286,0.095238,0.370519
7816,0.785714,0.214286,0.095238,0.380319
7817,0.809524,0.214286,0.095238,0.391409
7818,0.833333,0.214286,0.095238,0.402534
7819,0.857143,0.214286,0.095238,0.412417
7820,0.880952,0.214286,0.095238,0.420125
7821,0.904762,0.214286,0.095238,0.425340
7822,0.928571,0.214286,0.095238,0.428444
7823,0.952381,0.214286,0.095238,0.430378
7824,0.976190,0.214286,0.095238,0.432320
7825,1.000000,0.214286,0.095238,0.435282
7826,0.000000,0.238095,0.095238,0.430674
7827,0.023810,0.238095,0.095238,0.435929
7828,0.047619,0.238095,0.095238,0.442792
7829,0.071429,0.238095,0.095238,0.450128
7830,0.095238,0.238095,0.095238,0.456284
7831,0.119048,0.238095,0.095238,0.459589
7832,0.142857,0.238095,0.095238,0.458874
7833,0.166667,0.238095,0.095238,0.453843
7834,0.190476,0.238095,0.095238,0.445172
7835,0.214286,0.238095,0.095238,0.434311
7836,0.238095,0.238095,0.095238,0.423054
7837,0.261905,0.238095,0.095238,0.413014
7838,0.285714,0.238095,0.095238,0.405178
7839,0.309524,0.238095,0.095238,0.399686
7840,0.333333,0.238095,0.095238,0.395881
7841,0.357143,0.238095,0.095238,0.392618
7842,0.380952,0.238095,0.095238,0.388711
7843,0.404762,0.238095,0.095238,0.383360
7844,0.428571,0.238095,0.095238,0.376415
7845,0.452381,0.238095,0.095238,0.368407
7846,0.476190,0.238095,0.095238,0.360336
7847,0.500000,0.238095,0.095238,0.353302
7848,0.523810,0.238095,0.095238,0.348133
7849,0.547619,0.238095,0.095238,0.345129
7850,0.571429,0.238095,0.095238,0.344014
7851,0.595238,0.238095,0.095238,0.344116
7852,0.619048,0.238095,0.095238,0.344686
7853,0.642857,0.238095,0.095238,0.345240
7854,0.666667,0.238095,0.095238,0.345796
7855,0.690476,0.238095,0.095238,0.346893
7856,0.714286,0.238095,0.095238,0.349401
7857,0.738095,0.238095,0.095238,0.354174
7858,0.761905,0.238095,0.095238,0.361676
7859,0.785714,0.238095,0.095238,0.371716
7860,0.809524,0.238095,0.095238,0.383409
7861,0.833333,0.238095,0.095238,0.395374
7862,0.857143,0.238095,0.095238,0.406125
7863,0.880952,0.238095,0.095238,0.414526
7864,0.904762,0.238095,0.095238,0.420139
7865,0.928571,0.238095,0.095238,0.423365
7866,0.952381,0.238095,0.095238,0.425292
7867,0.976190,0.238095,0.095238,0.427323
7868,1.000000,0.238095,0.095238,0.430674
7869,0.000000,0.261905,0.095238,0.425955
7870,0.023810,0.261905,0.095238,0.432402
7871,0.047619,0.261905,0.095238,0.440470
7872,0.071429,0.261905,0.095238,0.448789
7873,0.095238,0.261905,0.095238,0.455459
7874,0.119048,0.261905,0.095238,0.458616
7875,0.142857,0.261905,0.095238,0.457009
7876,0.166667,0.261905,0.095238,0.450396
7877,0.190476,0.261905,0.095238,0.439645
7878,0.214286,0.261905,0.095238,0.426486
7879,0.238095,0.261905,0.095238,0.413014
7880,0.261905,0.261905,0.095238,0.401097
7881,0.285714,0.261905,0.095238,0.391878
7882,0.309524,0.261905,0.095238,0.385523
7883,0.333333,0.261905,0.095238,0.381297
7884,0.357143,0.261905,0.095238,0.377909
7885,0.380952,0.261905,0.095238,0.374017
7886,0.404762,0.261905,0.095238,0.368708
7887,0.428571,0.261905,0.095238,0.361796
7888,0.452381,0.261905,0.095238,0.353846
7889,0.476190,0.261905,0.095238,0.345935
7890,0.500000,0.261905,0.095238,0.339247
7891,0.523810,0.261905,0.095238,0.334651
7892,0.547619,0.261905,0.095238,0.332422
7893,0.571429,0.261905,0.095238,0.332195
7894,0.595238,0.261905,0.095238,0.333166
7895,0.619048,0.261905,0.095238,0.334454
7896,0.642857,0.261905,0.095238,0.335489
7897,0.666667,0.261905,0.095238,0.336267
7898,0.690476,0.261905,0.095238,0.337382
7899,0.714286,0.261905,0.095238,0.339809
7900,0.738095,0.261905,0.095238,0.344524
7901,0.761905,0.261905,0.095238,0.352081
7902,0.785714,0.261905,0.095238,0.362333
7903,0.809524,0.261905,0.095238,0.374371
7904,0.833333,0.261905,0.095238,0.386753
7905,0.857143,0.261905,0.095238,0.397926
