,x,y,z,value
59003,0.200000,0.200000,1.750000,0.540768
59004,0.250000,0.200000,1.750000,0.536404
59005,0.300000,0.200000,1.750000,0.537320
59006,0.350000,0.200000,1.750000,0.543156
59007,0.400000,0.200000,1.750000,0.552067
59008,0.450000,0.200000,1.750000,0.547099
59009,0.500000,0.200000,1.750000,0.538560
59010,0.550000,0.200000,1.750000,0.534400
59011,0.600000,0.200000,1.750000,0.523057
59012,0.650000,0.200000,1.750000,0.516674
59013,0.700000,0.200000,1.750000,0.515530
59014,0.750000,0.200000,1.750000,0.519462
59015,0.800000,0.200000,1.750000,0.532359
59016,0.850000,0.200000,1.750000,0.560111
59017,0.900000,0.200000,1.750000,0.591719
59018,0.950000,0.200000,1.750000,0.613497
59019,1.000000,0.200000,1.750000,0.612634
59020,1.050000,0.200000,1.750000,0.611519
59021,1.100000,0.200000,1.750000,0.586251
59022,1.150000,0.200000,1.750000,0.557527
59023,1.200000,0.200000,1.750000,0.540768
59024,1.250000,0.200000,1.750000,0.536404
59025,1.300000,0.200000,1.750000,0.537320
59026,1.350000,0.200000,1.750000,0.543156
59027,1.400000,0.200000,1.750000,0.552067
59028,1.450000,0.200000,1.750000,0.547099
59029,1.500000,0.200000,1.750000,0.538560
59030,1.550000,0.200000,1.750000,0.534400
59031,1.600000,0.200000,1.750000,0.523057
59032,1.650000,0.200000,1.750000,0.516674
59033,1.700000,0.200000,1.750000,0.515530
59034,1.750000,0.200000,1.750000,0.519462
59035,1.800000,0.200000,1.750000,0.532359
59036,1.850000,0.200000,1.750000,0.560111
59037,1.900000,0.200000,1.750000,0.591719
59038,1.950000,0.200000,1.750000,0.613497
59039,2.000000,0.200000,1.750000,0.612634
59040,0.000000,0.250000,1.750000,0.595420
59041,0.050000,0.250000,1.750000,0.596713
59042,0.100000,0.250000,1.750000,0.591020
59043,0.150000,0.250000,1.750000,0.559944
59044,0.200000,0.250000,1.750000,0.536403
59045,0.250000,0.250000,1.750000,0.526202
59046,0.300000,0.250000,1.750000,0.522508
59047,0.350000,0.250000,1.750000,0.523470
59048,0.400000,0.250000,1.750000,0.528988
59049,0.450000,0.250000,1.750000,0.538548
59050,0.500000,0.250000,1.750000,0.545492
59051,0.550000,0.250000,1.750000,0.538548
59052,0.600000,0.250000,1.750000,0.528989
59053,0.650000,0.250000,1.750000,0.523470
59054,0.700000,0.250000,1.750000,0.522508
59055,0.750000,0.250000,1.750000,0.526203
59056,0.800000,0.250000,1.750000,0.536403
59057,0.850000,0.250000,1.750000,0.559944
59058,0.900000,0.250000,1.750000,0.591020
59059,0.950000,0.250000,1.750000,0.596713
59060,1.000000,0.250000,1.750000,0.595420
59061,1.050000,0.250000,1.750000,0.596713
59062,1.100000,0.250000,1.750000,0.591020
59063,1.150000,0.250000,1.750000,0.559944
59064,1.200000,0.250000,1.750000,0.536403
59065,1.250000,0.250000,1.750000,0.526202
59066,1.300000,0.250000,1.750000,0.522508
59067,1.350000,0.250000,1.750000,0.523470
59068,1.400000,0.250000,1.750000,0.528988
59069,1.450000,0.250000,1.750000,0.538548
59070,1.500000,0.250000,1.750000,0.545492
59071,1.550000,0.250000,1.750000,0.538548
59072,1.600000,0.250000,1.750000,0.528989
59073,1.650000,0.250000,1.750000,0.523470
59074,1.700000,0.250000,1.750000,0.522508
59075,1.750000,0.250000,1.750000,0.526203
59076,1.800000,0.250000,1.750000,0.536403
59077,1.850000,0.250000,1.750000,0.559944
59078,1.900000,0.250000,1.750000,0.591020
59079,1.950000,0.250000,1.750000,0.596713
59080,2.000000,0.250000,1.750000,0.595420
59081,0.000000,0.300000,1.750000,0.577423
59082,0.050000,0.300000,1.750000,0.578110
59083,0.100000,0.300000,1.750000,0.581552
59084,0.150000,0.300000,1.750000,0.566110
59085,0.200000,0.300000,1.750000,0.537320
59086,0.250000,0.300000,1.750000,0.522507
59087,0.300000,0.300000,1.750000,0.515887
59088,0.350000,0.300000,1.750000,0.514251
59089,0.400000,0.300000,1.750000,0.517170
59090,0.450000,0.300000,1.750000,0.524746
59091,0.500000,0.300000,1.750000,0.538552
59092,0.550000,0.300000,1.750000,0.547090
59093,0.600000,0.300000,1.750000,0.538818
59094,0.650000,0.300000,1.750000,0.533367
59095,0.700000,0.300000,1.750000,0.531920
59096,0.750000,0.300000,1.750000,0.534794
59097,0.800000,0.300000,1.750000,0.542786
59098,0.850000,0.300000,1.750000,0.560192
59099,0.900000,0.300000,1.750000,0.581807
59100,0.950000,0.300000,1.750000,0.579864
59101,1.000000,0.300000,1.750000,0.577423
59102,1.050000,0.300000,1.750000,0.578110
59103,1.100000,0.300000,1.750000,0.581552
59104,1.150000,0.300000,1.750000,0.566110
59105,1.200000,0.300000,1.750000,0.537320
59106,1.250000,0.300000,1.750000,0.522507
59107,1.300000,0.300000,1.750000,0.515887
59108,1.350000,0.300000,1.750000,0.514251
59109,1.400000,0.300000,1.750000,0.517170
59110,1.450000,0.300000,1.750000,0.524746
59111,1.500000,0.300000,1.750000,0.538552
59112,1.550000,0.300000,1.750000,0.547090
59113,1.600000,0.300000,1.750000,0.538818
59114,1.650000,0.300000,1.750000,0.533367
59115,1.700000,0.300000,1.750000,0.531920
59116,1.750000,0.300000,1.750000,0.534794
59117,1.800000,0.300000,1.750000,0.542786
59118,1.850000,0.300000,1.750000,0.560192
59119,1.900000,0.300000,1.750000,0.581807
59120,1.950000,0.300000,1.750000,0.579864
59121,2.000000,0.300000,1.750000,0.577423
59122,0.000000,0.350000,1.750000,0.560613
59123,0.050000,0.350000,1.750000,0.560215
59124,0.100000,0.350000,1.750000,0.563392
59125,0.150000,0.350000,1.750000,0.567638
59126,0.200000,0.350000,1.750000,0.543156
59127,0.250000,0.350000,1.750000,0.523469
59128,0.300000,0.350000,1.750000,0.514251
59129,0.350000,0.350000,1.750000,0.510543
59130,0.400000,0.350000,1.750000,0.511480
59131,0.450000,0.350000,1.750000,0.517173
59132,0.500000,0.350000,1.750000,0.528995
59133,0.550000,0.350000,1.750000,0.552070
59134,0.600000,0.350000,1.750000,0.552675
59135,0.650000,0.350000,1.750000,0.546830
59136,0.700000,0.350000,1.750000,0.544537
59137,0.750000,0.350000,1.750000,0.546206
59138,0.800000,0.350000,1.750000,0.552164
59139,0.850000,0.350000,1.750000,0.563637
59140,0.900000,0.350000,1.750000,0.571202
59141,0.950000,0.350000,1.750000,0.564674
59142,1.000000,0.350000,1.750000,0.560613
59143,1.050000,0.350000,1.750000,0.560215
59144,1.100000,0.350000,1.750000,0.563392
59145,1.150000,0.350000,1.750000,0.567638
59146,1.200000,0.350000,1.750000,0.543156
59147,1.250000,0.350000,1.750000,0.523469
59148,1.300000,0.350000,1.750000,0.514251
59149,1.350000,0.350000,1.750000,0.510543
59150,1.400000,0.350000,1.750000,0.511480
59151,1.450000,0.350000,1.750000,0.517173
59152,1.500000,0.350000,1.750000,0.528995
59153,1.550000,0.350000,1.750000,0.552070
59154,1.600000,0.350000,1.750000,0.552675
59155,1.650000,0.350000,1.750000,0.546830
59156,1.700000,0.350000,1.750000,0.544537
59157,1.750000,0.350000,1.750000,0.546206
59158,1.800000,0.350000,1.750000,0.552164
59159,1.850000,0.350000,1.750000,0.563637
59160,1.900000,0.350000,1.750000,0.571202
59161,1.950000,0.350000,1.750000,0.564674
59162,2.000000,0.350000,1.750000,0.560613
59163,0.000000,0.400000,1.750000,0.546223
59164,0.050000,0.400000,1.750000,0.544554
59165,0.100000,0.400000,1.750000,0.546847
59166,0.150000,0.400000,1.750000,0.552688
59167,0.200000,0.400000,1.750000,0.552067
59168,0.250000,0.400000,1.750000,0.528989
59169,0.300000,0.400000,1.750000,0.517171
59170,0.350000,0.400000,1.750000,0.511479
59171,0.400000,0.400000,1.750000,0.510544
59172,0.450000,0.400000,1.750000,0.514255
59173,0.500000,0.400000,1.750000,0.523477
59174,0.550000,0.400000,1.750000,0.543164
59175,0.600000,0.400000,1.750000,0.567631
59176,0.650000,0.400000,1.750000,0.563377
59177,0.700000,0.400000,1.750000,0.560199
59178,0.750000,0.400000,1.750000,0.560596
59179,0.800000,0.400000,1.750000,0.564656
59180,0.850000,0.400000,1.750000,0.571190
59181,0.900000,0.400000,1.750000,0.563651
59182,0.950000,0.400000,1.750000,0.552183
59183,1.000000,0.400000,1.750000,0.546223
59184,1.050000,0.400000,1.750000,0.544554
59185,1.100000,0.400000,1.750000,0.546847
59186,1.150000,0.400000,1.750000,0.552688
59187,1.200000,0.400000,1.750000,0.552067
59188,1.250000,0.400000,1.750000,0.528989
59189,1.300000,0.400000,1.750000,0.517171
59190,1.350000,0.400000,1.750000,0.511479
59191,1.400000,0.400000,1.750000,0.510544
59192,1.450000,0.400000,1.750000,0.514255
59193,1.500000,0.400000,1.750000,0.523477
59194,1.550000,0.400000,1.750000,0.543164
59195,1.600000,0.400000,1.750000,0.567631
59196,1.650000,0.400000,1.750000,0.563377
59197,1.700000,0.400000,1.750000,0.560199
59198,1.750000,0.400000,1.750000,0.560596
59199,1.800000,0.400000,1.750000,0.564656
59200,1.850000,0.400000,1.750000,0.571190
59201,1.900000,0.400000,1.750000,0.563651
59202,1.950000,0.400000,1.750000,0.552183
59203,2.000000,0.400000,1.750000,0.546223
59204,0.000000,0.450000,1.750000,0.534813
59205,0.050000,0.450000,1.750000,0.531941
59206,0.100000,0.450000,1.750000,0.533384
59207,0.150000,0.450000,1.750000,0.538833
59208,0.200000,0.450000,1.750000,0.547099
59209,0.250000,0.450000,1.750000,0.538549
59210,0.300000,0.450000,1.750000,0.524745
59211,0.350000,0.450000,1.750000,0.517173
59212,0.400000,0.450000,1.750000,0.514255
59213,0.450000,0.450000,1.750000,0.515893
59214,0.500000,0.450000,1.750000,0.522514
59215,0.550000,0.450000,1.750000,0.537330
59216,0.600000,0.450000,1.750000,0.566117
59217,0.650000,0.450000,1.750000,0.581539
59218,0.700000,0.450000,1.750000,0.578093
59219,0.750000,0.450000,1.750000,0.577406
59220,0.800000,0.450000,1.750000,0.579846
59221,0.850000,0.450000,1.750000,0.581798
59222,0.900000,0.450000,1.750000,0.560207
59223,0.950000,0.450000,1.750000,0.542804
59224,1.000000,0.450000,1.750000,0.534813
59225,1.050000,0.450000,1.750000,0.531941
59226,1.100000,0.450000,1.750000,0.533384
59227,1.150000,0.450000,1.750000,0.538833
59228,1.200000,0.450000,1.750000,0.547099
59229,1.250000,0.450000,1.750000,0.538549
59230,1.300000,0.450000,1.750000,0.524745
59231,1.350000,0.450000,1.750000,0.517173
59232,1.400000,0.450000,1.750000,0.514255
59233,1.450000,0.450000,1.750000,0.515893
59234,1.500000,0.450000,1.750000,0.522514
59235,1.550000,0.450000,1.750000,0.537330
59236,1.600000,0.450000,1.750000,0.566117
59237,1.650000,0.450000,1.750000,0.581539
59238,1.700000,0.450000,1.750000,0.578093
59239,1.750000,0.450000,1.750000,0.577406
59240,1.800000,0.450000,1.750000,0.579846
59241,1.850000,0.450000,1.750000,0.581798
59242,1.900000,0.450000,1.750000,0.560207
59243,1.950000,0.450000,1.750000,0.542804
59244,2.000000,0.450000,1.750000,0.534813
59245,0.000000,0.500000,1.750000,0.526221
59246,0.050000,0.500000,1.750000,0.522525
59247,0.100000,0.500000,1.750000,0.523487
59248,0.150000,0.500000,1.750000,0.529005
59249,0.200000,0.500000,1.750000,0.538560
59250,0.250000,0.500000,1.750000,0.545489
59251,0.300000,0.500000,1.750000,0.538552
59252,0.350000,0.500000,1.750000,0.528995
59253,0.400000,0.500000,1.750000,0.523476
59254,0.450000,0.500000,1.750000,0.522515
59255,0.500000,0.500000,1.750000,0.526211
59256,0.550000,0.500000,1.750000,0.536413
59257,0.600000,0.500000,1.750000,0.559954
59258,0.650000,0.500000,1.750000,0.591026
59259,0.700000,0.500000,1.750000,0.596696
59260,0.750000,0.500000,1.750000,0.595402
59261,0.800000,0.500000,1.750000,0.596694
59262,0.850000,0.500000,1.750000,0.591027
59263,0.900000,0.500000,1.750000,0.559959
59264,0.950000,0.500000,1.750000,0.536420
59265,1.000000,0.500000,1.750000,0.526221
59266,1.050000,0.500000,1.750000,0.522525
59267,1.100000,0.500000,1.750000,0.523487
59268,1.150000,0.500000,1.750000,0.529005
59269,1.200000,0.500000,1.750000,0.538560
59270,1.250000,0.500000,1.750000,0.545489
59271,1.300000,0.500000,1.750000,0.538552
59272,1.350000,0.500000,1.750000,0.528995
59273,1.400000,0.500000,1.750000,0.523476
59274,1.450000,0.500000,1.750000,0.522515
59275,1.500000,0.500000,1.750000,0.526211
59276,1.550000,0.500000,1.750000,0.536413
59277,1.600000,0.500000,1.750000,0.559954
59278,1.650000,0.500000,1.750000,0.591026
59279,1.700000,0.500000,1.750000,0.596696
59280,1.750000,0.500000,1.750000,0.595402
59281,1.800000,0.500000,1.750000,0.596694
59282,1.850000,0.500000,1.750000,0.591027
59283,1.900000,0.500000,1.750000,0.559959
59284,1.950000,0.500000,1.750000,0.536420
59285,2.000000,0.500000,1.750000,0.526221
59286,0.000000,0.550000,1.750000,0.519481
59287,0.050000,0.550000,1.750000,0.515549
59288,0.100000,0.550000,1.750000,0.516691
59289,0.150000,0.550000,1.750000,0.523077
59290,0.200000,0.550000,1.750000,0.534400
59291,0.250000,0.550000,1.750000,0.538549
59292,0.300000,0.550000,1.750000,0.547090
59293,0.350000,0.550000,1.750000,0.552069
59294,0.400000,0.550000,1.750000,0.543165
59295,0.450000,0.550000,1.750000,0.537330
59296,0.500000,0.550000,1.750000,0.536413
59297,0.550000,0.550000,1.750000,0.540780
59298,0.600000,0.550000,1.750000,0.557537
59299,0.650000,0.550000,1.750000,0.586258
59300,0.700000,0.550000,1.750000,0.611517
59301,0.750000,0.550000,1.750000,0.612615
59302,0.800000,0.550000,1.750000,0.613476
59303,0.850000,0.550000,1.750000,0.591729
59304,0.900000,0.550000,1.750000,0.560123
59305,0.950000,0.550000,1.750000,0.532374
59306,1.000000,0.550000,1.750000,0.519481
59307,1.050000,0.550000,1.750000,0.515549
59308,1.100000,0.550000,1.750000,0.516691
59309,1.150000,0.550000,1.750000,0.523077
59310,1.200000,0.550000,1.750000,0.534400
59311,1.250000,0.550000,1.750000,0.538549
59312,1.300000,0.550000,1.750000,0.547090
59313,1.350000,0.550000,1.750000,0.552069
59314,1.400000,0.550000,1.750000,0.543165
59315,1.450000,0.550000,1.750000,0.537330
59316,1.500000,0.550000,1.750000,0.536413
59317,1.550000,0.550000,1.750000,0.540780
59318,1.600000,0.550000,1.750000,0.557537
59319,1.650000,0.550000,1.750000,0.586258
59320,1.700000,0.550000,1.750000,0.611517
59321,1.750000,0.550000,1.750000,0.612615
59322,1.800000,0.550000,1.750000,0.613476
59323,1.850000,0.550000,1.750000,0.591729
59324,1.900000,0.550000,1.750000,0.560123
59325,1.950000,0.550000,1.750000,0.532374
59326,2.000000,0.550000,1.750000,0.519481
59327,0.000000,0.600000,1.750000,0.513005
59328,0.050000,0.600000,1.750000,0.509604
59329,0.100000,0.600000,1.750000,0.511206
59330,0.150000,0.600000,1.750000,0.517011
59331,0.200000,0.600000,1.750000,0.523058
59332,0.250000,0.600000,1.750000,0.528989
59333,0.300000,0.600000,1.750000,0.538819
59334,0.350000,0.600000,1.750000,0.552675
59335,0.400000,0.600000,1.750000,0.567631
59336,0.450000,0.600000,1.750000,0.566117
59337,0.500000,0.600000,1.750000,0.559954
59338,0.550000,0.600000,1.750000,0.557537
59339,0.600000,0.600000,1.750000,0.559860
59340,0.650000,0.600000,1.750000,0.583781
59341,0.700000,0.600000,1.750000,0.608459
59342,0.750000,0.600000,1.750000,0.621989
59343,0.800000,0.600000,1.750000,0.612245
59344,0.850000,0.600000,1.750000,0.588357
59345,0.900000,0.600000,1.750000,0.558601
59346,0.950000,0.600000,1.750000,0.529791
59347,1.000000,0.600000,1.750000,0.513005
59348,1.050000,0.600000,1.750000,0.509604
59349,1.100000,0.600000,1.750000,0.511206
59350,1.150000,0.600000,1.750000,0.517011
59351,1.200000,0.600000,1.750000,0.523058
59352,1.250000,0.600000,1.750000,0.528989
59353,1.300000,0.600000,1.750000,0.538819
59354,1.350000,0.600000,1.750000,0.552675
59355,1.400000,0.600000,1.750000,0.567631
59356,1.450000,0.600000,1.750000,0.566117
59357,1.500000,0.600000,1.750000,0.559954
59358,1.550000,0.600000,1.750000,0.557537
59359,1.600000,0.600000,1.750000,0.559860
59360,1.650000,0.600000,1.750000,0.583781
59361,1.700000,0.600000,1.750000,0.608459
59362,1.750000,0.600000,1.750000,0.621989
59363,1.800000,0.600000,1.750000,0.612245
59364,1.850000,0.600000,1.750000,0.588357
59365,1.900000,0.600000,1.750000,0.558601
59366,1.950000,0.600000,1.750000,0.529791
59367,2.000000,0.600000,1.750000,0.513005
59368,0.000000,0.650000,1.750000,0.506832
59369,0.050000,0.650000,1.750000,0.504703
59370,0.100000,0.650000,1.750000,0.506490
59371,0.150000,0.650000,1.750000,0.511195
59372,0.200000,0.650000,1.750000,0.516674
59373,0.250000,0.650000,1.750000,0.523469
59374,0.300000,0.650000,1.750000,0.533368
59375,0.350000,0.650000,1.750000,0.546830
59376,0.400000,0.650000,1.750000,0.563377
59377,0.450000,0.650000,1.750000,0.581539
59378,0.500000,0.650000,1.750000,0.591026
59379,0.550000,0.650000,1.750000,0.586259
59380,0.600000,0.650000,1.750000,0.583781
59381,0.650000,0.650000,1.750000,0.588135
59382,0.700000,0.650000,1.750000,0.605680
59383,0.750000,0.650000,1.750000,0.617688
59384,0.800000,0.650000,1.750000,0.607877
59385,0.850000,0.650000,1.750000,0.584688
59386,0.900000,0.650000,1.750000,0.556113
59387,0.950000,0.650000,1.750000,0.527856
59388,1.000000,0.650000,1.750000,0.506832
59389,1.050000,0.650000,1.750000,0.504703
59390,1.100000,0.650000,1.750000,0.506490
59391,1.150000,0.650000,1.750000,0.511195
59392,1.200000,0.650000,1.750000,0.516674
59393,1.250000,0.650000,1.750000,0.523469
59394,1.300000,0.650000,1.750000,0.533368
59395,1.350000,0.650000,1.750000,0.546830
59396,1.400000,0.650000,1.750000,0.563377
59397,1.450000,0.650000,1.750000,0.581539
59398,1.500000,0.650000,1.750000,0.591026
59399,1.550000,0.650000,1.750000,0.586259
59400,1.600000,0.650000,1.750000,0.583781
59401,1.650000,0.650000,1.750000,0.588135
59402,1.700000,0.650000,1.750000,0.605680
59403,1.750000,0.650000,1.750000,0.617688
59404,1.800000,0.650000,1.750000,0.607877
59405,1.850000,0.650000,1.750000,0.584688
59406,1.900000,0.650000,1.750000,0.556113
59407,1.950000,0.650000,1.750000,0.527856
59408,2.000000,0.650000,1.750000,0.506832
59409,0.000000,0.700000,1.750000,0.505884
59410,0.050000,0.700000,1.750000,0.503069
59411,0.100000,0.700000,1.750000,0.504695
59412,0.150000,0.700000,1.750000,0.509589
59413,0.200000,0.700000,1.750000,0.515531
59414,0.250000,0.700000,1.750000,0.522508
59415,0.300000,0.700000,1.750000,0.531919
59416,0.350000,0.700000,1.750000,0.544536
59417,0.400000,0.700000,1.750000,0.560199
59418,0.450000,0.700000,1.750000,0.578093
59419,0.500000,0.700000,1.750000,0.596696
59420,0.550000,0.700000,1.750000,0.611517
59421,0.600000,0.700000,1.750000,0.608459
59422,0.650000,0.700000,1.750000,0.605681
59423,0.700000,0.700000,1.750000,0.607656
59424,0.750000,0.700000,1.750000,0.615266
59425,0.800000,0.700000,1.750000,0.605363
59426,0.850000,0.700000,1.750000,0.582924
59427,0.900000,0.700000,1.750000,0.555009
59428,0.950000,0.700000,1.750000,0.527220
59429,1.000000,0.700000,1.750000,0.505884
59430,1.050000,0.700000,1.750000,0.503069
59431,1.100000,0.700000,1.750000,0.504695
59432,1.150000,0.700000,1.750000,0.509589
59433,1.200000,0.700000,1.750000,0.515531
59434,1.250000,0.700000,1.750000,0.522508
59435,1.300000,0.700000,1.750000,0.531919
59436,1.350000,0.700000,1.750000,0.544536
59437,1.400000,0.700000,1.750000,0.560199
59438,1.450000,0.700000,1.750000,0.578093
59439,1.500000,0.700000,1.750000,0.596696
59440,1.550000,0.700000,1.750000,0.611517
59441,1.600000,0.700000,1.750000,0.608459
59442,1.650000,0.700000,1.750000,0.605681
59443,1.700000,0.700000,1.750000,0.607656
59444,1.750000,0.700000,1.750000,0.615266
59445,1.800000,0.700000,1.750000,0.605363
59446,1.850000,0.700000,1.750000,0.582924
59447,1.900000,0.700000,1.750000,0.555009
59448,1.950000,0.700000,1.750000,0.527220
59449,2.000000,0.700000,1.750000,0.505884
59450,0.000000,0.750000,1.750000,0.509632
59451,0.050000,0.750000,1.750000,0.505891
59452,0.100000,0.750000,1.750000,0.506822
59453,0.150000,0.750000,1.750000,0.512991
59454,0.200000,0.750000,1.750000,0.519462
59455,0.250000,0.750000,1.750000,0.526202
59456,0.300000,0.750000,1.750000,0.534794
59457,0.350000,0.750000,1.750000,0.546206
59458,0.400000,0.750000,1.750000,0.560596
59459,0.450000,0.750000,1.750000,0.577406
59460,0.500000,0.750000,1.750000,0.595402
59461,0.550000,0.750000,1.750000,0.612615
59462,0.600000,0.750000,1.750000,0.621989
59463,0.650000,0.750000,1.750000,0.617689
59464,0.700000,0.750000,1.750000,0.615266
59465,0.750000,0.750000,1.750000,0.615155
59466,0.800000,0.750000,1.750000,0.607216
59467,0.850000,0.750000,1.750000,0.587448
59468,0.900000,0.750000,1.750000,0.560606
59469,0.950000,0.750000,1.750000,0.532137
59470,1.000000,0.750000,1.750000,0.509632
59471,1.050000,0.750000,1.750000,0.505891
59472,1.100000,0.750000,1.750000,0.506822
59473,1.150000,0.750000,1.750000,0.512991
59474,1.200000,0.750000,1.750000,0.519462
59475,1.250000,0.750000,1.750000,0.526202
59476,1.300000,0.750000,1.750000,0.534794
59477,1.350000,0.750000,1.750000,0.546206
59478,1.400000,0.750000,1.750000,0.560596
59479,1.450000,0.750000,1.750000,0.577406
59480,1.500000,0.750000,1.750000,0.595402
59481,1.550000,0.750000,1.750000,0.612615
59482,1.600000,0.750000,1.750000,0.621989
59483,1.650000,0.750000,1.750000,0.617689
59484,1.700000,0.750000,1.750000,0.615266
59485,1.750000,0.750000,1.750000,0.615155
59486,1.800000,0.750000,1.750000,0.607216
59487,1.850000,0.750000,1.750000,0.587448
59488,1.900000,0.750000,1.750000,0.560606
59489,1.950000,0.750000,1.750000,0.532137
59490,2.000000,0.750000,1.750000,0.509632
59491,0.000000,0.800000,1.750000,0.532142
59492,0.050000,0.800000,1.750000,0.527226
59493,0.100000,0.800000,1.750000,0.527853
59494,0.150000,0.800000,1.750000,0.529784
59495,0.200000,0.800000,1.750000,0.532358
59496,0.250000,0.800000,1.750000,0.536403
59497,0.300000,0.800000,1.750000,0.542786
59498,0.350000,0.800000,1.750000,0.552164
59499,0.400000,0.800000,1.750000,0.564657
59500,0.450000,0.800000,1.750000,0.579846
59501,0.500000,0.800000,1.750000,0.596695
59502,0.550000,0.800000,1.750000,0.613478
59503,0.600000,0.800000,1.750000,0.612245
59504,0.650000,0.800000,1.750000,0.607877
59505,0.700000,0.800000,1.750000,0.605363
59506,0.750000,0.800000,1.750000,0.607216
59507,0.800000,0.800000,1.750000,0.614330
59508,0.850000,0.800000,1.750000,0.603568
59509,0.900000,0.800000,1.750000,0.580864
59510,0.950000,0.800000,1.750000,0.554314
59511,1.000000,0.800000,1.750000,0.532142
59512,1.050000,0.800000,1.750000,0.527226
59513,1.100000,0.800000,1.750000,0.527853
59514,1.150000,0.800000,1.750000,0.529784
59515,1.200000,0.800000,1.750000,0.532358
59516,1.250000,0.800000,1.750000,0.536403
59517,1.300000,0.800000,1.750000,0.542786
59518,1.350000,0.800000,1.750000,0.552164
59519,1.400000,0.800000,1.750000,0.564657
59520,1.450000,0.800000,1.750000,0.579846
59521,1.500000,0.800000,1.750000,0.596695
59522,1.550000,0.800000,1.750000,0.613478
59523,1.600000,0.800000,1.750000,0.612245
59524,1.650000,0.800000,1.750000,0.607877
59525,1.700000,0.800000,1.750000,0.605363
59526,1.750000,0.800000,1.750000,0.607216
59527,1.800000,0.800000,1.750000,0.614330
59528,1.850000,0.800000,1.750000,0.603568
59529,1.900000,0.800000,1.750000,0.580864
59530,1.950000,0.800000,1.750000,0.554314
59531,2.000000,0.800000,1.750000,0.532142
59532,0.000000,0.850000,1.750000,0.560608
59533,0.050000,0.850000,1.750000,0.555012
59534,0.100000,0.850000,1.750000,0.556111
59535,0.150000,0.850000,1.750000,0.558594
59536,0.200000,0.850000,1.750000,0.560111
59537,0.250000,0.850000,1.750000,0.559945
59538,0.300000,0.850000,1.750000,0.560191
59539,0.350000,0.850000,1.750000,0.563638
59540,0.400000,0.850000,1.750000,0.571190
59541,0.450000,0.850000,1.750000,0.581799
59542,0.500000,0.850000,1.750000,0.591027
59543,0.550000,0.850000,1.750000,0.591729
59544,0.600000,0.850000,1.750000,0.588357
59545,0.650000,0.850000,1.750000,0.584688
59546,0.700000,0.850000,1.750000,0.582924
59547,0.750000,0.850000,1.750000,0.587448
59548,0.800000,0.850000,1.750000,0.603568
59549,0.850000,0.850000,1.750000,0.614114
59550,0.900000,0.850000,1.750000,0.603020
59551,0.950000,0.850000,1.750000,0.580865
59552,1.000000,0.850000,1.750000,0.560608
59553,1.050000,0.850000,1.750000,0.555012
59554,1.100000,0.850000,1.750000,0.556111
59555,1.150000,0.850000,1.750000,0.558594
59556,1.200000,0.850000,1.750000,0.560111
59557,1.250000,0.850000,1.750000,0.559945
59558,1.300000,0.850000,1.750000,0.560191
59559,1.350000,0.850000,1.750000,0.563638
59560,1.400000,0.850000,1.750000,0.571190
59561,1.450000,0.850000,1.750000,0.581799
59562,1.500000,0.850000,1.750000,0.591027
59563,1.550000,0.850000,1.750000,0.591729
59564,1.600000,0.850000,1.750000,0.588357
59565,1.650000,0.850000,1.750000,0.584688
59566,1.700000,0.850000,1.750000,0.582924
59567,1.750000,0.850000,1.750000,0.587448
59568,1.800000,0.850000,1.750000,0.603568
59569,1.850000,0.850000,1.750000,0.614114
59570,1.900000,0.850000,1.750000,0.603020
59571,1.950000,0.850000,1.750000,0.580865
59572,2.000000,0.850000,1.750000,0.560608
59573,0.000000,0.900000,1.750000,0.587450
59574,0.050000,0.900000,1.750000,0.582926
59575,0.100000,0.900000,1.750000,0.584686
59576,0.150000,0.900000,1.750000,0.588352
59577,0.200000,0.900000,1.750000,0.591719
59578,0.250000,0.900000,1.750000,0.591020
59579,0.300000,0.900000,1.750000,0.581807
59580,0.350000,0.900000,1.750000,0.571202
59581,0.400000,0.900000,1.750000,0.563651
59582,0.450000,0.900000,1.750000,0.560207
59583,0.500000,0.900000,1.750000,0.559959
59584,0.550000,0.900000,1.750000,0.560123
59585,0.600000,0.900000,1.750000,0.558601
59586,0.650000,0.900000,1.750000,0.556113
59587,0.700000,0.900000,1.750000,0.555009
59588,0.750000,0.900000,1.750000,0.560606
59589,0.800000,0.900000,1.750000,0.580863
59590,0.850000,0.900000,1.750000,0.603019
59591,0.900000,0.900000,1.750000,0.614115
59592,0.950000,0.900000,1.750000,0.603568
59593,1.000000,0.900000,1.750000,0.587450
59594,1.050000,0.900000,1.750000,0.582926
59595,1.100000,0.900000,1.750000,0.584686
59596,1.150000,0.900000,1.750000,0.588352
59597,1.200000,0.900000,1.750000,0.591719
59598,1.250000,0.900000,1.750000,0.591020
59599,1.300000,0.900000,1.750000,0.581807
59600,1.350000,0.900000,1.750000,0.571202
59601,1.400000,0.900000,1.750000,0.563651
59602,1.450000,0.900000,1.750000,0.560207
59603,1.500000,0.900000,1.750000,0.559959
59604,1.550000,0.900000,1.750000,0.560123
59605,1.600000,0.900000,1.750000,0.558601
59606,1.650000,0.900000,1.750000,0.556113
59607,1.700000,0.900000,1.750000,0.555009
59608,1.750000,0.900000,1.750000,0.560606
59609,1.800000,0.900000,1.750000,0.580863
59610,1.850000,0.900000,1.750000,0.603019
