,x,y,z,value
30488,0.023810,0.500000,0.380952,0.278430
30489,0.047619,0.500000,0.380952,0.279163
30490,0.071429,0.500000,0.380952,0.280169
30491,0.095238,0.500000,0.380952,0.282338
30492,0.119048,0.500000,0.380952,0.286409
30493,0.142857,0.500000,0.380952,0.292820
30494,0.166667,0.500000,0.380952,0.301622
30495,0.190476,0.500000,0.380952,0.312474
30496,0.214286,0.500000,0.380952,0.324706
30497,0.238095,0.500000,0.380952,0.337437
30498,0.261905,0.500000,0.380952,0.349722
30499,0.285714,0.500000,0.380952,0.360697
30500,0.309524,0.500000,0.380952,0.369692
30501,0.333333,0.500000,0.380952,0.376315
30502,0.357143,0.500000,0.380952,0.380468
30503,0.380952,0.500000,0.380952,0.382324
30504,0.404762,0.500000,0.380952,0.382260
30505,0.428571,0.500000,0.380952,0.380760
30506,0.452381,0.500000,0.380952,0.378303
30507,0.476190,0.500000,0.380952,0.375263
30508,0.500000,0.500000,0.380952,0.371833
30509,0.523810,0.500000,0.380952,0.367982
30510,0.547619,0.500000,0.380952,0.363472
30511,0.571429,0.500000,0.380952,0.357914
30512,0.595238,0.500000,0.380952,0.350879
30513,0.619048,0.500000,0.380952,0.342028
30514,0.642857,0.500000,0.380952,0.331232
30515,0.666667,0.500000,0.380952,0.318678
30516,0.690476,0.500000,0.380952,0.304904
30517,0.714286,0.500000,0.380952,0.290762
30518,0.738095,0.500000,0.380952,0.277316
30519,0.761905,0.500000,0.380952,0.265669
30520,0.785714,0.500000,0.380952,0.256777
30521,0.809524,0.500000,0.380952,0.251270
30522,0.833333,0.500000,0.380952,0.249326
30523,0.857143,0.500000,0.380952,0.250638
30524,0.880952,0.500000,0.380952,0.254470
30525,0.904762,0.500000,0.380952,0.259801
30526,0.928571,0.500000,0.380952,0.265528
30527,0.952381,0.500000,0.380952,0.270683
30528,0.976190,0.500000,0.380952,0.274620
30529,1.000000,0.500000,0.380952,0.277122
30530,0.000000,0.523810,0.380952,0.277892
30531,0.023810,0.523810,0.380952,0.278200
30532,0.047619,0.523810,0.380952,0.277209
30533,0.071429,0.523810,0.380952,0.276002
30534,0.095238,0.523810,0.380952,0.275762
30535,0.119048,0.523810,0.380952,0.277542
30536,0.142857,0.523810,0.380952,0.282057
30537,0.166667,0.523810,0.380952,0.289565
30538,0.190476,0.523810,0.380952,0.299832
30539,0.214286,0.523810,0.380952,0.312190
30540,0.238095,0.523810,0.380952,0.325660
30541,0.261905,0.523810,0.380952,0.339125
30542,0.285714,0.523810,0.380952,0.351502
30543,0.309524,0.523810,0.380952,0.361900
30544,0.333333,0.523810,0.380952,0.369739
30545,0.357143,0.523810,0.380952,0.374798
30546,0.380952,0.523810,0.380952,0.377215
30547,0.404762,0.523810,0.380952,0.377419
30548,0.428571,0.523810,0.380952,0.376017
30549,0.452381,0.523810,0.380952,0.373656
30550,0.476190,0.523810,0.380952,0.370875
30551,0.500000,0.523810,0.380952,0.367982
30552,0.523810,0.523810,0.380952,0.364986
30553,0.547619,0.523810,0.380952,0.361582
30554,0.571429,0.523810,0.380952,0.357226
30555,0.595238,0.523810,0.380952,0.351268
30556,0.619048,0.523810,0.380952,0.343130
30557,0.642857,0.523810,0.380952,0.332490
30558,0.666667,0.523810,0.380952,0.319434
30559,0.690476,0.523810,0.380952,0.304523
30560,0.714286,0.523810,0.380952,0.288769
30561,0.738095,0.523810,0.380952,0.273500
30562,0.761905,0.523810,0.380952,0.260147
30563,0.785714,0.523810,0.380952,0.249982
30564,0.809524,0.523810,0.380952,0.243879
30565,0.833333,0.523810,0.380952,0.242135
30566,0.857143,0.523810,0.380952,0.244409
30567,0.880952,0.523810,0.380952,0.249783
30568,0.904762,0.523810,0.380952,0.256940
30569,0.928571,0.523810,0.380952,0.264428
30570,0.952381,0.523810,0.380952,0.270936
30571,0.976190,0.523810,0.380952,0.275547
30572,1.000000,0.523810,0.380952,0.277892
30573,0.000000,0.547619,0.380952,0.279865
30574,0.023810,0.547619,0.380952,0.279231
30575,0.047619,0.547619,0.380952,0.276556
30576,0.071429,0.547619,0.380952,0.273096
30577,0.095238,0.547619,0.380952,0.270305
30578,0.119048,0.547619,0.380952,0.269548
30579,0.142857,0.547619,0.380952,0.271856
30580,0.166667,0.547619,0.380952,0.277750
30581,0.190476,0.547619,0.380952,0.287166
30582,0.214286,0.547619,0.380952,0.299484
30583,0.238095,0.547619,0.380952,0.313649
30584,0.261905,0.547619,0.380952,0.328353
30585,0.285714,0.547619,0.380952,0.342252
30586,0.309524,0.547619,0.380952,0.354176
30587,0.333333,0.547619,0.380952,0.363295
30588,0.357143,0.547619,0.380952,0.369229
30589,0.380952,0.547619,0.380952,0.372072
30590,0.404762,0.547619,0.380952,0.372333
30591,0.428571,0.547619,0.380952,0.370798
30592,0.452381,0.547619,0.380952,0.368347
30593,0.476190,0.547619,0.380952,0.365747
30594,0.500000,0.547619,0.380952,0.363472
30595,0.523810,0.547619,0.380952,0.361582
30596,0.547619,0.547619,0.380952,0.359699
30597,0.571429,0.547619,0.380952,0.357088
30598,0.595238,0.547619,0.380952,0.352825
30599,0.619048,0.547619,0.380952,0.346044
30600,0.642857,0.547619,0.380952,0.336179
30601,0.666667,0.547619,0.380952,0.323173
30602,0.690476,0.547619,0.380952,0.307580
30603,0.714286,0.547619,0.380952,0.290545
30604,0.738095,0.547619,0.380952,0.273645
30605,0.761905,0.547619,0.380952,0.258620
30606,0.785714,0.547619,0.380952,0.247058
30607,0.809524,0.547619,0.380952,0.240086
30608,0.833333,0.547619,0.380952,0.238149
30609,0.857143,0.547619,0.380952,0.240916
30610,0.880952,0.547619,0.380952,0.247347
30611,0.904762,0.547619,0.380952,0.255893
30612,0.928571,0.547619,0.380952,0.264802
30613,0.952381,0.547619,0.380952,0.272454
30614,0.976190,0.547619,0.380952,0.277659
30615,1.000000,0.547619,0.380952,0.279865
30616,0.000000,0.571429,0.380952,0.283366
30617,0.023810,0.571429,0.380952,0.281969
30618,0.047619,0.571429,0.380952,0.277812
30619,0.071429,0.571429,0.380952,0.272242
30620,0.095238,0.571429,0.380952,0.266917
30621,0.119048,0.571429,0.380952,0.263494
30622,0.142857,0.571429,0.380952,0.263333
30623,0.166667,0.571429,0.380952,0.267263
30624,0.190476,0.571429,0.380952,0.275453
30625,0.214286,0.571429,0.380952,0.287389
30626,0.238095,0.571429,0.380952,0.301977
30627,0.261905,0.571429,0.380952,0.317733
30628,0.285714,0.571429,0.380952,0.333038
30629,0.309524,0.571429,0.380952,0.346406
30630,0.333333,0.571429,0.380952,0.356726
30631,0.357143,0.571429,0.380952,0.363427
30632,0.380952,0.571429,0.380952,0.366548
30633,0.404762,0.571429,0.380952,0.366684
30634,0.428571,0.571429,0.380952,0.364824
30635,0.452381,0.571429,0.380952,0.362116
30636,0.476190,0.571429,0.380952,0.359590
30637,0.500000,0.571429,0.380952,0.357914
30638,0.523810,0.571429,0.380952,0.357226
30639,0.547619,0.571429,0.380952,0.357088
30640,0.571429,0.571429,0.380952,0.356575
30641,0.595238,0.571429,0.380952,0.354496
30642,0.619048,0.571429,0.380952,0.349684
30643,0.642857,0.571429,0.380952,0.341309
30644,0.666667,0.571429,0.380952,0.329134
30645,0.690476,0.571429,0.380952,0.313654
30646,0.714286,0.571429,0.380952,0.296078
30647,0.738095,0.571429,0.380952,0.278149
30648,0.761905,0.571429,0.380952,0.261849
30649,0.785714,0.571429,0.380952,0.249025
30650,0.809524,0.571429,0.380952,0.241039
30651,0.833333,0.571429,0.380952,0.238509
30652,0.857143,0.571429,0.380952,0.241183
30653,0.880952,0.571429,0.380952,0.247998
30654,0.904762,0.571429,0.380952,0.257284
30655,0.928571,0.571429,0.380952,0.267092
30656,0.952381,0.571429,0.380952,0.275555
30657,0.976190,0.571429,0.380952,0.281235
30658,1.000000,0.571429,0.380952,0.283366
30659,0.000000,0.595238,0.380952,0.288529
30660,0.023810,0.595238,0.380952,0.286614
30661,0.047619,0.595238,0.380952,0.281295
30662,0.071429,0.595238,0.380952,0.273907
30663,0.095238,0.595238,0.380952,0.266229
30664,0.119048,0.595238,0.380952,0.260157
30665,0.142857,0.595238,0.380952,0.257367
30666,0.166667,0.595238,0.380952,0.259020
30667,0.190476,0.595238,0.380952,0.265561
30668,0.214286,0.595238,0.380952,0.276641
30669,0.238095,0.595238,0.380952,0.291178
30670,0.261905,0.595238,0.380952,0.307555
30671,0.285714,0.595238,0.380952,0.323900
30672,0.309524,0.595238,0.380952,0.338421
30673,0.333333,0.595238,0.380952,0.349716
30674,0.357143,0.595238,0.380952,0.357011
30675,0.380952,0.595238,0.380952,0.360269
30676,0.404762,0.595238,0.380952,0.360152
30677,0.428571,0.595238,0.380952,0.357836
30678,0.452381,0.595238,0.380952,0.354724
30679,0.476190,0.595238,0.380952,0.352114
30680,0.500000,0.595238,0.380952,0.350880
30681,0.523810,0.595238,0.380952,0.351268
30682,0.547619,0.595238,0.380952,0.352825
30683,0.571429,0.595238,0.380952,0.354497
30684,0.595238,0.595238,0.380952,0.354872
30685,0.619048,0.595238,0.380952,0.352523
30686,0.642857,0.595238,0.380952,0.346367
30687,0.666667,0.595238,0.380952,0.335958
30688,0.690476,0.595238,0.380952,0.321655
30689,0.714286,0.595238,0.380952,0.304620
30690,0.738095,0.595238,0.380952,0.286638
30691,0.761905,0.595238,0.380952,0.269802
30692,0.785714,0.595238,0.380952,0.256126
30693,0.809524,0.595238,0.380952,0.247166
30694,0.833333,0.595238,0.380952,0.243729
30695,0.857143,0.595238,0.380952,0.245721
30696,0.880952,0.595238,0.380952,0.252181
30697,0.904762,0.595238,0.380952,0.261459
30698,0.928571,0.595238,0.380952,0.271537
30699,0.952381,0.595238,0.380952,0.280400
30700,0.976190,0.595238,0.380952,0.286396
30701,1.000000,0.595238,0.380952,0.288529
30702,0.000000,0.619048,0.380952,0.295256
30703,0.023810,0.619048,0.380952,0.293073
30704,0.047619,0.619048,0.380952,0.286960
30705,0.071429,0.619048,0.380952,0.278145
30706,0.095238,0.619048,0.380952,0.268434
30707,0.119048,0.619048,0.380952,0.259886
30708,0.142857,0.619048,0.380952,0.254451
30709,0.166667,0.619048,0.380952,0.253609
30710,0.190476,0.619048,0.380952,0.258101
30711,0.214286,0.619048,0.380952,0.267787
30712,0.238095,0.619048,0.380952,0.281661
30713,0.261905,0.619048,0.380952,0.298037
30714,0.285714,0.619048,0.380952,0.314854
30715,0.309524,0.619048,0.380952,0.330060
30716,0.333333,0.619048,0.380952,0.341992
30717,0.357143,0.619048,0.380952,0.349670
30718,0.380952,0.619048,0.380952,0.352954
30719,0.404762,0.619048,0.380952,0.352523
30720,0.428571,0.619048,0.380952,0.349684
30721,0.452381,0.619048,0.380952,0.346044
30722,0.476190,0.619048,0.380952,0.343130
30723,0.500000,0.619048,0.380952,0.342028
30724,0.523810,0.619048,0.380952,0.343130
30725,0.547619,0.619048,0.380952,0.346044
30726,0.571429,0.619048,0.380952,0.349684
30727,0.595238,0.619048,0.380952,0.352523
30728,0.619048,0.619048,0.380952,0.352954
30729,0.642857,0.619048,0.380952,0.349670
30730,0.666667,0.619048,0.380952,0.341992
30731,0.690476,0.619048,0.380952,0.330060
30732,0.714286,0.619048,0.380952,0.314854
30733,0.738095,0.619048,0.380952,0.298037
30734,0.761905,0.619048,0.380952,0.281661
30735,0.785714,0.619048,0.380952,0.267787
30736,0.809524,0.619048,0.380952,0.258101
30737,0.833333,0.619048,0.380952,0.253609
30738,0.857143,0.619048,0.380952,0.254451
30739,0.880952,0.619048,0.380952,0.259886
30740,0.904762,0.619048,0.380952,0.268434
30741,0.928571,0.619048,0.380952,0.278145
30742,0.952381,0.619048,0.380952,0.286960
30743,0.976190,0.619048,0.380952,0.293073
30744,1.000000,0.619048,0.380952,0.295256
30745,0.000000,0.642857,0.380952,0.303244
30746,0.023810,0.642857,0.380952,0.300989
30747,0.047619,0.642857,0.380952,0.294436
30748,0.071429,0.642857,0.380952,0.284626
30749,0.095238,0.642857,0.380952,0.273301
30750,0.119048,0.642857,0.380952,0.262598
30751,0.142857,0.642857,0.380952,0.254661
30752,0.166667,0.642857,0.380952,0.251245
30753,0.190476,0.642857,0.380952,0.253375
30754,0.214286,0.642857,0.380952,0.261147
30755,0.238095,0.642857,0.380952,0.273692
30756,0.261905,0.642857,0.380952,0.289342
30757,0.285714,0.642857,0.380952,0.305940
30758,0.309524,0.642857,0.380952,0.321261
30759,0.333333,0.642857,0.380952,0.333428
30760,0.357143,0.642857,0.380952,0.341269
30761,0.380952,0.642857,0.380952,0.344508
30762,0.404762,0.642857,0.380952,0.343770
30763,0.428571,0.642857,0.380952,0.340401
30764,0.452381,0.642857,0.380952,0.336123
30765,0.476190,0.642857,0.380952,0.332638
30766,0.500000,0.642857,0.380952,0.331232
30767,0.523810,0.642857,0.380952,0.332491
30768,0.547619,0.642857,0.380952,0.336180
30769,0.571429,0.642857,0.380952,0.341309
30770,0.595238,0.642857,0.380952,0.346367
30771,0.619048,0.642857,0.380952,0.349670
30772,0.642857,0.642857,0.380952,0.349742
30773,0.666667,0.642857,0.380952,0.345652
30774,0.690476,0.642857,0.380952,0.337236
30775,0.714286,0.642857,0.380952,0.325154
30776,0.738095,0.642857,0.380952,0.310788
30777,0.761905,0.642857,0.380952,0.295987
30778,0.785714,0.642857,0.380952,0.282731
30779,0.809524,0.642857,0.380952,0.272768
30780,0.833333,0.642857,0.380952,0.267294
30781,0.857143,0.642857,0.380952,0.266734
30782,0.880952,0.642857,0.380952,0.270670
30783,0.904762,0.642857,0.380952,0.277909
30784,0.928571,0.642857,0.380952,0.286696
30785,0.952381,0.642857,0.380952,0.295031
30786,0.976190,0.642857,0.380952,0.301024
30787,1.000000,0.642857,0.380952,0.303244
30788,0.000000,0.666667,0.380952,0.312065
30789,0.023810,0.666667,0.380952,0.309849
30790,0.047619,0.666667,0.380952,0.303147
30791,0.071429,0.666667,0.380952,0.292767
30792,0.095238,0.666667,0.380952,0.280308
30793,0.119048,0.666667,0.380952,0.267884
30794,0.142857,0.666667,0.380952,0.257741
30795,0.166667,0.666667,0.380952,0.251828
30796,0.190476,0.666667,0.380952,0.251415
30797,0.214286,0.666667,0.380952,0.256840
30798,0.238095,0.666667,0.380952,0.267429
30799,0.261905,0.666667,0.380952,0.281625
30800,0.285714,0.666667,0.380952,0.297290
30801,0.309524,0.666667,0.380952,0.312125
30802,0.333333,0.666667,0.380952,0.324117
30803,0.357143,0.666667,0.380952,0.331917
30804,0.380952,0.666667,0.380952,0.335077
30805,0.404762,0.666667,0.380952,0.334089
30806,0.428571,0.666667,0.380952,0.330224
30807,0.452381,0.666667,0.380952,0.325221
30808,0.476190,0.666667,0.380952,0.320882
30809,0.500000,0.666667,0.380952,0.318679
30810,0.523810,0.666667,0.380952,0.319434
30811,0.547619,0.666667,0.380952,0.323173
30812,0.571429,0.666667,0.380952,0.329134
30813,0.595238,0.666667,0.380952,0.335958
30814,0.619048,0.666667,0.380952,0.341992
30815,0.642857,0.666667,0.380952,0.345652
30816,0.666667,0.666667,0.380952,0.345752
30817,0.690476,0.666667,0.380952,0.341758
30818,0.714286,0.666667,0.380952,0.333900
30819,0.738095,0.666667,0.380952,0.323139
30820,0.761905,0.666667,0.380952,0.310985
30821,0.785714,0.666667,0.380952,0.299225
30822,0.809524,0.666667,0.380952,0.289593
30823,0.833333,0.666667,0.380952,0.283446
30824,0.857143,0.666667,0.380952,0.281513
30825,0.880952,0.666667,0.380952,0.283748
30826,0.904762,0.666667,0.380952,0.289328
30827,0.928571,0.666667,0.380952,0.296787
30828,0.952381,0.666667,0.380952,0.304273
30829,0.976190,0.666667,0.380952,0.309892
30830,1.000000,0.666667,0.380952,0.312065
30831,0.000000,0.690476,0.380952,0.321262
30832,0.023810,0.690476,0.380952,0.319113
30833,0.047619,0.690476,0.380952,0.312478
30834,0.071429,0.690476,0.380952,0.301914
30835,0.095238,0.690476,0.380952,0.288815
30836,0.119048,0.690476,0.380952,0.275179
30837,0.142857,0.690476,0.380952,0.263244
30838,0.166667,0.690476,0.380952,0.255057
30839,0.190476,0.690476,0.380952,0.252072
30840,0.214286,0.690476,0.380952,0.254857
30841,0.238095,0.690476,0.380952,0.262980
30842,0.261905,0.690476,0.380952,0.275084
30843,0.285714,0.690476,0.380952,0.289164
30844,0.309524,0.690476,0.380952,0.302959
30845,0.333333,0.690476,0.380952,0.314393
30846,0.357143,0.690476,0.380952,0.321970
30847,0.380952,0.690476,0.380952,0.325039
30848,0.404762,0.690476,0.380952,0.323876
30849,0.428571,0.690476,0.380952,0.319578
30850,0.452381,0.690476,0.380952,0.313795
30851,0.476190,0.690476,0.380952,0.308361
30852,0.500000,0.690476,0.380952,0.304904
30853,0.523810,0.690476,0.380952,0.304523
30854,0.547619,0.690476,0.380952,0.307580
30855,0.571429,0.690476,0.380952,0.313654
30856,0.595238,0.690476,0.380952,0.321655
30857,0.619048,0.690476,0.380952,0.330060
30858,0.642857,0.690476,0.380952,0.337236
30859,0.666667,0.690476,0.380952,0.341758
30860,0.690476,0.690476,0.380952,0.342694
30861,0.714286,0.690476,0.380952,0.339781
30862,0.738095,0.690476,0.380952,0.333469
30863,0.761905,0.690476,0.380952,0.324841
30864,0.785714,0.690476,0.380952,0.315402
30865,0.809524,0.690476,0.380952,0.306796
30866,0.833333,0.690476,0.380952,0.300493
30867,0.857143,0.690476,0.380952,0.297495
30868,0.880952,0.690476,0.380952,0.298131
30869,0.904762,0.690476,0.380952,0.301973
30870,0.928571,0.690476,0.380952,0.307895
30871,0.952381,0.690476,0.380952,0.314267
30872,0.976190,0.690476,0.380952,0.319272
30873,1.000000,0.690476,0.380952,0.321262
30874,0.000000,0.714286,0.380952,0.330448
30875,0.023810,0.714286,0.380952,0.328339
30876,0.047619,0.714286,0.380952,0.321921
30877,0.071429,0.714286,0.380952,0.311504
30878,0.095238,0.714286,0.380952,0.298237
30879,0.119048,0.714286,0.380952,0.283920
30880,0.142857,0.714286,0.380952,0.270678
30881,0.166667,0.714286,0.380952,0.260554
30882,0.190476,0.714286,0.380952,0.255115
30883,0.214286,0.714286,0.380952,0.255136
30884,0.238095,0.714286,0.380952,0.260451
30885,0.261905,0.714286,0.380952,0.269982
30886,0.285714,0.714286,0.380952,0.281954
30887,0.309524,0.714286,0.380952,0.294244
30888,0.333333,0.714286,0.380952,0.304789
30889,0.357143,0.714286,0.380952,0.311976
30890,0.380952,0.714286,0.380952,0.314934
30891,0.404762,0.714286,0.380952,0.313666
30892,0.428571,0.714286,0.380952,0.309013
30893,0.452381,0.714286,0.380952,0.302452
30894,0.476190,0.714286,0.380952,0.295783
30895,0.500000,0.714286,0.380952,0.290762
30896,0.523810,0.714286,0.380952,0.288769
30897,0.547619,0.714286,0.380952,0.290545
30898,0.571429,0.714286,0.380952,0.296078
30899,0.595238,0.714286,0.380952,0.304620
30900,0.619048,0.714286,0.380952,0.314854
30901,0.642857,0.714286,0.380952,0.325154
30902,0.666667,0.714286,0.380952,0.333900
30903,0.690476,0.714286,0.380952,0.339781
30904,0.714286,0.714286,0.380952,0.342035
30905,0.738095,0.714286,0.380952,0.340588
30906,0.761905,0.714286,0.380952,0.336051
30907,0.785714,0.714286,0.380952,0.329596
30908,0.809524,0.714286,0.380952,0.322711
30909,0.833333,0.714286,0.380952,0.316902
30910,0.857143,0.714286,0.380952,0.313376
30911,0.880952,0.714286,0.380952,0.312785
30912,0.904762,0.714286,0.380952,0.315069
30913,0.928571,0.714286,0.380952,0.319453
30914,0.952381,0.714286,0.380952,0.324580
30915,0.976190,0.714286,0.380952,0.328786
30916,1.000000,0.714286,0.380952,0.330448
30917,0.000000,0.738095,0.380952,0.339360
30918,0.023810,0.738095,0.380952,0.337257
30919,0.047619,0.738095,0.380952,0.331162
30920,0.071429,0.738095,0.380952,0.321165
30921,0.095238,0.738095,0.380952,0.308149
30922,0.119048,0.738095,0.380952,0.293653
30923,0.142857,0.738095,0.380952,0.279602
30924,0.166667,0.738095,0.380952,0.267946
30925,0.190476,0.738095,0.380952,0.260293
30926,0.214286,0.738095,0.380952,0.257591
30927,0.238095,0.738095,0.380952,0.259951
30928,0.261905,0.738095,0.380952,0.266620
30929,0.285714,0.738095,0.380952,0.276126
30930,0.309524,0.738095,0.380952,0.286560
30931,0.333333,0.738095,0.380952,0.295936
30932,0.357143,0.738095,0.380952,0.302565
30933,0.380952,0.738095,0.380952,0.305360
30934,0.404762,0.738095,0.380952,0.304029
30935,0.428571,0.738095,0.380952,0.299112
30936,0.452381,0.738095,0.380952,0.291858
30937,0.476190,0.738095,0.380952,0.283978
30938,0.500000,0.738095,0.380952,0.277316
30939,0.523810,0.738095,0.380952,0.273500
30940,0.547619,0.738095,0.380952,0.273645
30941,0.571429,0.738095,0.380952,0.278149
30942,0.595238,0.738095,0.380952,0.286638
30943,0.619048,0.738095,0.380952,0.298037
30944,0.642857,0.738095,0.380952,0.310788
30945,0.666667,0.738095,0.380952,0.323139
30946,0.690476,0.738095,0.380952,0.333469
30947,0.714286,0.738095,0.380952,0.340588
30948,0.738095,0.738095,0.380952,0.343938
30949,0.761905,0.738095,0.380952,0.343679
30950,0.785714,0.738095,0.380952,0.340626
30951,0.809524,0.738095,0.380952,0.336054
