,x,y,z,value
635,0.638889,0.472222,0.000000,0.277169
636,0.666667,0.472222,0.000000,0.288051
637,0.694444,0.472222,0.000000,0.300185
638,0.722222,0.472222,0.000000,0.312532
639,0.750000,0.472222,0.000000,0.324323
640,0.777778,0.472222,0.000000,0.335188
641,0.805556,0.472222,0.000000,0.345155
642,0.833333,0.472222,0.000000,0.354510
643,0.861111,0.472222,0.000000,0.363579
644,0.888889,0.472222,0.000000,0.372493
645,0.916667,0.472222,0.000000,0.381009
646,0.944444,0.472222,0.000000,0.388457
647,0.972222,0.472222,0.000000,0.393824
648,0.000000,0.500000,0.000000,0.392809
649,0.027778,0.500000,0.000000,0.389902
650,0.055556,0.500000,0.000000,0.383016
651,0.083333,0.500000,0.000000,0.372299
652,0.111111,0.500000,0.000000,0.358460
653,0.138889,0.500000,0.000000,0.342706
654,0.166667,0.500000,0.000000,0.326552
655,0.194444,0.500000,0.000000,0.311547
656,0.222222,0.500000,0.000000,0.298977
657,0.250000,0.500000,0.000000,0.289619
658,0.277778,0.500000,0.000000,0.283602
659,0.305556,0.500000,0.000000,0.280421
660,0.333333,0.500000,0.000000,0.279090
661,0.361111,0.500000,0.000000,0.278407
662,0.388889,0.500000,0.000000,0.277263
663,0.416667,0.500000,0.000000,0.274919
664,0.444444,0.500000,0.000000,0.271187
665,0.472222,0.500000,0.000000,0.266473
666,0.500000,0.500000,0.000000,0.261668
667,0.527778,0.500000,0.000000,0.257932
668,0.555556,0.500000,0.000000,0.256411
669,0.583333,0.500000,0.000000,0.257969
670,0.611111,0.500000,0.000000,0.263003
671,0.638889,0.500000,0.000000,0.271368
672,0.666667,0.500000,0.000000,0.282439
673,0.694444,0.500000,0.000000,0.295281
674,0.722222,0.500000,0.000000,0.308868
675,0.750000,0.500000,0.000000,0.322302
676,0.777778,0.500000,0.000000,0.334961
677,0.805556,0.500000,0.000000,0.346549
678,0.833333,0.500000,0.000000,0.357040
679,0.861111,0.500000,0.000000,0.366528
680,0.888889,0.500000,0.000000,0.375062
681,0.916667,0.500000,0.000000,0.382489
682,0.944444,0.500000,0.000000,0.388384
683,0.972222,0.500000,0.000000,0.392080
684,0.000000,0.527778,0.000000,0.391478
685,0.027778,0.527778,0.000000,0.387621
686,0.055556,0.527778,0.000000,0.380648
687,0.083333,0.527778,0.000000,0.370739
688,0.111111,0.527778,0.000000,0.358429
689,0.138889,0.527778,0.000000,0.344581
690,0.166667,0.527778,0.000000,0.330284
691,0.194444,0.527778,0.000000,0.316678
692,0.222222,0.527778,0.000000,0.304749
693,0.250000,0.527778,0.000000,0.295147
694,0.277778,0.527778,0.000000,0.288070
695,0.305556,0.527778,0.000000,0.283244
696,0.333333,0.527778,0.000000,0.280017
697,0.361111,0.527778,0.000000,0.277528
698,0.388889,0.527778,0.000000,0.274940
699,0.416667,0.527778,0.000000,0.271654
700,0.444444,0.527778,0.000000,0.267474
701,0.472222,0.527778,0.000000,0.262670
702,0.500000,0.527778,0.000000,0.257932
703,0.527778,0.527778,0.000000,0.254224
704,0.555556,0.527778,0.000000,0.252569
705,0.583333,0.527778,0.000000,0.253827
706,0.611111,0.527778,0.000000,0.258508
707,0.638889,0.527778,0.000000,0.266667
708,0.666667,0.527778,0.000000,0.277903
709,0.694444,0.527778,0.000000,0.291444
710,0.722222,0.527778,0.000000,0.306313
711,0.750000,0.527778,0.000000,0.321505
712,0.777778,0.527778,0.000000,0.336148
713,0.805556,0.527778,0.000000,0.349602
714,0.833333,0.527778,0.000000,0.361480
715,0.861111,0.527778,0.000000,0.371598
716,0.888889,0.527778,0.000000,0.379875
717,0.916667,0.527778,0.000000,0.386222
718,0.944444,0.527778,0.000000,0.390467
719,0.972222,0.527778,0.000000,0.392331
720,0.000000,0.555556,0.000000,0.391849
721,0.027778,0.555556,0.000000,0.387063
722,0.055556,0.555556,0.000000,0.380119
723,0.083333,0.555556,0.000000,0.371254
724,0.111111,0.555556,0.000000,0.360828
725,0.138889,0.555556,0.000000,0.349340
726,0.166667,0.555556,0.000000,0.337404
727,0.194444,0.555556,0.000000,0.325685
728,0.222222,0.555556,0.000000,0.314803
729,0.250000,0.555556,0.000000,0.305224
730,0.277778,0.555556,0.000000,0.297181
731,0.305556,0.555556,0.000000,0.290625
732,0.333333,0.555556,0.000000,0.285256
733,0.361111,0.555556,0.000000,0.280602
734,0.388889,0.555556,0.000000,0.276152
735,0.416667,0.555556,0.000000,0.271506
736,0.444444,0.555556,0.000000,0.266503
737,0.472222,0.555556,0.000000,0.261307
738,0.500000,0.555556,0.000000,0.256411
739,0.527778,0.555556,0.000000,0.252569
740,0.555556,0.555556,0.000000,0.250660
741,0.583333,0.555556,0.000000,0.251512
742,0.611111,0.555556,0.000000,0.255733
743,0.638889,0.555556,0.000000,0.263572
744,0.666667,0.555556,0.000000,0.274856
745,0.694444,0.555556,0.000000,0.288997
746,0.722222,0.555556,0.000000,0.305085
747,0.750000,0.555556,0.000000,0.322024
748,0.777778,0.555556,0.000000,0.338695
749,0.805556,0.555556,0.000000,0.354105
750,0.833333,0.555556,0.000000,0.367487
751,0.861111,0.555556,0.000000,0.378345
752,0.888889,0.555556,0.000000,0.386444
753,0.916667,0.555556,0.000000,0.391742
754,0.944444,0.555556,0.000000,0.394322
755,0.972222,0.555556,0.000000,0.394313
756,0.000000,0.583333,0.000000,0.393839
757,0.027778,0.583333,0.000000,0.388265
758,0.055556,0.583333,0.000000,0.381498
759,0.083333,0.583333,0.000000,0.373841
760,0.111111,0.583333,0.000000,0.365487
761,0.138889,0.583333,0.000000,0.356571
762,0.166667,0.583333,0.000000,0.347233
763,0.194444,0.583333,0.000000,0.337656
764,0.222222,0.583333,0.000000,0.328077
765,0.250000,0.583333,0.000000,0.318760
766,0.277778,0.583333,0.000000,0.309946
767,0.305556,0.583333,0.000000,0.301795
768,0.333333,0.583333,0.000000,0.294347
769,0.361111,0.583333,0.000000,0.287514
770,0.388889,0.583333,0.000000,0.281119
771,0.416667,0.583333,0.000000,0.274975
772,0.444444,0.583333,0.000000,0.268978
773,0.472222,0.583333,0.000000,0.263205
774,0.500000,0.583333,0.000000,0.257969
775,0.527778,0.583333,0.000000,0.253827
776,0.555556,0.583333,0.000000,0.251512
777,0.583333,0.583333,0.000000,0.251818
778,0.611111,0.583333,0.000000,0.255439
779,0.638889,0.583333,0.000000,0.262811
780,0.666667,0.583333,0.000000,0.273979
781,0.694444,0.583333,0.000000,0.288539
782,0.722222,0.583333,0.000000,0.305655
783,0.750000,0.583333,0.000000,0.324152
784,0.777778,0.583333,0.000000,0.342683
785,0.805556,0.583333,0.000000,0.359916
786,0.833333,0.583333,0.000000,0.374714
787,0.861111,0.583333,0.000000,0.386281
788,0.888889,0.583333,0.000000,0.394220
789,0.916667,0.583333,0.000000,0.398534
790,0.944444,0.583333,0.000000,0.399547
791,0.972222,0.583333,0.000000,0.397784
792,0.000000,0.611111,0.000000,0.397430
793,0.027778,0.611111,0.000000,0.391314
794,0.055556,0.611111,0.000000,0.384880
795,0.083333,0.611111,0.000000,0.378476
796,0.111111,0.611111,0.000000,0.372141
797,0.138889,0.611111,0.000000,0.365688
798,0.166667,0.611111,0.000000,0.358831
799,0.194444,0.611111,0.000000,0.351325
800,0.222222,0.611111,0.000000,0.343065
801,0.250000,0.611111,0.000000,0.334133
802,0.277778,0.611111,0.000000,0.324773
803,0.305556,0.611111,0.000000,0.315324
804,0.333333,0.611111,0.000000,0.306122
805,0.361111,0.611111,0.000000,0.297417
806,0.388889,0.611111,0.000000,0.289328
807,0.416667,0.611111,0.000000,0.281854
808,0.444444,0.611111,0.000000,0.274947
809,0.472222,0.611111,0.000000,0.268611
810,0.500000,0.611111,0.000000,0.263003
811,0.527778,0.611111,0.000000,0.258508
812,0.555556,0.611111,0.000000,0.255733
813,0.583333,0.611111,0.000000,0.255439
814,0.611111,0.611111,0.000000,0.258397
815,0.638889,0.611111,0.000000,0.265201
816,0.666667,0.611111,0.000000,0.276094
817,0.694444,0.611111,0.000000,0.290833
818,0.722222,0.611111,0.000000,0.308653
819,0.750000,0.611111,0.000000,0.328318
820,0.777778,0.611111,0.000000,0.348289
821,0.805556,0.611111,0.000000,0.366947
822,0.833333,0.611111,0.000000,0.382846
823,0.861111,0.611111,0.000000,0.394928
824,0.888889,0.611111,0.000000,0.402667
825,0.916667,0.611111,0.000000,0.406105
826,0.944444,0.611111,0.000000,0.405778
827,0.972222,0.611111,0.000000,0.402555
828,0.000000,0.638889,0.000000,0.402637
829,0.027778,0.638889,0.000000,0.396307
830,0.055556,0.638889,0.000000,0.390335
831,0.083333,0.638889,0.000000,0.385086
832,0.111111,0.638889,0.000000,0.380467
833,0.138889,0.638889,0.000000,0.376033
834,0.166667,0.638889,0.000000,0.371177
835,0.194444,0.638889,0.000000,0.365331
836,0.222222,0.638889,0.000000,0.358139
837,0.250000,0.638889,0.000000,0.349553
838,0.277778,0.638889,0.000000,0.339833
839,0.305556,0.638889,0.000000,0.329460
840,0.333333,0.638889,0.000000,0.319002
841,0.361111,0.638889,0.000000,0.308965
842,0.388889,0.638889,0.000000,0.299691
843,0.416667,0.638889,0.000000,0.291317
844,0.444444,0.638889,0.000000,0.283830
845,0.472222,0.638889,0.000000,0.277169
846,0.500000,0.638889,0.000000,0.271368
847,0.527778,0.638889,0.000000,0.266667
848,0.555556,0.638889,0.000000,0.263572
849,0.583333,0.638889,0.000000,0.262811
850,0.611111,0.638889,0.000000,0.265201
851,0.638889,0.638889,0.000000,0.271456
852,0.666667,0.638889,0.000000,0.281964
853,0.694444,0.638889,0.000000,0.296612
854,0.722222,0.638889,0.000000,0.314692
855,0.750000,0.638889,0.000000,0.334941
856,0.777778,0.638889,0.000000,0.355692
857,0.805556,0.638889,0.000000,0.375131
858,0.833333,0.638889,0.000000,0.391600
859,0.861111,0.638889,0.000000,0.403866
860,0.888889,0.638889,0.000000,0.411319
861,0.916667,0.638889,0.000000,0.414040
862,0.944444,0.638889,0.000000,0.412726
863,0.972222,0.638889,0.000000,0.408498
864,0.000000,0.666667,0.000000,0.409447
865,0.027778,0.666667,0.000000,0.403266
866,0.055556,0.666667,0.000000,0.397844
867,0.083333,0.666667,0.000000,0.393524
868,0.111111,0.666667,0.000000,0.390109
869,0.138889,0.666667,0.000000,0.386992
870,0.166667,0.666667,0.000000,0.383373
871,0.194444,0.666667,0.000000,0.378506
872,0.222222,0.666667,0.000000,0.371906
873,0.250000,0.666667,0.000000,0.363471
874,0.277778,0.666667,0.000000,0.353495
875,0.305556,0.666667,0.000000,0.342565
876,0.333333,0.666667,0.000000,0.331402
877,0.361111,0.666667,0.000000,0.320675
878,0.388889,0.666667,0.000000,0.310859
879,0.416667,0.666667,0.000000,0.302172
880,0.444444,0.666667,0.000000,0.294607
881,0.472222,0.666667,0.000000,0.288051
882,0.500000,0.666667,0.000000,0.282439
883,0.527778,0.666667,0.000000,0.277903
884,0.555556,0.666667,0.000000,0.274856
885,0.583333,0.666667,0.000000,0.273979
886,0.611111,0.666667,0.000000,0.276094
887,0.638889,0.666667,0.000000,0.281964
888,0.666667,0.666667,0.000000,0.292059
889,0.694444,0.666667,0.000000,0.306343
890,0.722222,0.666667,0.000000,0.324165
891,0.750000,0.666667,0.000000,0.344272
892,0.777778,0.666667,0.000000,0.364966
893,0.805556,0.666667,0.000000,0.384364
894,0.833333,0.666667,0.000000,0.400725
895,0.861111,0.666667,0.000000,0.412752
896,0.888889,0.666667,0.000000,0.419815
897,0.916667,0.666667,0.000000,0.422026
898,0.944444,0.666667,0.000000,0.420173
899,0.972222,0.666667,0.000000,0.415508
900,0.000000,0.694444,0.000000,0.417745
901,0.027778,0.694444,0.000000,0.412064
902,0.055556,0.694444,0.000000,0.407236
903,0.083333,0.694444,0.000000,0.403538
904,0.111111,0.694444,0.000000,0.400710
905,0.138889,0.694444,0.000000,0.398082
906,0.166667,0.694444,0.000000,0.394808
907,0.194444,0.694444,0.000000,0.390113
908,0.222222,0.694444,0.000000,0.383510
909,0.250000,0.694444,0.000000,0.374928
910,0.277778,0.694444,0.000000,0.364708
911,0.305556,0.694444,0.000000,0.353511
912,0.333333,0.694444,0.000000,0.342135
913,0.361111,0.694444,0.000000,0.331319
914,0.388889,0.694444,0.000000,0.321591
915,0.416667,0.694444,0.000000,0.313194
916,0.444444,0.694444,0.000000,0.306111
917,0.472222,0.694444,0.000000,0.300185
918,0.500000,0.694444,0.000000,0.295281
919,0.527778,0.694444,0.000000,0.291444
920,0.555556,0.694444,0.000000,0.288997
921,0.583333,0.694444,0.000000,0.288539
922,0.611111,0.694444,0.000000,0.290833
923,0.638889,0.694444,0.000000,0.296612
924,0.666667,0.694444,0.000000,0.306343
925,0.694444,0.694444,0.000000,0.320021
926,0.722222,0.694444,0.000000,0.337050
927,0.750000,0.694444,0.000000,0.356245
928,0.777778,0.694444,0.000000,0.375982
929,0.805556,0.694444,0.000000,0.394454
930,0.833333,0.694444,0.000000,0.409986
931,0.861111,0.694444,0.000000,0.421336
932,0.888889,0.694444,0.000000,0.427913
933,0.916667,0.694444,0.000000,0.429854
934,0.944444,0.694444,0.000000,0.427953
935,0.972222,0.694444,0.000000,0.423453
936,0.000000,0.722222,0.000000,0.427261
937,0.027778,0.722222,0.000000,0.422372
938,0.055556,0.722222,0.000000,0.418140
939,0.083333,0.722222,0.000000,0.414752
940,0.111111,0.722222,0.000000,0.411918
941,0.138889,0.722222,0.000000,0.409005
942,0.166667,0.722222,0.000000,0.405244
943,0.194444,0.722222,0.000000,0.399967
944,0.222222,0.722222,0.000000,0.392796
945,0.250000,0.722222,0.000000,0.383748
946,0.277778,0.722222,0.000000,0.373233
947,0.305556,0.722222,0.000000,0.361948
948,0.333333,0.722222,0.000000,0.350704
949,0.361111,0.722222,0.000000,0.340242
950,0.388889,0.722222,0.000000,0.331082
951,0.416667,0.722222,0.000000,0.323456
952,0.444444,0.722222,0.000000,0.317334
953,0.472222,0.722222,0.000000,0.312532
954,0.500000,0.722222,0.000000,0.308868
955,0.527778,0.722222,0.000000,0.306313
956,0.555556,0.722222,0.000000,0.305085
957,0.583333,0.722222,0.000000,0.305655
958,0.611111,0.722222,0.000000,0.308653
959,0.638889,0.722222,0.000000,0.314692
960,0.666667,0.722222,0.000000,0.324165
961,0.694444,0.722222,0.000000,0.337050
962,0.722222,0.722222,0.000000,0.352808
963,0.750000,0.722222,0.000000,0.370386
964,0.777778,0.722222,0.000000,0.388345
965,0.805556,0.722222,0.000000,0.405090
966,0.833333,0.722222,0.000000,0.419152
967,0.861111,0.722222,0.000000,0.429450
968,0.888889,0.722222,0.000000,0.435484
969,0.916667,0.722222,0.000000,0.437398
970,0.944444,0.722222,0.000000,0.435912
971,0.972222,0.722222,0.000000,0.432127
972,0.000000,0.750000,0.000000,0.437547
973,0.027778,0.750000,0.000000,0.433649
974,0.055556,0.750000,0.000000,0.429996
975,0.083333,0.750000,0.000000,0.426674
976,0.111111,0.750000,0.000000,0.423399
977,0.138889,0.750000,0.000000,0.419644
978,0.166667,0.750000,0.000000,0.414811
979,0.194444,0.750000,0.000000,0.408425
980,0.222222,0.750000,0.000000,0.400285
981,0.250000,0.750000,0.000000,0.390535
982,0.277778,0.750000,0.000000,0.379653
983,0.305556,0.750000,0.000000,0.368346
984,0.333333,0.750000,0.000000,0.357395
985,0.361111,0.750000,0.000000,0.347501
986,0.388889,0.750000,0.000000,0.339146
987,0.416667,0.750000,0.000000,0.332547
988,0.444444,0.750000,0.000000,0.327668
989,0.472222,0.750000,0.000000,0.324323
990,0.500000,0.750000,0.000000,0.322302
991,0.527778,0.750000,0.000000,0.321505
992,0.555556,0.750000,0.000000,0.322024
993,0.583333,0.750000,0.000000,0.324152
994,0.611111,0.750000,0.000000,0.328318
995,0.638889,0.750000,0.000000,0.334941
996,0.666667,0.750000,0.000000,0.344272
997,0.694444,0.750000,0.000000,0.356245
998,0.722222,0.750000,0.000000,0.370386
999,0.750000,0.750000,0.000000,0.385827
1000,0.777778,0.750000,0.000000,0.401405
1001,0.805556,0.750000,0.000000,0.415846
1002,0.833333,0.750000,0.000000,0.427990
1003,0.861111,0.750000,0.000000,0.436994
1004,0.888889,0.750000,0.000000,0.442481
1005,0.916667,0.750000,0.000000,0.444582
1006,0.944444,0.750000,0.000000,0.443874
1007,0.972222,0.750000,0.000000,0.441218
1008,0.000000,0.777778,0.000000,0.448011
1009,0.027778,0.777778,0.000000,0.445188
1010,0.055556,0.777778,0.000000,0.442100
1011,0.083333,0.777778,0.000000,0.438731
1012,0.111111,0.777778,0.000000,0.434830
1013,0.138889,0.777778,0.000000,0.430013
1014,0.166667,0.777778,0.000000,0.423892
1015,0.194444,0.777778,0.000000,0.416217
1016,0.222222,0.777778,0.000000,0.406980
1017,0.250000,0.777778,0.000000,0.396454
1018,0.277778,0.777778,0.000000,0.385170
1019,0.305556,0.777778,0.000000,0.373822
1020,0.333333,0.777778,0.000000,0.363150
1021,0.361111,0.777778,0.000000,0.353797
1022,0.388889,0.777778,0.000000,0.346217
1023,0.416667,0.777778,0.000000,0.340623
1024,0.444444,0.777778,0.000000,0.337002
1025,0.472222,0.777778,0.000000,0.335188
1026,0.500000,0.777778,0.000000,0.334961
1027,0.527778,0.777778,0.000000,0.336148
1028,0.555556,0.777778,0.000000,0.338695
1029,0.583333,0.777778,0.000000,0.342683
1030,0.611111,0.777778,0.000000,0.348289
1031,0.638889,0.777778,0.000000,0.355692
1032,0.666667,0.777778,0.000000,0.364966
1033,0.694444,0.777778,0.000000,0.375982
1034,0.722222,0.777778,0.000000,0.388345
1035,0.750000,0.777778,0.000000,0.401405
1036,0.777778,0.777778,0.000000,0.414326
1037,0.805556,0.777778,0.000000,0.426214
1038,0.833333,0.777778,0.000000,0.436267
1039,0.861111,0.777778,0.000000,0.443915
1040,0.888889,0.777778,0.000000,0.448909
1041,0.916667,0.777778,0.000000,0.451350
1042,0.944444,0.777778,0.000000,0.451629
1043,0.972222,0.777778,0.000000,0.450317
1044,0.000000,0.805556,0.000000,0.457990
1045,0.027778,0.805556,0.000000,0.456216
1046,0.055556,0.805556,0.000000,0.453692
1047,0.083333,0.805556,0.000000,0.450322
1048,0.111111,0.805556,0.000000,0.445898
1049,0.138889,0.805556,0.000000,0.440175
1050,0.166667,0.805556,0.000000,0.432959
1051,0.194444,0.805556,0.000000,0.424199
1052,0.222222,0.805556,0.000000,0.414044
1053,0.250000,0.805556,0.000000,0.402864
1054,0.277778,0.805556,0.000000,0.391218
1055,0.305556,0.805556,0.000000,0.379780
1056,0.333333,0.805556,0.000000,0.369242
1057,0.361111,0.805556,0.000000,0.360216
1058,0.388889,0.805556,0.000000,0.353148
1059,0.416667,0.805556,0.000000,0.348284
1060,0.444444,0.805556,0.000000,0.345660
1061,0.472222,0.805556,0.000000,0.345155
1062,0.500000,0.805556,0.000000,0.346549
1063,0.527778,0.805556,0.000000,0.349602
1064,0.555556,0.805556,0.000000,0.354105
1065,0.583333,0.805556,0.000000,0.359916
1066,0.611111,0.805556,0.000000,0.366947
1067,0.638889,0.805556,0.000000,0.375131
1068,0.666667,0.805556,0.000000,0.384364
1069,0.694444,0.805556,0.000000,0.394454
1070,0.722222,0.805556,0.000000,0.405090
1071,0.750000,0.805556,0.000000,0.415846
1072,0.777778,0.805556,0.000000,0.426214
1073,0.805556,0.805556,0.000000,0.435673
1074,0.833333,0.805556,0.000000,0.443770
1075,0.861111,0.805556,0.000000,0.450189
1076,0.888889,0.805556,0.000000,0.454795
1077,0.916667,0.805556,0.000000,0.457643
1078,0.944444,0.805556,0.000000,0.458937
1079,0.972222,0.805556,0.000000,0.458960
1080,0.000000,0.833333,0.000000,0.466863
1081,0.027778,0.833333,0.000000,0.466018
1082,0.055556,0.833333,0.000000,0.464077
1083,0.083333,0.833333,0.000000,0.460894
1084,0.111111,0.833333,0.000000,0.456299
1085,0.138889,0.833333,0.000000,0.450147
1086,0.166667,0.833333,0.000000,0.442376
1087,0.194444,0.833333,0.000000,0.433056
1088,0.222222,0.833333,0.000000,0.422426
1089,0.250000,0.833333,0.000000,0.410896
1090,0.277778,0.833333,0.000000,0.399023
1091,0.305556,0.833333,0.000000,0.387455
1092,0.333333,0.833333,0.000000,0.376858
1093,0.361111,0.833333,0.000000,0.367841
1094,0.388889,0.833333,0.000000,0.360884
1095,0.416667,0.833333,0.000000,0.356296
1096,0.444444,0.833333,0.000000,0.354193
1097,0.472222,0.833333,0.000000,0.354510
1098,0.500000,0.833333,0.000000,0.357040
1099,0.527778,0.833333,0.000000,0.361480
1100,0.555556,0.833333,0.000000,0.367487
1101,0.583333,0.833333,0.000000,0.374714
1102,0.611111,0.833333,0.000000,0.382846
1103,0.638889,0.833333,0.000000,0.391600
1104,0.666667,0.833333,0.000000,0.400725
1105,0.694444,0.833333,0.000000,0.409986
1106,0.722222,0.833333,0.000000,0.419152
1107,0.750000,0.833333,0.000000,0.427990
1108,0.777778,0.833333,0.000000,0.436267
1109,0.805556,0.833333,0.000000,0.443770
1110,0.833333,0.833333,0.000000,0.450322
1111,0.861111,0.833333,0.000000,0.455803
1112,0.888889,0.833333,0.000000,0.460157
1113,0.916667,0.833333,0.000000,0.463392
1114,0.944444,0.833333,0.000000,0.465554
1115,0.972222,0.833333,0.000000,0.466701
1116,0.000000,0.861111,0.000000,0.474161
1117,0.027778,0.861111,0.000000,0.474059
1118,0.055556,0.861111,0.000000,0.472730
1119,0.083333,0.861111,0.000000,0.470008
1120,0.111111,0.861111,0.000000,0.465742
1121,0.138889,0.861111,0.000000,0.459825
1122,0.166667,0.861111,0.000000,0.452233
1123,0.194444,0.861111,0.000000,0.443063
1124,0.222222,0.861111,0.000000,0.432551
