,x,y,z,value
69018,0.071429,0.333333,0.880952,0.397091
69019,0.095238,0.333333,0.880952,0.386075
69020,0.119048,0.333333,0.880952,0.371829
69021,0.142857,0.333333,0.880952,0.355634
69022,0.166667,0.333333,0.880952,0.339019
69023,0.190476,0.333333,0.880952,0.323498
69024,0.214286,0.333333,0.880952,0.310312
69025,0.238095,0.333333,0.880952,0.300224
69026,0.261905,0.333333,0.880952,0.293406
69027,0.285714,0.333333,0.880952,0.289436
69028,0.309524,0.333333,0.880952,0.287416
69029,0.333333,0.333333,0.880952,0.286179
69030,0.357143,0.333333,0.880952,0.284539
69031,0.380952,0.333333,0.880952,0.281558
69032,0.404762,0.333333,0.880952,0.276744
69033,0.428571,0.333333,0.880952,0.270171
69034,0.452381,0.333333,0.880952,0.262480
69035,0.476190,0.333333,0.880952,0.254765
69036,0.500000,0.333333,0.880952,0.248370
69037,0.523810,0.333333,0.880952,0.244633
69038,0.547619,0.333333,0.880952,0.244624
69039,0.571429,0.333333,0.880952,0.248936
69040,0.595238,0.333333,0.880952,0.257564
69041,0.619048,0.333333,0.880952,0.269898
69042,0.642857,0.333333,0.880952,0.284826
69043,0.666667,0.333333,0.880952,0.300933
69044,0.690476,0.333333,0.880952,0.316749
69045,0.714286,0.333333,0.880952,0.331006
69046,0.738095,0.333333,0.880952,0.342846
69047,0.761905,0.333333,0.880952,0.351943
69048,0.785714,0.333333,0.880952,0.358516
69049,0.809524,0.333333,0.880952,0.363230
69050,0.833333,0.333333,0.880952,0.367015
69051,0.857143,0.333333,0.880952,0.370828
69052,0.880952,0.333333,0.880952,0.375417
69053,0.904762,0.333333,0.880952,0.381128
69054,0.928571,0.333333,0.880952,0.387810
69055,0.952381,0.333333,0.880952,0.394810
69056,0.976190,0.333333,0.880952,0.401097
69057,1.000000,0.333333,0.880952,0.405453
69058,0.000000,0.357143,0.880952,0.398206
69059,0.023810,0.357143,0.880952,0.399664
69060,0.047619,0.357143,0.880952,0.397040
69061,0.071429,0.357143,0.880952,0.389943
69062,0.095238,0.357143,0.880952,0.378639
69063,0.119048,0.357143,0.880952,0.364030
69064,0.142857,0.357143,0.880952,0.347516
69065,0.166667,0.357143,0.880952,0.330754
69066,0.190476,0.357143,0.880952,0.315371
69067,0.214286,0.357143,0.880952,0.302678
69068,0.238095,0.357143,0.880952,0.293447
69069,0.261905,0.357143,0.880952,0.287790
69070,0.285714,0.357143,0.880952,0.285170
69071,0.309524,0.357143,0.880952,0.284532
69072,0.333333,0.357143,0.880952,0.284539
69073,0.357143,0.357143,0.880952,0.283859
69074,0.380952,0.357143,0.880952,0.281449
69075,0.404762,0.357143,0.880952,0.276783
69076,0.428571,0.357143,0.880952,0.269974
69077,0.452381,0.357143,0.880952,0.261765
69078,0.476190,0.357143,0.880952,0.253402
69079,0.500000,0.357143,0.880952,0.246397
69080,0.523810,0.357143,0.880952,0.242237
69081,0.547619,0.357143,0.880952,0.242102
69082,0.571429,0.357143,0.880952,0.246625
69083,0.595238,0.357143,0.880952,0.255771
69084,0.619048,0.357143,0.880952,0.268829
69085,0.642857,0.357143,0.880952,0.284536
69086,0.666667,0.357143,0.880952,0.301308
69087,0.690476,0.357143,0.880952,0.317516
69088,0.714286,0.357143,0.880952,0.331777
69089,0.738095,0.357143,0.880952,0.343179
69090,0.761905,0.357143,0.880952,0.351416
69091,0.785714,0.357143,0.880952,0.356797
69092,0.809524,0.357143,0.880952,0.360132
69093,0.833333,0.357143,0.880952,0.362517
69094,0.857143,0.357143,0.880952,0.365074
69095,0.880952,0.357143,0.880952,0.368676
69096,0.904762,0.357143,0.880952,0.373744
69097,0.928571,0.357143,0.880952,0.380131
69098,0.952381,0.357143,0.880952,0.387130
69099,0.976190,0.357143,0.880952,0.393602
69100,1.000000,0.357143,0.880952,0.398206
69101,0.000000,0.380952,0.880952,0.391219
69102,0.023810,0.380952,0.880952,0.392139
69103,0.047619,0.380952,0.880952,0.388933
69104,0.071429,0.380952,0.880952,0.381255
69105,0.095238,0.380952,0.880952,0.369442
69106,0.119048,0.380952,0.880952,0.354482
69107,0.142857,0.380952,0.880952,0.337856
69108,0.166667,0.380952,0.880952,0.321278
69109,0.190476,0.380952,0.880952,0.306397
69110,0.214286,0.380952,0.880952,0.294500
69111,0.238095,0.380952,0.880952,0.286291
69112,0.261905,0.380952,0.880952,0.281782
69113,0.285714,0.380952,0.880952,0.280315
69114,0.309524,0.380952,0.880952,0.280718
69115,0.333333,0.380952,0.880952,0.281558
69116,0.357143,0.380952,0.880952,0.281449
69117,0.380952,0.380952,0.880952,0.279342
69118,0.404762,0.380952,0.880952,0.274754
69119,0.428571,0.380952,0.880952,0.267880
69120,0.452381,0.380952,0.880952,0.259572
69121,0.476190,0.380952,0.880952,0.251186
69122,0.500000,0.380952,0.880952,0.244323
69123,0.523810,0.380952,0.880952,0.240527
69124,0.547619,0.380952,0.880952,0.240979
69125,0.571429,0.380952,0.880952,0.246271
69126,0.595238,0.380952,0.880952,0.256277
69127,0.619048,0.380952,0.880952,0.270169
69128,0.642857,0.380952,0.880952,0.286563
69129,0.666667,0.380952,0.880952,0.303764
69130,0.690476,0.380952,0.880952,0.320067
69131,0.714286,0.380952,0.880952,0.334061
69132,0.738095,0.380952,0.880952,0.344853
69133,0.761905,0.380952,0.880952,0.352204
69134,0.785714,0.380952,0.880952,0.356518
69135,0.809524,0.380952,0.880952,0.358714
69136,0.833333,0.380952,0.880952,0.359994
69137,0.857143,0.380952,0.880952,0.361557
69138,0.880952,0.380952,0.880952,0.364321
69139,0.904762,0.380952,0.880952,0.368712
69140,0.928571,0.380952,0.880952,0.374552
69141,0.952381,0.380952,0.880952,0.381080
69142,0.976190,0.380952,0.880952,0.387100
69143,1.000000,0.380952,0.880952,0.391219
69144,0.000000,0.404762,0.880952,0.384657
69145,0.023810,0.404762,0.880952,0.384400
69146,0.047619,0.404762,0.880952,0.380125
69147,0.071429,0.404762,0.880952,0.371588
69148,0.095238,0.404762,0.880952,0.359213
69149,0.119048,0.404762,0.880952,0.344043
69150,0.142857,0.404762,0.880952,0.327573
69151,0.166667,0.404762,0.880952,0.311486
69152,0.190476,0.404762,0.880952,0.297356
69153,0.214286,0.404762,0.880952,0.286364
69154,0.238095,0.404762,0.880952,0.279097
69155,0.261905,0.404762,0.880952,0.275455
69156,0.285714,0.404762,0.880952,0.274696
69157,0.309524,0.404762,0.880952,0.275602
69158,0.333333,0.404762,0.880952,0.276744
69159,0.357143,0.404762,0.880952,0.276783
69160,0.380952,0.404762,0.880952,0.274754
69161,0.404762,0.404762,0.880952,0.270273
69162,0.428571,0.404762,0.880952,0.263635
69163,0.452381,0.404762,0.880952,0.255768
69164,0.476190,0.404762,0.880952,0.248066
69165,0.500000,0.404762,0.880952,0.242126
69166,0.523810,0.404762,0.880952,0.239436
69167,0.547619,0.404762,0.880952,0.241091
69168,0.571429,0.404762,0.880952,0.247568
69169,0.595238,0.404762,0.880952,0.258626
69170,0.619048,0.404762,0.880952,0.273338
69171,0.642857,0.404762,0.880952,0.290251
69172,0.666667,0.404762,0.880952,0.307642
69173,0.690476,0.404762,0.880952,0.323822
69174,0.714286,0.404762,0.880952,0.337426
69175,0.738095,0.404762,0.880952,0.347637
69176,0.761905,0.404762,0.880952,0.354292
69177,0.785714,0.404762,0.880952,0.357866
69178,0.809524,0.404762,0.880952,0.359327
69179,0.833333,0.404762,0.880952,0.359893
69180,0.857143,0.404762,0.880952,0.360751
69181,0.880952,0.404762,0.880952,0.362788
69182,0.904762,0.404762,0.880952,0.366385
69183,0.928571,0.404762,0.880952,0.371327
69184,0.952381,0.404762,0.880952,0.376837
69185,0.976190,0.404762,0.880952,0.381729
69186,1.000000,0.404762,0.880952,0.384657
69187,0.000000,0.428571,0.880952,0.378735
69188,0.023810,0.428571,0.880952,0.376871
69189,0.047619,0.428571,0.880952,0.371281
69190,0.071429,0.428571,0.880952,0.361841
69191,0.095238,0.428571,0.880952,0.349041
69192,0.119048,0.428571,0.880952,0.333921
69193,0.142857,0.428571,0.880952,0.317906
69194,0.166667,0.428571,0.880952,0.302551
69195,0.190476,0.428571,0.880952,0.289273
69196,0.214286,0.428571,0.880952,0.279090
69197,0.238095,0.428571,0.880952,0.272456
69198,0.261905,0.428571,0.880952,0.269185
69199,0.285714,0.428571,0.880952,0.268517
69200,0.309524,0.428571,0.880952,0.269287
69201,0.333333,0.428571,0.880952,0.270171
69202,0.357143,0.428571,0.880952,0.269974
69203,0.380952,0.428571,0.880952,0.267880
69204,0.404762,0.428571,0.880952,0.263635
69205,0.428571,0.428571,0.880952,0.257613
69206,0.452381,0.428571,0.880952,0.250759
69207,0.476190,0.428571,0.880952,0.244417
69208,0.500000,0.428571,0.880952,0.240072
69209,0.523810,0.428571,0.880952,0.239064
69210,0.547619,0.428571,0.880952,0.242325
69211,0.571429,0.428571,0.880952,0.250184
69212,0.595238,0.428571,0.880952,0.262292
69213,0.619048,0.428571,0.880952,0.277670
69214,0.642857,0.428571,0.880952,0.294872
69215,0.666667,0.428571,0.880952,0.312235
69216,0.690476,0.428571,0.880952,0.328166
69217,0.714286,0.428571,0.880952,0.341409
69218,0.738095,0.428571,0.880952,0.351240
69219,0.761905,0.428571,0.880952,0.357559
69220,0.785714,0.428571,0.880952,0.360857
69221,0.809524,0.428571,0.880952,0.362065
69222,0.833333,0.428571,0.880952,0.362330
69223,0.857143,0.428571,0.880952,0.362747
69224,0.880952,0.428571,0.880952,0.364110
69225,0.904762,0.428571,0.880952,0.366739
69226,0.928571,0.428571,0.880952,0.370405
69227,0.952381,0.428571,0.880952,0.374370
69228,0.976190,0.428571,0.880952,0.377548
69229,1.000000,0.428571,0.880952,0.378735
69230,0.000000,0.452381,0.880952,0.373695
69231,0.023810,0.452381,0.880952,0.370087
69232,0.047619,0.452381,0.880952,0.363221
69233,0.071429,0.452381,0.880952,0.353081
69234,0.095238,0.452381,0.880952,0.340169
69235,0.119048,0.452381,0.880952,0.325445
69236,0.142857,0.452381,0.880952,0.310173
69237,0.166667,0.452381,0.880952,0.295700
69238,0.190476,0.452381,0.880952,0.283224
69239,0.214286,0.452381,0.880952,0.273581
69240,0.238095,0.452381,0.880952,0.267106
69241,0.261905,0.452381,0.880952,0.263590
69242,0.285714,0.452381,0.880952,0.262342
69243,0.309524,0.452381,0.880952,0.262345
69244,0.333333,0.452381,0.880952,0.262479
69245,0.357143,0.452381,0.880952,0.261765
69246,0.380952,0.452381,0.880952,0.259572
69247,0.404762,0.452381,0.880952,0.255768
69248,0.428571,0.452381,0.880952,0.250759
69249,0.452381,0.452381,0.880952,0.245430
69250,0.476190,0.452381,0.880952,0.240977
69251,0.500000,0.452381,0.880952,0.238684
69252,0.523810,0.452381,0.880952,0.239670
69253,0.547619,0.452381,0.880952,0.244662
69254,0.571429,0.452381,0.880952,0.253845
69255,0.595238,0.452381,0.880952,0.266800
69256,0.619048,0.452381,0.880952,0.282563
69257,0.642857,0.452381,0.880952,0.299779
69258,0.666667,0.452381,0.880952,0.316928
69259,0.690476,0.452381,0.880952,0.332573
69260,0.714286,0.452381,0.880952,0.345598
69261,0.738095,0.452381,0.880952,0.355366
69262,0.761905,0.452381,0.880952,0.361795
69263,0.785714,0.452381,0.880952,0.365316
69264,0.809524,0.452381,0.880952,0.366745
69265,0.833333,0.452381,0.880952,0.367073
69266,0.857143,0.452381,0.880952,0.367240
69267,0.880952,0.452381,0.880952,0.367924
69268,0.904762,0.452381,0.880952,0.369393
69269,0.928571,0.452381,0.880952,0.371446
69270,0.952381,0.452381,0.880952,0.373463
69271,0.976190,0.452381,0.880952,0.374540
69272,1.000000,0.452381,0.880952,0.373695
69273,0.000000,0.476190,0.880952,0.369776
69274,0.023810,0.476190,0.880952,0.364599
69275,0.047619,0.476190,0.880952,0.356775
69276,0.071429,0.476190,0.880952,0.346346
69277,0.095238,0.476190,0.880952,0.333758
69278,0.119048,0.476190,0.880952,0.319807
69279,0.142857,0.476190,0.880952,0.305518
69280,0.166667,0.476190,0.880952,0.291973
69281,0.190476,0.476190,0.880952,0.280127
69282,0.214286,0.476190,0.880952,0.270645
69283,0.238095,0.476190,0.880952,0.263794
69284,0.261905,0.476190,0.880952,0.259418
69285,0.285714,0.476190,0.880952,0.256984
69286,0.309524,0.476190,0.880952,0.255716
69287,0.333333,0.476190,0.880952,0.254764
69288,0.357143,0.476190,0.880952,0.253402
69289,0.380952,0.476190,0.880952,0.251186
69290,0.404762,0.476190,0.880952,0.248066
69291,0.428571,0.476190,0.880952,0.244417
69292,0.452381,0.476190,0.880952,0.240977
69293,0.476190,0.476190,0.880952,0.238715
69294,0.500000,0.476190,0.880952,0.238646
69295,0.523810,0.476190,0.880952,0.241629
69296,0.547619,0.476190,0.880952,0.248189
69297,0.571429,0.476190,0.880952,0.258394
69298,0.595238,0.476190,0.880952,0.271820
69299,0.619048,0.476190,0.880952,0.287596
69300,0.642857,0.476190,0.880952,0.304534
69301,0.666667,0.476190,0.880952,0.321318
69302,0.690476,0.476190,0.880952,0.336704
69303,0.714286,0.476190,0.880952,0.349714
69304,0.738095,0.476190,0.880952,0.359764
69305,0.761905,0.476190,0.880952,0.366730
69306,0.785714,0.476190,0.880952,0.370913
69307,0.809524,0.476190,0.880952,0.372934
69308,0.833333,0.476190,0.880952,0.373575
69309,0.857143,0.476190,0.880952,0.373591
69310,0.880952,0.476190,0.880952,0.373545
69311,0.904762,0.476190,0.880952,0.373687
69312,0.928571,0.476190,0.880952,0.373908
69313,0.952381,0.476190,0.880952,0.373775
69314,0.976190,0.476190,0.880952,0.372635
69315,1.000000,0.476190,0.880952,0.369776
69316,0.000000,0.500000,0.880952,0.367175
69317,0.023810,0.500000,0.880952,0.360876
69318,0.047619,0.500000,0.880952,0.352621
69319,0.071429,0.500000,0.880952,0.342446
69320,0.095238,0.500000,0.880952,0.330661
69321,0.119048,0.500000,0.880952,0.317830
69322,0.142857,0.500000,0.880952,0.304686
69323,0.166667,0.500000,0.880952,0.292022
69324,0.190476,0.500000,0.880952,0.280562
69325,0.214286,0.500000,0.880952,0.270842
69326,0.238095,0.500000,0.880952,0.263132
69327,0.261905,0.500000,0.880952,0.257404
69328,0.285714,0.500000,0.880952,0.253364
69329,0.309524,0.500000,0.880952,0.250534
69330,0.333333,0.500000,0.880952,0.248370
69331,0.357143,0.500000,0.880952,0.246396
69332,0.380952,0.500000,0.880952,0.244323
69333,0.404762,0.500000,0.880952,0.242125
69334,0.428571,0.500000,0.880952,0.240072
69335,0.452381,0.500000,0.880952,0.238684
69336,0.476190,0.500000,0.880952,0.238646
69337,0.500000,0.500000,0.880952,0.240673
69338,0.523810,0.500000,0.880952,0.245366
69339,0.547619,0.500000,0.880952,0.253076
69340,0.571429,0.500000,0.880952,0.263818
69341,0.595238,0.500000,0.880952,0.277230
69342,0.619048,0.500000,0.880952,0.292605
69343,0.642857,0.500000,0.880952,0.308982
69344,0.666667,0.500000,0.880952,0.325282
69345,0.690476,0.500000,0.880952,0.340459
69346,0.714286,0.500000,0.880952,0.353644
69347,0.738095,0.500000,0.880952,0.364261
69348,0.761905,0.500000,0.880952,0.372079
69349,0.785714,0.500000,0.880952,0.377207
69350,0.809524,0.500000,0.880952,0.380026
69351,0.833333,0.500000,0.880952,0.381080
69352,0.857143,0.500000,0.880952,0.380945
69353,0.880952,0.500000,0.880952,0.380097
69354,0.904762,0.500000,0.880952,0.378821
69355,0.928571,0.500000,0.880952,0.377157
69356,0.952381,0.500000,0.880952,0.374914
69357,0.976190,0.500000,0.880952,0.371729
69358,1.000000,0.500000,0.880952,0.367175
69359,0.000000,0.523810,0.880952,0.366019
69360,0.023810,0.523810,0.880952,0.359221
69361,0.047619,0.523810,0.880952,0.351165
69362,0.071429,0.523810,0.880952,0.341808
69363,0.095238,0.523810,0.880952,0.331261
69364,0.119048,0.523810,0.880952,0.319807
69365,0.142857,0.523810,0.880952,0.307874
69366,0.166667,0.523810,0.880952,0.295978
69367,0.190476,0.523810,0.880952,0.284654
69368,0.214286,0.523810,0.880952,0.274373
69369,0.238095,0.523810,0.880952,0.265474
69370,0.261905,0.523810,0.880952,0.258127
69371,0.285714,0.523810,0.880952,0.252325
69372,0.309524,0.523810,0.880952,0.247909
69373,0.333333,0.523810,0.880952,0.244633
69374,0.357143,0.523810,0.880952,0.242237
69375,0.380952,0.523810,0.880952,0.240526
69376,0.404762,0.523810,0.880952,0.239436
69377,0.428571,0.523810,0.880952,0.239064
69378,0.452381,0.523810,0.880952,0.239669
69379,0.476190,0.523810,0.880952,0.241629
69380,0.500000,0.523810,0.880952,0.245366
69381,0.523810,0.523810,0.880952,0.251256
69382,0.547619,0.523810,0.880952,0.259539
69383,0.571429,0.523810,0.880952,0.270238
69384,0.595238,0.523810,0.880952,0.283121
69385,0.619048,0.523810,0.880952,0.297700
69386,0.642857,0.523810,0.880952,0.313268
69387,0.666667,0.523810,0.880952,0.328985
69388,0.690476,0.523810,0.880952,0.343978
69389,0.714286,0.523810,0.880952,0.357451
69390,0.738095,0.523810,0.880952,0.368779
69391,0.761905,0.523810,0.880952,0.377577
69392,0.785714,0.523810,0.880952,0.383724
69393,0.809524,0.523810,0.880952,0.387346
69394,0.833333,0.523810,0.880952,0.388762
69395,0.857143,0.523810,0.880952,0.388397
69396,0.880952,0.523810,0.880952,0.386690
69397,0.904762,0.523810,0.880952,0.384010
69398,0.928571,0.523810,0.880952,0.380593
69399,0.952381,0.523810,0.880952,0.376519
69400,0.976190,0.523810,0.880952,0.371718
69401,1.000000,0.523810,0.880952,0.366019
69402,0.000000,0.547619,0.880952,0.366341
69403,0.023810,0.547619,0.880952,0.359716
69404,0.047619,0.547619,0.880952,0.352462
69405,0.071429,0.547619,0.880952,0.344396
69406,0.095238,0.547619,0.880952,0.335393
69407,0.119048,0.547619,0.880952,0.325445
69408,0.142857,0.547619,0.880952,0.314694
69409,0.166667,0.547619,0.880952,0.303427
69410,0.190476,0.547619,0.880952,0.292050
69411,0.214286,0.547619,0.880952,0.281034
69412,0.238095,0.547619,0.880952,0.270850
69413,0.261905,0.547619,0.880952,0.261900
69414,0.285714,0.547619,0.880952,0.254472
69415,0.309524,0.547619,0.880952,0.248712
69416,0.333333,0.547619,0.880952,0.244624
69417,0.357143,0.547619,0.880952,0.242101
69418,0.380952,0.547619,0.880952,0.240979
69419,0.404762,0.547619,0.880952,0.241091
69420,0.428571,0.547619,0.880952,0.242325
69421,0.452381,0.547619,0.880952,0.244662
69422,0.476190,0.547619,0.880952,0.248188
69423,0.500000,0.547619,0.880952,0.253076
69424,0.523810,0.547619,0.880952,0.259538
69425,0.547619,0.547619,0.880952,0.267766
69426,0.571429,0.547619,0.880952,0.277858
69427,0.595238,0.547619,0.880952,0.289757
69428,0.619048,0.547619,0.880952,0.303214
69429,0.642857,0.547619,0.880952,0.317776
69430,0.666667,0.547619,0.880952,0.332816
69431,0.690476,0.547619,0.880952,0.347594
69432,0.714286,0.547619,0.880952,0.361337
69433,0.738095,0.547619,0.880952,0.373331
69434,0.761905,0.547619,0.880952,0.383013
69435,0.785714,0.547619,0.880952,0.390030
69436,0.809524,0.547619,0.880952,0.394274
69437,0.833333,0.547619,0.880952,0.395874
69438,0.857143,0.547619,0.880952,0.395158
69439,0.880952,0.547619,0.880952,0.392579
69440,0.904762,0.547619,0.880952,0.388632
69441,0.928571,0.547619,0.880952,0.383770
69442,0.952381,0.547619,0.880952,0.378334
69443,0.976190,0.547619,0.880952,0.372514
69444,1.000000,0.547619,0.880952,0.366341
69445,0.000000,0.571429,0.880952,0.368075
69446,0.023810,0.571429,0.880952,0.362207
69447,0.047619,0.571429,0.880952,0.356209
69448,0.071429,0.571429,0.880952,0.349722
69449,0.095238,0.571429,0.880952,0.342382
69450,0.119048,0.571429,0.880952,0.333921
69451,0.142857,0.571429,0.880952,0.324246
69452,0.166667,0.571429,0.880952,0.313482
69453,0.190476,0.571429,0.880952,0.301976
69454,0.214286,0.571429,0.880952,0.290255
69455,0.238095,0.571429,0.880952,0.278949
69456,0.261905,0.571429,0.880952,0.268696
69457,0.285714,0.571429,0.880952,0.260050
69458,0.309524,0.571429,0.880952,0.253402
69459,0.333333,0.571429,0.880952,0.248935
69460,0.357143,0.571429,0.880952,0.246625
69461,0.380952,0.571429,0.880952,0.246271
69462,0.404762,0.571429,0.880952,0.247567
69463,0.428571,0.571429,0.880952,0.250183
69464,0.452381,0.571429,0.880952,0.253845
69465,0.476190,0.571429,0.880952,0.258394
69466,0.500000,0.571429,0.880952,0.263818
69467,0.523810,0.571429,0.880952,0.270237
69468,0.547619,0.571429,0.880952,0.277858
69469,0.571429,0.571429,0.880952,0.286894
69470,0.595238,0.571429,0.880952,0.297482
69471,0.619048,0.571429,0.880952,0.309602
69472,0.642857,0.571429,0.880952,0.323023
69473,0.666667,0.571429,0.880952,0.337285
69474,0.690476,0.571429,0.880952,0.351731
69475,0.714286,0.571429,0.880952,0.365574
69476,0.738095,0.571429,0.880952,0.377995
69477,0.761905,0.571429,0.880952,0.388255
69478,0.785714,0.571429,0.880952,0.395801
69479,0.809524,0.571429,0.880952,0.400341
69480,0.833333,0.571429,0.880952,0.401877
69481,0.857143,0.571429,0.880952,0.400694
69482,0.880952,0.571429,0.880952,0.397304
69483,0.904762,0.571429,0.880952,0.392345
69484,0.928571,0.571429,0.880952,0.386473
69485,0.952381,0.571429,0.880952,0.380252
69486,0.976190,0.571429,0.880952,0.374066
69487,1.000000,0.571429,0.880952,0.368075
69488,0.000000,0.595238,0.880952,0.371069
69489,0.023810,0.595238,0.880952,0.366338
69490,0.047619,0.595238,0.880952,0.361806
69491,0.071429,0.595238,0.880952,0.356941
69492,0.095238,0.595238,0.880952,0.351176
69493,0.119048,0.595238,0.880952,0.344043
69494,0.142857,0.595238,0.880952,0.335290
69495,0.166667,0.595238,0.880952,0.324956
69496,0.190476,0.595238,0.880952,0.313388
69497,0.214286,0.595238,0.880952,0.301199
69498,0.238095,0.595238,0.880952,0.289176
69499,0.261905,0.595238,0.880952,0.278155
69500,0.285714,0.595238,0.880952,0.268889
69501,0.309524,0.595238,0.880952,0.261932
69502,0.333333,0.595238,0.880952,0.257564
69503,0.357143,0.595238,0.880952,0.255771
69504,0.380952,0.595238,0.880952,0.256277
69505,0.404762,0.595238,0.880952,0.258625
69506,0.428571,0.595238,0.880952,0.262292
69507,0.452381,0.595238,0.880952,0.266800
69508,0.476190,0.595238,0.880952,0.271820
69509,0.500000,0.595238,0.880952,0.277229
69510,0.523810,0.595238,0.880952,0.283121
69511,0.547619,0.595238,0.880952,0.289757
69512,0.571429,0.595238,0.880952,0.297482
69513,0.595238,0.595238,0.880952,0.306609
69514,0.619048,0.595238,0.880952,0.317308
69515,0.642857,0.595238,0.880952,0.329514
69516,0.666667,0.595238,0.880952,0.342881
69517,0.690476,0.595238,0.880952,0.356793
69518,0.714286,0.595238,0.880952,0.370427
69519,0.738095,0.595238,0.880952,0.382870
69520,0.761905,0.595238,0.880952,0.393246
69521,0.785714,0.595238,0.880952,0.400862
69522,0.809524,0.595238,0.880952,0.405310
69523,0.833333,0.595238,0.880952,0.406531
69524,0.857143,0.595238,0.880952,0.404821
69525,0.880952,0.595238,0.880952,0.400766
69526,0.904762,0.595238,0.880952,0.395138
69527,0.928571,0.595238,0.880952,0.388753
69528,0.952381,0.595238,0.880952,0.382329
69529,0.976190,0.595238,0.880952,0.376366
69530,1.000000,0.595238,0.880952,0.371069
69531,0.000000,0.619048,0.880952,0.375111
69532,0.023810,0.619048,0.880952,0.371615
69533,0.047619,0.619048,0.880952,0.368473
69534,0.071429,0.619048,0.880952,0.365020
69535,0.095238,0.619048,0.880952,0.360551
69536,0.119048,0.619048,0.880952,0.354482
69537,0.142857,0.619048,0.880952,0.346488
69538,0.166667,0.619048,0.880952,0.336587
69539,0.190476,0.619048,0.880952,0.325164
69540,0.214286,0.619048,0.880952,0.312918
69541,0.238095,0.619048,0.880952,0.300754
69542,0.261905,0.619048,0.880952,0.289636
69543,0.285714,0.619048,0.880952,0.280424
69544,0.309524,0.619048,0.880952,0.273745
69545,0.333333,0.619048,0.880952,0.269898
69546,0.357143,0.619048,0.880952,0.268828
69547,0.380952,0.619048,0.880952,0.270169
69548,0.404762,0.619048,0.880952,0.273337
69549,0.428571,0.619048,0.880952,0.277670
69550,0.452381,0.619048,0.880952,0.282563
69551,0.476190,0.619048,0.880952,0.287595
69552,0.500000,0.619048,0.880952,0.292604
69553,0.523810,0.619048,0.880952,0.297699
69554,0.547619,0.619048,0.880952,0.303213
69555,0.571429,0.619048,0.880952,0.309602
69556,0.595238,0.619048,0.880952,0.317308
69557,0.619048,0.619048,0.880952,0.326629
69558,0.642857,0.619048,0.880952,0.337600
69559,0.666667,0.619048,0.880952,0.349939
69560,0.690476,0.619048,0.880952,0.363044
69561,0.714286,0.619048,0.880952,0.376067
69562,0.738095,0.619048,0.880952,0.388033
69563,0.761905,0.619048,0.880952,0.397998
69564,0.785714,0.619048,0.880952,0.405202
69565,0.809524,0.619048,0.880952,0.409196
69566,0.833333,0.619048,0.880952,0.409922
69567,0.857143,0.619048,0.880952,0.407711
69568,0.880952,0.619048,0.880952,0.403221
69569,0.904762,0.619048,0.880952,0.397314
69570,0.928571,0.619048,0.880952,0.390899
69571,0.952381,0.619048,0.880952,0.384762
69572,0.976190,0.619048,0.880952,0.379437
69573,1.000000,0.619048,0.880952,0.375111
69574,0.000000,0.642857,0.880952,0.379959
69575,0.023810,0.642857,0.880952,0.377503
69576,0.047619,0.642857,0.880952,0.375407
69577,0.071429,0.642857,0.880952,0.372941
69578,0.095238,0.642857,0.880952,0.369351
69579,0.119048,0.642857,0.880952,0.364030
69580,0.142857,0.642857,0.880952,0.356656
69581,0.166667,0.642857,0.880952,0.347273
69582,0.190476,0.642857,0.880952,0.336311
69583,0.214286,0.642857,0.880952,0.324523
69584,0.238095,0.642857,0.880952,0.312862
69585,0.261905,0.642857,0.880952,0.302327
69586,0.285714,0.642857,0.880952,0.293794
69587,0.309524,0.642857,0.880952,0.287874
69588,0.333333,0.642857,0.880952,0.284826
69589,0.357143,0.642857,0.880952,0.284536
69590,0.380952,0.642857,0.880952,0.286563
69591,0.404762,0.642857,0.880952,0.290250
69592,0.428571,0.642857,0.880952,0.294871
69593,0.452381,0.642857,0.880952,0.299779
69594,0.476190,0.642857,0.880952,0.304533
69595,0.500000,0.642857,0.880952,0.308982
69596,0.523810,0.642857,0.880952,0.313267
69597,0.547619,0.642857,0.880952,0.317775
69598,0.571429,0.642857,0.880952,0.323022
69599,0.595238,0.642857,0.880952,0.329514
69600,0.619048,0.642857,0.880952,0.337600
69601,0.642857,0.642857,0.880952,0.347358
69602,0.666667,0.642857,0.880952,0.358531
69603,0.690476,0.642857,0.880952,0.370529
69604,0.714286,0.642857,0.880952,0.382509
69605,0.738095,0.642857,0.880952,0.393499
69606,0.761905,0.642857,0.880952,0.402561
69607,0.785714,0.642857,0.880952,0.408950
69608,0.809524,0.642857,0.880952,0.412244
69609,0.833333,0.642857,0.880952,0.412419
69610,0.857143,0.642857,0.880952,0.409843
69611,0.880952,0.642857,0.880952,0.405212
69612,0.904762,0.642857,0.880952,0.399415
69613,0.928571,0.642857,0.880952,0.393365
69614,0.952381,0.642857,0.880952,0.387836
69615,0.976190,0.642857,0.880952,0.383324
69616,1.000000,0.642857,0.880952,0.379959
69617,0.000000,0.666667,0.880952,0.385386
69618,0.023810,0.666667,0.880952,0.383524
69619,0.047619,0.666667,0.880952,0.381929
69620,0.071429,0.666667,0.880952,0.379893
69621,0.095238,0.666667,0.880952,0.376709
69622,0.119048,0.666667,0.880952,0.371829
69623,0.142857,0.666667,0.880952,0.364988
69624,0.166667,0.666667,0.880952,0.356276
69625,0.190476,0.666667,0.880952,0.346143
