,x,y,z,value
66698,0.119048,0.071429,0.857143,0.445661
66699,0.142857,0.071429,0.857143,0.439455
66700,0.166667,0.071429,0.857143,0.432752
66701,0.190476,0.071429,0.857143,0.425665
66702,0.214286,0.071429,0.857143,0.418292
66703,0.238095,0.071429,0.857143,0.410724
66704,0.261905,0.071429,0.857143,0.403047
66705,0.285714,0.071429,0.857143,0.395349
66706,0.309524,0.071429,0.857143,0.387724
66707,0.333333,0.071429,0.857143,0.380277
66708,0.357143,0.071429,0.857143,0.373128
66709,0.380952,0.071429,0.857143,0.366415
66710,0.404762,0.071429,0.857143,0.360288
66711,0.428571,0.071429,0.857143,0.354912
66712,0.452381,0.071429,0.857143,0.350456
66713,0.476190,0.071429,0.857143,0.347086
66714,0.500000,0.071429,0.857143,0.344958
66715,0.523810,0.071429,0.857143,0.344203
66716,0.547619,0.071429,0.857143,0.344919
66717,0.571429,0.071429,0.857143,0.347164
66718,0.595238,0.071429,0.857143,0.350943
66719,0.619048,0.071429,0.857143,0.356206
66720,0.642857,0.071429,0.857143,0.362848
66721,0.666667,0.071429,0.857143,0.370704
66722,0.690476,0.071429,0.857143,0.379561
66723,0.714286,0.071429,0.857143,0.389162
66724,0.738095,0.071429,0.857143,0.399219
66725,0.761905,0.071429,0.857143,0.409425
66726,0.785714,0.071429,0.857143,0.419466
66727,0.809524,0.071429,0.857143,0.429042
66728,0.833333,0.071429,0.857143,0.437873
66729,0.857143,0.071429,0.857143,0.445716
66730,0.880952,0.071429,0.857143,0.452372
66731,0.904762,0.071429,0.857143,0.457695
66732,0.928571,0.071429,0.857143,0.461593
66733,0.952381,0.071429,0.857143,0.464028
66734,0.976190,0.071429,0.857143,0.465012
66735,1.000000,0.071429,0.857143,0.464603
66736,0.000000,0.095238,0.857143,0.458522
66737,0.023810,0.095238,0.857143,0.457248
66738,0.047619,0.095238,0.857143,0.454762
66739,0.071429,0.095238,0.857143,0.451170
66740,0.095238,0.095238,0.857143,0.446581
66741,0.119048,0.095238,0.857143,0.441110
66742,0.142857,0.095238,0.857143,0.434868
66743,0.166667,0.095238,0.857143,0.427962
66744,0.190476,0.095238,0.857143,0.420500
66745,0.214286,0.095238,0.857143,0.412583
66746,0.238095,0.095238,0.857143,0.404320
66747,0.261905,0.095238,0.857143,0.395822
66748,0.285714,0.095238,0.857143,0.387213
66749,0.309524,0.095238,0.857143,0.378628
66750,0.333333,0.095238,0.857143,0.370219
66751,0.357143,0.095238,0.857143,0.362151
66752,0.380952,0.095238,0.857143,0.354606
66753,0.404762,0.095238,0.857143,0.347773
66754,0.428571,0.095238,0.857143,0.341846
66755,0.452381,0.095238,0.857143,0.337012
66756,0.476190,0.095238,0.857143,0.333448
66757,0.500000,0.095238,0.857143,0.331305
66758,0.523810,0.095238,0.857143,0.330701
66759,0.547619,0.095238,0.857143,0.331712
66760,0.571429,0.095238,0.857143,0.334365
66761,0.595238,0.095238,0.857143,0.338630
66762,0.619048,0.095238,0.857143,0.344425
66763,0.642857,0.095238,0.857143,0.351609
66764,0.666667,0.095238,0.857143,0.359989
66765,0.690476,0.095238,0.857143,0.369331
66766,0.714286,0.095238,0.857143,0.379361
66767,0.738095,0.095238,0.857143,0.389787
66768,0.761905,0.095238,0.857143,0.400303
66769,0.785714,0.095238,0.857143,0.410608
66770,0.809524,0.095238,0.857143,0.420414
66771,0.833333,0.095238,0.857143,0.429462
66772,0.857143,0.095238,0.857143,0.437529
66773,0.880952,0.095238,0.857143,0.444435
66774,0.904762,0.095238,0.857143,0.450046
66775,0.928571,0.095238,0.857143,0.454277
66776,0.952381,0.095238,0.857143,0.457092
66777,0.976190,0.095238,0.857143,0.458493
66778,1.000000,0.095238,0.857143,0.458522
66779,0.000000,0.119048,0.857143,0.451991
66780,0.023810,0.119048,0.857143,0.451074
66781,0.047619,0.119048,0.857143,0.448893
66782,0.071429,0.119048,0.857143,0.445512
66783,0.095238,0.119048,0.857143,0.441005
66784,0.119048,0.119048,0.857143,0.435451
66785,0.142857,0.119048,0.857143,0.428941
66786,0.166667,0.119048,0.857143,0.421573
66787,0.190476,0.119048,0.857143,0.413456
66788,0.214286,0.119048,0.857143,0.404715
66789,0.238095,0.119048,0.857143,0.395487
66790,0.261905,0.119048,0.857143,0.385929
66791,0.285714,0.119048,0.857143,0.376219
66792,0.309524,0.119048,0.857143,0.366548
66793,0.333333,0.119048,0.857143,0.357128
66794,0.357143,0.119048,0.857143,0.348180
66795,0.380952,0.119048,0.857143,0.339930
66796,0.404762,0.119048,0.857143,0.332605
66797,0.428571,0.119048,0.857143,0.326420
66798,0.452381,0.119048,0.857143,0.321570
66799,0.476190,0.119048,0.857143,0.318222
66800,0.500000,0.119048,0.857143,0.316502
66801,0.523810,0.119048,0.857143,0.316495
66802,0.547619,0.119048,0.857143,0.318230
66803,0.571429,0.119048,0.857143,0.321684
66804,0.595238,0.119048,0.857143,0.326777
66805,0.619048,0.119048,0.857143,0.333376
66806,0.642857,0.119048,0.857143,0.341298
66807,0.666667,0.119048,0.857143,0.350321
66808,0.690476,0.119048,0.857143,0.360186
66809,0.714286,0.119048,0.857143,0.370617
66810,0.738095,0.119048,0.857143,0.381322
66811,0.761905,0.119048,0.857143,0.392015
66812,0.785714,0.119048,0.857143,0.402419
66813,0.809524,0.119048,0.857143,0.412277
66814,0.833333,0.119048,0.857143,0.421365
66815,0.857143,0.119048,0.857143,0.429489
66816,0.880952,0.119048,0.857143,0.436495
66817,0.904762,0.119048,0.857143,0.442269
66818,0.928571,0.119048,0.857143,0.446734
66819,0.952381,0.119048,0.857143,0.449846
66820,0.976190,0.119048,0.857143,0.451593
66821,1.000000,0.119048,0.857143,0.451991
66822,0.000000,0.142857,0.857143,0.445126
66823,0.023810,0.142857,0.857143,0.444456
66824,0.047619,0.142857,0.857143,0.442452
66825,0.071429,0.142857,0.857143,0.439134
66826,0.095238,0.142857,0.857143,0.434537
66827,0.119048,0.142857,0.857143,0.428711
66828,0.142857,0.142857,0.857143,0.421729
66829,0.166667,0.142857,0.857143,0.413690
66830,0.190476,0.142857,0.857143,0.404718
66831,0.214286,0.142857,0.857143,0.394967
66832,0.238095,0.142857,0.857143,0.384623
66833,0.261905,0.142857,0.857143,0.373899
66834,0.285714,0.142857,0.857143,0.363034
66835,0.309524,0.142857,0.857143,0.352289
66836,0.333333,0.142857,0.857143,0.341937
66837,0.357143,0.142857,0.857143,0.332254
66838,0.380952,0.142857,0.857143,0.323513
66839,0.404762,0.142857,0.857143,0.315966
66840,0.428571,0.142857,0.857143,0.309839
66841,0.452381,0.142857,0.857143,0.305321
66842,0.476190,0.142857,0.857143,0.302552
66843,0.500000,0.142857,0.857143,0.301619
66844,0.523810,0.142857,0.857143,0.302552
66845,0.547619,0.142857,0.857143,0.305321
66846,0.571429,0.142857,0.857143,0.309840
66847,0.595238,0.142857,0.857143,0.315966
66848,0.619048,0.142857,0.857143,0.323513
66849,0.642857,0.142857,0.857143,0.332255
66850,0.666667,0.142857,0.857143,0.341937
66851,0.690476,0.142857,0.857143,0.352290
66852,0.714286,0.142857,0.857143,0.363035
66853,0.738095,0.142857,0.857143,0.373900
66854,0.761905,0.142857,0.857143,0.384624
66855,0.785714,0.142857,0.857143,0.394968
66856,0.809524,0.142857,0.857143,0.404719
66857,0.833333,0.142857,0.857143,0.413691
66858,0.857143,0.142857,0.857143,0.421730
66859,0.880952,0.142857,0.857143,0.428711
66860,0.904762,0.142857,0.857143,0.434537
66861,0.928571,0.142857,0.857143,0.439135
66862,0.952381,0.142857,0.857143,0.442453
66863,0.976190,0.142857,0.857143,0.444456
66864,1.000000,0.142857,0.857143,0.445126
66865,0.000000,0.166667,0.857143,0.438006
66866,0.023810,0.166667,0.857143,0.437445
66867,0.047619,0.166667,0.857143,0.435466
66868,0.071429,0.166667,0.857143,0.432048
66869,0.095238,0.166667,0.857143,0.427193
66870,0.119048,0.166667,0.857143,0.420932
66871,0.142857,0.166667,0.857143,0.413331
66872,0.166667,0.166667,0.857143,0.404497
66873,0.190476,0.166667,0.857143,0.394581
66874,0.214286,0.166667,0.857143,0.383776
66875,0.238095,0.166667,0.857143,0.372320
66876,0.261905,0.166667,0.857143,0.360488
66877,0.285714,0.166667,0.857143,0.348585
66878,0.309524,0.166667,0.857143,0.336935
66879,0.333333,0.166667,0.857143,0.325869
66880,0.357143,0.166667,0.857143,0.315711
66881,0.380952,0.166667,0.857143,0.306764
66882,0.404762,0.166667,0.857143,0.299297
66883,0.428571,0.166667,0.857143,0.293534
66884,0.452381,0.166667,0.857143,0.289639
66885,0.476190,0.166667,0.857143,0.287715
66886,0.500000,0.166667,0.857143,0.287799
66887,0.523810,0.166667,0.857143,0.289857
66888,0.547619,0.166667,0.857143,0.293795
66889,0.571429,0.166667,0.857143,0.299458
66890,0.595238,0.166667,0.857143,0.306647
66891,0.619048,0.166667,0.857143,0.315122
66892,0.642857,0.166667,0.857143,0.324620
66893,0.666667,0.166667,0.857143,0.334868
66894,0.690476,0.166667,0.857143,0.345587
66895,0.714286,0.166667,0.857143,0.356514
66896,0.738095,0.166667,0.857143,0.367398
66897,0.761905,0.166667,0.857143,0.378016
66898,0.785714,0.166667,0.857143,0.388172
66899,0.809524,0.166667,0.857143,0.397696
66900,0.833333,0.166667,0.857143,0.406447
66901,0.857143,0.166667,0.857143,0.414305
66902,0.880952,0.166667,0.857143,0.421173
66903,0.904762,0.166667,0.857143,0.426965
66904,0.928571,0.166667,0.857143,0.431608
66905,0.952381,0.166667,0.857143,0.435036
66906,0.976190,0.166667,0.857143,0.437187
66907,1.000000,0.166667,0.857143,0.438006
66908,0.000000,0.190476,0.857143,0.430690
66909,0.023810,0.190476,0.857143,0.430075
66910,0.047619,0.190476,0.857143,0.427951
66911,0.071429,0.190476,0.857143,0.424267
66912,0.095238,0.190476,0.857143,0.419006
66913,0.119048,0.190476,0.857143,0.412191
66914,0.142857,0.190476,0.857143,0.403895
66915,0.166667,0.190476,0.857143,0.394246
66916,0.190476,0.190476,0.857143,0.383425
66917,0.214286,0.190476,0.857143,0.371673
66918,0.238095,0.190476,0.857143,0.359279
66919,0.261905,0.190476,0.857143,0.346574
66920,0.285714,0.190476,0.857143,0.333918
66921,0.309524,0.190476,0.857143,0.321687
66922,0.333333,0.190476,0.857143,0.310252
66923,0.357143,0.190476,0.857143,0.299969
66924,0.380952,0.190476,0.857143,0.291153
66925,0.404762,0.190476,0.857143,0.284072
66926,0.428571,0.190476,0.857143,0.278931
66927,0.452381,0.190476,0.857143,0.275860
66928,0.476190,0.190476,0.857143,0.274917
66929,0.500000,0.190476,0.857143,0.276082
66930,0.523810,0.190476,0.857143,0.279262
66931,0.547619,0.190476,0.857143,0.284301
66932,0.571429,0.190476,0.857143,0.290990
66933,0.595238,0.190476,0.857143,0.299078
66934,0.619048,0.190476,0.857143,0.308292
66935,0.642857,0.190476,0.857143,0.318346
66936,0.666667,0.190476,0.857143,0.328957
66937,0.690476,0.190476,0.857143,0.339856
66938,0.714286,0.190476,0.857143,0.350796
66939,0.738095,0.190476,0.857143,0.361560
66940,0.761905,0.190476,0.857143,0.371963
66941,0.785714,0.190476,0.857143,0.381848
66942,0.809524,0.190476,0.857143,0.391087
66943,0.833333,0.190476,0.857143,0.399572
66944,0.857143,0.190476,0.857143,0.407212
66945,0.880952,0.190476,0.857143,0.413926
66946,0.904762,0.190476,0.857143,0.419631
66947,0.928571,0.190476,0.857143,0.424248
66948,0.952381,0.190476,0.857143,0.427689
66949,0.976190,0.190476,0.857143,0.429866
66950,1.000000,0.190476,0.857143,0.430690
66951,0.000000,0.214286,0.857143,0.423230
66952,0.023810,0.214286,0.857143,0.422386
66953,0.047619,0.214286,0.857143,0.419939
66954,0.071429,0.214286,0.857143,0.415830
66955,0.095238,0.214286,0.857143,0.410041
66956,0.119048,0.214286,0.857143,0.402606
66957,0.142857,0.214286,0.857143,0.393617
66958,0.166667,0.214286,0.857143,0.383233
66959,0.190476,0.214286,0.857143,0.371675
66960,0.214286,0.214286,0.857143,0.359224
66961,0.238095,0.214286,0.857143,0.346215
66962,0.261905,0.214286,0.857143,0.333020
66963,0.285714,0.214286,0.857143,0.320037
66964,0.309524,0.214286,0.857143,0.307668
66965,0.333333,0.214286,0.857143,0.296304
66966,0.357143,0.214286,0.857143,0.286301
66967,0.380952,0.214286,0.857143,0.277969
66968,0.404762,0.214286,0.857143,0.271552
66969,0.428571,0.214286,0.857143,0.267221
66970,0.452381,0.214286,0.857143,0.265066
66971,0.476190,0.214286,0.857143,0.265095
66972,0.500000,0.214286,0.857143,0.267238
66973,0.523810,0.214286,0.857143,0.271353
66974,0.547619,0.214286,0.857143,0.277239
66975,0.571429,0.214286,0.857143,0.284651
66976,0.595238,0.214286,0.857143,0.293313
66977,0.619048,0.214286,0.857143,0.302936
66978,0.642857,0.214286,0.857143,0.313233
66979,0.666667,0.214286,0.857143,0.323930
66980,0.690476,0.214286,0.857143,0.334777
66981,0.714286,0.214286,0.857143,0.345556
66982,0.738095,0.214286,0.857143,0.356082
66983,0.761905,0.214286,0.857143,0.366202
66984,0.785714,0.214286,0.857143,0.375792
66985,0.809524,0.214286,0.857143,0.384751
66986,0.833333,0.214286,0.857143,0.392993
66987,0.857143,0.214286,0.857143,0.400436
66988,0.880952,0.214286,0.857143,0.407001
66989,0.904762,0.214286,0.857143,0.412598
66990,0.928571,0.214286,0.857143,0.417131
66991,0.952381,0.214286,0.857143,0.420490
66992,0.976190,0.214286,0.857143,0.422562
66993,1.000000,0.214286,0.857143,0.423230
66994,0.000000,0.238095,0.857143,0.415693
66995,0.023810,0.238095,0.857143,0.414438
66996,0.047619,0.238095,0.857143,0.411497
66997,0.071429,0.238095,0.857143,0.406822
66998,0.095238,0.238095,0.857143,0.400418
66999,0.119048,0.238095,0.857143,0.392346
67000,0.142857,0.238095,0.857143,0.382737
67001,0.166667,0.238095,0.857143,0.371786
67002,0.190476,0.238095,0.857143,0.359754
67003,0.214286,0.238095,0.857143,0.346958
67004,0.238095,0.238095,0.857143,0.333762
67005,0.261905,0.238095,0.857143,0.320560
67006,0.285714,0.238095,0.857143,0.307759
67007,0.309524,0.238095,0.857143,0.295761
67008,0.333333,0.238095,0.857143,0.284941
67009,0.357143,0.238095,0.857143,0.275634
67010,0.380952,0.238095,0.857143,0.268113
67011,0.404762,0.238095,0.857143,0.262581
67012,0.428571,0.238095,0.857143,0.259163
67013,0.452381,0.238095,0.857143,0.257903
67014,0.476190,0.238095,0.857143,0.258766
67015,0.500000,0.238095,0.857143,0.261642
67016,0.523810,0.238095,0.857143,0.266360
67017,0.547619,0.238095,0.857143,0.272700
67018,0.571429,0.238095,0.857143,0.280407
67019,0.595238,0.238095,0.857143,0.289207
67020,0.619048,0.238095,0.857143,0.298825
67021,0.642857,0.238095,0.857143,0.308994
67022,0.666667,0.238095,0.857143,0.319469
67023,0.690476,0.238095,0.857143,0.330031
67024,0.714286,0.238095,0.857143,0.340494
67025,0.738095,0.238095,0.857143,0.350700
67026,0.761905,0.238095,0.857143,0.360523
67027,0.785714,0.238095,0.857143,0.369854
67028,0.809524,0.238095,0.857143,0.378600
67029,0.833333,0.238095,0.857143,0.386675
67030,0.857143,0.238095,0.857143,0.393989
67031,0.880952,0.238095,0.857143,0.400445
67032,0.904762,0.238095,0.857143,0.405935
67033,0.928571,0.238095,0.857143,0.410337
67034,0.952381,0.238095,0.857143,0.413520
67035,0.976190,0.238095,0.857143,0.415348
67036,1.000000,0.238095,0.857143,0.415693
67037,0.000000,0.261905,0.857143,0.408171
67038,0.023810,0.261905,0.857143,0.406333
67039,0.047619,0.261905,0.857143,0.402742
67040,0.071429,0.261905,0.857143,0.397387
67041,0.095238,0.261905,0.857143,0.390314
67042,0.119048,0.261905,0.857143,0.381636
67043,0.142857,0.261905,0.857143,0.371530
67044,0.166667,0.261905,0.857143,0.360234
67045,0.190476,0.261905,0.857143,0.348046
67046,0.214286,0.261905,0.857143,0.335308
67047,0.238095,0.261905,0.857143,0.322395
67048,0.261905,0.261905,0.857143,0.309695
67049,0.285714,0.261905,0.857143,0.297599
67050,0.309524,0.261905,0.857143,0.286472
67051,0.333333,0.261905,0.857143,0.276647
67052,0.357143,0.261905,0.857143,0.268403
67053,0.380952,0.261905,0.857143,0.261956
67054,0.404762,0.261905,0.857143,0.257452
67055,0.428571,0.261905,0.857143,0.254962
67056,0.452381,0.261905,0.857143,0.254484
67057,0.476190,0.261905,0.857143,0.255947
67058,0.500000,0.261905,0.857143,0.259223
67059,0.523810,0.261905,0.857143,0.264133
67060,0.547619,0.261905,0.857143,0.270467
67061,0.571429,0.261905,0.857143,0.277990
67062,0.595238,0.261905,0.857143,0.286464
67063,0.619048,0.261905,0.857143,0.295652
67064,0.642857,0.261905,0.857143,0.305332
67065,0.666667,0.261905,0.857143,0.315303
67066,0.690476,0.261905,0.857143,0.325384
67067,0.714286,0.261905,0.857143,0.335422
67068,0.738095,0.261905,0.857143,0.345281
67069,0.761905,0.261905,0.857143,0.354844
67070,0.785714,0.261905,0.857143,0.364000
67071,0.809524,0.261905,0.857143,0.372643
67072,0.833333,0.261905,0.857143,0.380663
67073,0.857143,0.261905,0.857143,0.387941
67074,0.880952,0.261905,0.857143,0.394345
67075,0.904762,0.261905,0.857143,0.399735
67076,0.928571,0.261905,0.857143,0.403961
67077,0.952381,0.261905,0.857143,0.406869
67078,0.976190,0.261905,0.857143,0.408316
67079,1.000000,0.261905,0.857143,0.408171
67080,0.000000,0.285714,0.857143,0.400791
67081,0.023810,0.285714,0.857143,0.398217
67082,0.047619,0.285714,0.857143,0.393848
67083,0.071429,0.285714,0.857143,0.387729
67084,0.095238,0.285714,0.857143,0.379971
67085,0.119048,0.285714,0.857143,0.370747
67086,0.142857,0.285714,0.857143,0.360293
67087,0.166667,0.285714,0.857143,0.348891
67088,0.190476,0.285714,0.857143,0.336870
67089,0.214286,0.285714,0.857143,0.324580
67090,0.238095,0.285714,0.857143,0.312388
67091,0.261905,0.285714,0.857143,0.300653
67092,0.285714,0.285714,0.857143,0.289717
67093,0.309524,0.285714,0.857143,0.279884
67094,0.333333,0.285714,0.857143,0.271413
67095,0.357143,0.285714,0.857143,0.264506
67096,0.380952,0.285714,0.857143,0.259304
67097,0.404762,0.285714,0.857143,0.255882
67098,0.428571,0.285714,0.857143,0.254254
67099,0.452381,0.285714,0.857143,0.254380
67100,0.476190,0.285714,0.857143,0.256166
67101,0.500000,0.285714,0.857143,0.259484
67102,0.523810,0.285714,0.857143,0.264175
67103,0.547619,0.285714,0.857143,0.270063
67104,0.571429,0.285714,0.857143,0.276967
67105,0.595238,0.285714,0.857143,0.284706
67106,0.619048,0.285714,0.857143,0.293109
67107,0.642857,0.285714,0.857143,0.302014
67108,0.666667,0.285714,0.857143,0.311274
67109,0.690476,0.285714,0.857143,0.320754
67110,0.714286,0.285714,0.857143,0.330327
67111,0.738095,0.285714,0.857143,0.339868
67112,0.761905,0.285714,0.857143,0.349253
67113,0.785714,0.285714,0.857143,0.358351
67114,0.809524,0.285714,0.857143,0.367019
67115,0.833333,0.285714,0.857143,0.375102
67116,0.857143,0.285714,0.857143,0.382434
67117,0.880952,0.285714,0.857143,0.388835
67118,0.904762,0.285714,0.857143,0.394123
67119,0.928571,0.285714,0.857143,0.398118
67120,0.952381,0.285714,0.857143,0.400652
67121,0.976190,0.285714,0.857143,0.401580
67122,1.000000,0.285714,0.857143,0.400791
67123,0.000000,0.309524,0.857143,0.393713
67124,0.023810,0.309524,0.857143,0.390282
67125,0.047619,0.309524,0.857143,0.385040
67126,0.071429,0.309524,0.857143,0.378110
67127,0.095238,0.309524,0.857143,0.369678
67128,0.119048,0.309524,0.857143,0.359989
67129,0.142857,0.309524,0.857143,0.349335
67130,0.166667,0.309524,0.857143,0.338044
67131,0.190476,0.309524,0.857143,0.326462
67132,0.214286,0.309524,0.857143,0.314938
67133,0.238095,0.309524,0.857143,0.303809
67134,0.261905,0.309524,0.857143,0.293384
67135,0.285714,0.309524,0.857143,0.283933
67136,0.309524,0.309524,0.857143,0.275676
67137,0.333333,0.309524,0.857143,0.268780
67138,0.357143,0.309524,0.857143,0.263354
67139,0.380952,0.309524,0.857143,0.259451
67140,0.404762,0.309524,0.857143,0.257076
67141,0.428571,0.309524,0.857143,0.256189
67142,0.452381,0.309524,0.857143,0.256716
67143,0.476190,0.309524,0.857143,0.258560
67144,0.500000,0.309524,0.857143,0.261609
67145,0.523810,0.309524,0.857143,0.265745
67146,0.547619,0.309524,0.857143,0.270853
67147,0.571429,0.309524,0.857143,0.276822
67148,0.595238,0.309524,0.857143,0.283553
67149,0.619048,0.309524,0.857143,0.290950
67150,0.642857,0.309524,0.857143,0.298925
67151,0.666667,0.309524,0.857143,0.307389
67152,0.690476,0.309524,0.857143,0.316246
67153,0.714286,0.309524,0.857143,0.325390
67154,0.738095,0.309524,0.857143,0.334696
67155,0.761905,0.309524,0.857143,0.344015
67156,0.785714,0.309524,0.857143,0.353177
67157,0.809524,0.309524,0.857143,0.361987
67158,0.833333,0.309524,0.857143,0.370229
67159,0.857143,0.309524,0.857143,0.377675
67160,0.880952,0.309524,0.857143,0.384091
67161,0.904762,0.309524,0.857143,0.389250
