,x,y,z,value
69416,0.333333,0.547619,0.880952,0.246358
69417,0.357143,0.547619,0.880952,0.242072
69418,0.380952,0.547619,0.880952,0.241355
69419,0.404762,0.547619,0.880952,0.244245
69420,0.428571,0.547619,0.880952,0.250259
69421,0.452381,0.547619,0.880952,0.258454
69422,0.476190,0.547619,0.880952,0.267602
69423,0.500000,0.547619,0.880952,0.276448
69424,0.523810,0.547619,0.880952,0.283997
69425,0.547619,0.547619,0.880952,0.289761
69426,0.571429,0.547619,0.880952,0.293897
69427,0.595238,0.547619,0.880952,0.297186
69428,0.619048,0.547619,0.880952,0.300839
69429,0.642857,0.547619,0.880952,0.306152
69430,0.666667,0.547619,0.880952,0.314128
69431,0.690476,0.547619,0.880952,0.325143
69432,0.714286,0.547619,0.880952,0.338791
69433,0.738095,0.547619,0.880952,0.353940
69434,0.761905,0.547619,0.880952,0.369008
69435,0.785714,0.547619,0.880952,0.382358
69436,0.809524,0.547619,0.880952,0.392693
69437,0.833333,0.547619,0.880952,0.399330
69438,0.857143,0.547619,0.880952,0.402261
69439,0.880952,0.547619,0.880952,0.402029
69440,0.904762,0.547619,0.880952,0.399454
69441,0.928571,0.547619,0.880952,0.395339
69442,0.952381,0.547619,0.880952,0.390259
69443,0.976190,0.547619,0.880952,0.384489
69444,1.000000,0.547619,0.880952,0.378063
69445,0.000000,0.571429,0.880952,0.381458
69446,0.023810,0.571429,0.880952,0.373450
69447,0.047619,0.571429,0.880952,0.365073
69448,0.071429,0.571429,0.880952,0.356599
69449,0.095238,0.571429,0.880952,0.348165
69450,0.119048,0.571429,0.880952,0.339706
69451,0.142857,0.571429,0.880952,0.330997
69452,0.166667,0.571429,0.880952,0.321775
69453,0.190476,0.571429,0.880952,0.311883
69454,0.214286,0.571429,0.880952,0.301359
69455,0.238095,0.571429,0.880952,0.290454
69456,0.261905,0.571429,0.880952,0.279571
69457,0.285714,0.571429,0.880952,0.269200
69458,0.309524,0.571429,0.880952,0.259878
69459,0.333333,0.571429,0.880952,0.252190
69460,0.357143,0.571429,0.880952,0.246779
69461,0.380952,0.571429,0.880952,0.244288
69462,0.404762,0.571429,0.880952,0.245215
69463,0.428571,0.571429,0.880952,0.249698
69464,0.452381,0.571429,0.880952,0.257311
69465,0.476190,0.571429,0.880952,0.267010
69466,0.500000,0.571429,0.880952,0.277301
69467,0.523810,0.571429,0.880952,0.286634
69468,0.547619,0.571429,0.880952,0.293896
69469,0.571429,0.571429,0.880952,0.298834
69470,0.595238,0.571429,0.880952,0.302194
69471,0.619048,0.571429,0.880952,0.305514
69472,0.642857,0.571429,0.880952,0.310593
69473,0.666667,0.571429,0.880952,0.318845
69474,0.690476,0.571429,0.880952,0.330762
69475,0.714286,0.571429,0.880952,0.345708
69476,0.738095,0.571429,0.880952,0.362103
69477,0.761905,0.571429,0.880952,0.377922
69478,0.785714,0.571429,0.880952,0.391305
69479,0.809524,0.571429,0.880952,0.401037
69480,0.833333,0.571429,0.880952,0.406750
69481,0.857143,0.571429,0.880952,0.408812
69482,0.880952,0.571429,0.880952,0.407996
69483,0.904762,0.571429,0.880952,0.405115
69484,0.928571,0.571429,0.880952,0.400770
69485,0.952381,0.571429,0.880952,0.395285
69486,0.976190,0.571429,0.880952,0.388806
69487,1.000000,0.571429,0.880952,0.381458
69488,0.000000,0.595238,0.880952,0.386168
69489,0.023810,0.595238,0.880952,0.377633
69490,0.047619,0.595238,0.880952,0.369107
69491,0.071429,0.595238,0.880952,0.360922
69492,0.095238,0.595238,0.880952,0.353085
69493,0.119048,0.595238,0.880952,0.345271
69494,0.142857,0.595238,0.880952,0.336997
69495,0.166667,0.595238,0.880952,0.327873
69496,0.190476,0.595238,0.880952,0.317816
69497,0.214286,0.595238,0.880952,0.307092
69498,0.238095,0.595238,0.880952,0.296201
69499,0.261905,0.595238,0.880952,0.285675
69500,0.285714,0.595238,0.880952,0.275918
69501,0.309524,0.595238,0.880952,0.267196
69502,0.333333,0.595238,0.880952,0.259763
69503,0.357143,0.595238,0.880952,0.254030
69504,0.380952,0.595238,0.880952,0.250639
69505,0.404762,0.595238,0.880952,0.250321
69506,0.428571,0.595238,0.880952,0.253580
69507,0.452381,0.595238,0.880952,0.260325
69508,0.476190,0.595238,0.880952,0.269671
69509,0.500000,0.595238,0.880952,0.280051
69510,0.523810,0.595238,0.880952,0.289678
69511,0.547619,0.595238,0.880952,0.297186
69512,0.571429,0.595238,0.880952,0.302194
69513,0.595238,0.595238,0.880952,0.305518
69514,0.619048,0.595238,0.880952,0.308917
69515,0.642857,0.595238,0.880952,0.314435
69516,0.666667,0.595238,0.880952,0.323599
69517,0.690476,0.595238,0.880952,0.336803
69518,0.714286,0.595238,0.880952,0.353120
69519,0.738095,0.595238,0.880952,0.370614
69520,0.761905,0.595238,0.880952,0.386995
69521,0.785714,0.595238,0.880952,0.400339
69522,0.809524,0.595238,0.880952,0.409586
69523,0.833333,0.595238,0.880952,0.414646
69524,0.857143,0.595238,0.880952,0.416140
69525,0.880952,0.595238,0.880952,0.414956
69526,0.904762,0.595238,0.880952,0.411848
69527,0.928571,0.595238,0.880952,0.407247
69528,0.952381,0.595238,0.880952,0.401328
69529,0.976190,0.595238,0.880952,0.394215
69530,1.000000,0.595238,0.880952,0.386168
69531,0.000000,0.619048,0.880952,0.392310
69532,0.023810,0.619048,0.880952,0.383667
69533,0.047619,0.619048,0.880952,0.375413
69534,0.071429,0.619048,0.880952,0.367752
69535,0.095238,0.619048,0.880952,0.360465
69536,0.119048,0.619048,0.880952,0.353004
69537,0.142857,0.619048,0.880952,0.344765
69538,0.166667,0.619048,0.880952,0.335391
69539,0.190476,0.619048,0.880952,0.324966
69540,0.214286,0.619048,0.880952,0.313981
69541,0.238095,0.619048,0.880952,0.303115
69542,0.261905,0.619048,0.880952,0.292954
69543,0.285714,0.619048,0.880952,0.283814
69544,0.309524,0.619048,0.880952,0.275769
69545,0.333333,0.619048,0.880952,0.268858
69546,0.357143,0.619048,0.880952,0.263337
69547,0.380952,0.619048,0.880952,0.259787
69548,0.404762,0.619048,0.880952,0.258974
69549,0.428571,0.619048,0.880952,0.261493
69550,0.452381,0.619048,0.880952,0.267352
69551,0.476190,0.619048,0.880952,0.275751
69552,0.500000,0.619048,0.880952,0.285196
69553,0.523810,0.619048,0.880952,0.293978
69554,0.547619,0.619048,0.880952,0.300839
69555,0.571429,0.619048,0.880952,0.305513
69556,0.595238,0.619048,0.880952,0.308917
69557,0.619048,0.619048,0.880952,0.312834
69558,0.642857,0.619048,0.880952,0.319228
69559,0.666667,0.619048,0.880952,0.329454
69560,0.690476,0.619048,0.880952,0.343687
69561,0.714286,0.619048,0.880952,0.360814
69562,0.738095,0.619048,0.880952,0.378810
69563,0.761905,0.619048,0.880952,0.395415
69564,0.785714,0.619048,0.880952,0.408821
69565,0.809524,0.619048,0.880952,0.418099
69566,0.833333,0.619048,0.880952,0.423227
69567,0.857143,0.619048,0.880952,0.424800
69568,0.880952,0.619048,0.880952,0.423602
69569,0.904762,0.619048,0.880952,0.420271
69570,0.928571,0.619048,0.880952,0.415193
69571,0.952381,0.619048,0.880952,0.408610
69572,0.976190,0.619048,0.880952,0.400824
69573,1.000000,0.619048,0.880952,0.392310
69574,0.000000,0.642857,0.880952,0.399827
69575,0.023810,0.642857,0.880952,0.391458
69576,0.047619,0.642857,0.880952,0.383819
69577,0.071429,0.642857,0.880952,0.376802
69578,0.095238,0.642857,0.880952,0.369904
69579,0.119048,0.642857,0.880952,0.362444
69580,0.142857,0.642857,0.880952,0.353875
69581,0.166667,0.642857,0.880952,0.344043
69582,0.190476,0.642857,0.880952,0.333264
69583,0.214286,0.642857,0.880952,0.322190
69584,0.238095,0.642857,0.880952,0.311536
69585,0.261905,0.642857,0.880952,0.301814
69586,0.285714,0.642857,0.880952,0.293220
69587,0.309524,0.642857,0.880952,0.285728
69588,0.333333,0.642857,0.880952,0.279320
69589,0.357143,0.642857,0.880952,0.274222
69590,0.380952,0.642857,0.880952,0.270962
69591,0.404762,0.642857,0.880952,0.270207
69592,0.428571,0.642857,0.880952,0.272420
69593,0.452381,0.642857,0.880952,0.277518
69594,0.476190,0.642857,0.880952,0.284728
69595,0.500000,0.642857,0.880952,0.292747
69596,0.523810,0.642857,0.880952,0.300193
69597,0.547619,0.642857,0.880952,0.306152
69598,0.571429,0.642857,0.880952,0.310593
69599,0.595238,0.642857,0.880952,0.314435
69600,0.619048,0.642857,0.880952,0.319228
69601,0.642857,0.642857,0.880952,0.326557
69602,0.666667,0.642857,0.880952,0.337409
69603,0.690476,0.642857,0.880952,0.351777
69604,0.714286,0.642857,0.880952,0.368620
69605,0.738095,0.642857,0.880952,0.386203
69606,0.761905,0.642857,0.880952,0.402623
69607,0.785714,0.642857,0.880952,0.416318
69608,0.809524,0.642857,0.880952,0.426366
69609,0.833333,0.642857,0.880952,0.432500
69610,0.857143,0.642857,0.880952,0.434933
69611,0.880952,0.642857,0.880952,0.434103
69612,0.904762,0.642857,0.880952,0.430505
69613,0.928571,0.642857,0.880952,0.424651
69614,0.952381,0.642857,0.880952,0.417118
69615,0.976190,0.642857,0.880952,0.408594
69616,1.000000,0.642857,0.880952,0.399827
69617,0.000000,0.666667,0.880952,0.408342
69618,0.023810,0.666667,0.880952,0.400463
69619,0.047619,0.666667,0.880952,0.393561
69620,0.071429,0.666667,0.880952,0.387126
69621,0.095238,0.666667,0.880952,0.380386
69622,0.119048,0.666667,0.880952,0.372642
69623,0.142857,0.666667,0.880952,0.363559
69624,0.166667,0.666667,0.880952,0.353283
69625,0.190476,0.666667,0.880952,0.342364
69626,0.214286,0.666667,0.880952,0.331510
69627,0.238095,0.666667,0.880952,0.321324
69628,0.261905,0.666667,0.880952,0.312133
69629,0.285714,0.666667,0.880952,0.304002
69630,0.309524,0.666667,0.880952,0.296890
69631,0.333333,0.666667,0.880952,0.290861
69632,0.357143,0.666667,0.880952,0.286214
69633,0.380952,0.666667,0.880952,0.283445
69634,0.404762,0.666667,0.880952,0.283044
69635,0.428571,0.666667,0.880952,0.285224
69636,0.452381,0.666667,0.880952,0.289723
69637,0.476190,0.666667,0.880952,0.295798
69638,0.500000,0.666667,0.880952,0.302435
69639,0.523810,0.666667,0.880952,0.308708
69640,0.547619,0.666667,0.880952,0.314128
69641,0.571429,0.666667,0.880952,0.318844
69642,0.595238,0.666667,0.880952,0.323599
69643,0.619048,0.666667,0.880952,0.329454
69644,0.642857,0.666667,0.880952,0.337409
69645,0.666667,0.666667,0.880952,0.348045
69646,0.690476,0.666667,0.880952,0.361328
69647,0.714286,0.666667,0.880952,0.376610
69648,0.738095,0.666667,0.880952,0.392799
69649,0.761905,0.666667,0.880952,0.408602
69650,0.785714,0.666667,0.880952,0.422753
69651,0.809524,0.666667,0.880952,0.434170
69652,0.833333,0.666667,0.880952,0.442054
69653,0.857143,0.666667,0.880952,0.445943
69654,0.880952,0.666667,0.880952,0.445766
69655,0.904762,0.666667,0.880952,0.441883
69656,0.928571,0.666667,0.880952,0.435077
69657,0.952381,0.666667,0.880952,0.426447
69658,0.976190,0.666667,0.880952,0.417195
69659,1.000000,0.666667,0.880952,0.408342
69660,0.000000,0.690476,0.880952,0.417160
69661,0.023810,0.690476,0.880952,0.409743
69662,0.047619,0.690476,0.880952,0.403421
69663,0.071429,0.690476,0.880952,0.397337
69664,0.095238,0.690476,0.880952,0.390549
69665,0.119048,0.690476,0.880952,0.382437
69666,0.142857,0.690476,0.880952,0.372926
69667,0.166667,0.690476,0.880952,0.362445
69668,0.190476,0.690476,0.880952,0.351691
69669,0.214286,0.690476,0.880952,0.341328
69670,0.238095,0.690476,0.880952,0.331770
69671,0.261905,0.690476,0.880952,0.323144
69672,0.285714,0.690476,0.880952,0.315425
69673,0.309524,0.690476,0.880952,0.308631
69674,0.333333,0.690476,0.880952,0.302968
69675,0.357143,0.690476,0.880952,0.298831
69676,0.380952,0.690476,0.880952,0.296661
69677,0.404762,0.690476,0.880952,0.296735
69678,0.428571,0.690476,0.880952,0.299001
69679,0.452381,0.690476,0.880952,0.303049
69680,0.476190,0.690476,0.880952,0.308234
69681,0.500000,0.690476,0.880952,0.313897
69682,0.523810,0.690476,0.880952,0.319579
69683,0.547619,0.690476,0.880952,0.325143
69684,0.571429,0.690476,0.880952,0.330762
69685,0.595238,0.690476,0.880952,0.336802
69686,0.619048,0.690476,0.880952,0.343686
69687,0.642857,0.690476,0.880952,0.351777
69688,0.666667,0.690476,0.880952,0.361328
69689,0.690476,0.690476,0.880952,0.372472
69690,0.714286,0.690476,0.880952,0.385184
69691,0.738095,0.690476,0.880952,0.399209
69692,0.761905,0.690476,0.880952,0.413954
69693,0.785714,0.690476,0.880952,0.428424
69694,0.809524,0.690476,0.880952,0.441279
69695,0.833333,0.690476,0.880952,0.451059
69696,0.857143,0.690476,0.880952,0.456541
69697,0.880952,0.690476,0.880952,0.457120
69698,0.904762,0.690476,0.880952,0.453044
69699,0.928571,0.690476,0.880952,0.445406
69700,0.952381,0.690476,0.880952,0.435834
69701,0.976190,0.690476,0.880952,0.426009
69702,1.000000,0.690476,0.880952,0.417160
69703,0.000000,0.714286,0.880952,0.425465
69704,0.023810,0.714286,0.880952,0.418245
69705,0.047619,0.714286,0.880952,0.412121
69706,0.071429,0.714286,0.880952,0.406081
69707,0.095238,0.714286,0.880952,0.399157
69708,0.119048,0.714286,0.880952,0.390845
69709,0.142857,0.714286,0.880952,0.381245
69710,0.166667,0.714286,0.880952,0.370921
69711,0.190476,0.714286,0.880952,0.360584
69712,0.214286,0.714286,0.880952,0.350796
69713,0.238095,0.714286,0.880952,0.341821
69714,0.261905,0.714286,0.880952,0.333695
69715,0.285714,0.714286,0.880952,0.326402
69716,0.309524,0.714286,0.880952,0.320062
69717,0.333333,0.714286,0.880952,0.314988
69718,0.357143,0.714286,0.880952,0.311584
69719,0.380952,0.714286,0.880952,0.310162
69720,0.404762,0.714286,0.880952,0.310773
69721,0.428571,0.714286,0.880952,0.313166
69722,0.452381,0.714286,0.880952,0.316897
69723,0.476190,0.714286,0.880952,0.321515
69724,0.500000,0.714286,0.880952,0.326733
69725,0.523810,0.714286,0.880952,0.332474
69726,0.547619,0.714286,0.880952,0.338791
69727,0.571429,0.714286,0.880952,0.345707
69728,0.595238,0.714286,0.880952,0.353120
69729,0.619048,0.714286,0.880952,0.360813
69730,0.642857,0.714286,0.880952,0.368620
69731,0.666667,0.714286,0.880952,0.376610
69732,0.690476,0.714286,0.880952,0.385184
69733,0.714286,0.714286,0.880952,0.394961
69734,0.738095,0.714286,0.880952,0.406459
69735,0.761905,0.714286,0.880952,0.419693
69736,0.785714,0.714286,0.880952,0.433891
69737,0.809524,0.714286,0.880952,0.447496
69738,0.833333,0.714286,0.880952,0.458525
69739,0.857143,0.714286,0.880952,0.465169
69740,0.880952,0.714286,0.880952,0.466411
69741,0.904762,0.714286,0.880952,0.462400
69742,0.928571,0.714286,0.880952,0.454410
69743,0.952381,0.714286,0.880952,0.444393
69744,0.976190,0.714286,0.880952,0.434303
69745,1.000000,0.714286,0.880952,0.425465
69746,0.000000,0.738095,0.880952,0.432636
69747,0.023810,0.738095,0.880952,0.425233
69748,0.047619,0.738095,0.880952,0.418845
69749,0.071429,0.738095,0.880952,0.412575
69750,0.095238,0.738095,0.880952,0.405574
69751,0.119048,0.738095,0.880952,0.397408
69752,0.142857,0.738095,0.880952,0.388170
69753,0.166667,0.738095,0.880952,0.378337
69754,0.190476,0.738095,0.880952,0.368504
69755,0.214286,0.738095,0.880952,0.359143
69756,0.238095,0.738095,0.880952,0.350521
69757,0.261905,0.738095,0.880952,0.342760
69758,0.285714,0.738095,0.880952,0.335983
69759,0.309524,0.738095,0.880952,0.330406
69760,0.333333,0.738095,0.880952,0.326330
69761,0.357143,0.738095,0.880952,0.324014
69762,0.380952,0.738095,0.880952,0.323540
69763,0.404762,0.738095,0.880952,0.324747
69764,0.428571,0.738095,0.880952,0.327297
69765,0.452381,0.738095,0.880952,0.330847
69766,0.476190,0.738095,0.880952,0.335212
69767,0.500000,0.738095,0.880952,0.340426
69768,0.523810,0.738095,0.880952,0.346646
69769,0.547619,0.738095,0.880952,0.353939
69770,0.571429,0.738095,0.880952,0.362102
69771,0.595238,0.738095,0.880952,0.370614
69772,0.619048,0.738095,0.880952,0.378809
69773,0.642857,0.738095,0.880952,0.386203
69774,0.666667,0.738095,0.880952,0.392799
69775,0.690476,0.738095,0.880952,0.399209
69776,0.714286,0.738095,0.880952,0.406459
69777,0.738095,0.738095,0.880952,0.415531
69778,0.761905,0.738095,0.880952,0.426817
69779,0.785714,0.738095,0.880952,0.439741
69780,0.809524,0.738095,0.880952,0.452750
69781,0.833333,0.738095,0.880952,0.463719
69782,0.857143,0.738095,0.880952,0.470642
69783,0.880952,0.738095,0.880952,0.472321
69784,0.904762,0.738095,0.880952,0.468772
69785,0.928571,0.738095,0.880952,0.461186
69786,0.952381,0.738095,0.880952,0.451459
69787,0.976190,0.738095,0.880952,0.441507
69788,1.000000,0.738095,0.880952,0.432636
69789,0.000000,0.761905,0.880952,0.438546
69790,0.023810,0.761905,0.880952,0.430628
69791,0.047619,0.761905,0.880952,0.423614
69792,0.071429,0.761905,0.880952,0.416962
69793,0.095238,0.761905,0.880952,0.410028
69794,0.119048,0.761905,0.880952,0.402360
69795,0.142857,0.761905,0.880952,0.393838
69796,0.166667,0.761905,0.880952,0.384661
69797,0.190476,0.761905,0.880952,0.375229
69798,0.214286,0.761905,0.880952,0.366011
69799,0.238095,0.761905,0.880952,0.357453
69800,0.261905,0.761905,0.880952,0.349950
69801,0.285714,0.761905,0.880952,0.343834
69802,0.309524,0.761905,0.880952,0.339365
69803,0.333333,0.761905,0.880952,0.336678
69804,0.357143,0.761905,0.880952,0.335741
69805,0.380952,0.761905,0.880952,0.336342
69806,0.404762,0.761905,0.880952,0.338162
69807,0.428571,0.761905,0.880952,0.340897
69808,0.452381,0.761905,0.880952,0.344407
69809,0.476190,0.761905,0.880952,0.348768
69810,0.500000,0.761905,0.880952,0.354220
69811,0.523810,0.761905,0.880952,0.360974
69812,0.547619,0.761905,0.880952,0.369007
69813,0.571429,0.761905,0.880952,0.377922
69814,0.595238,0.761905,0.880952,0.386995
69815,0.619048,0.761905,0.880952,0.395414
69816,0.642857,0.761905,0.880952,0.402623
69817,0.666667,0.761905,0.880952,0.408602
69818,0.690476,0.761905,0.880952,0.413954
69819,0.714286,0.761905,0.880952,0.419693
69820,0.738095,0.761905,0.880952,0.426817
69821,0.761905,0.761905,0.880952,0.435816
69822,0.785714,0.761905,0.880952,0.446334
69823,0.809524,0.761905,0.880952,0.457153
69824,0.833333,0.761905,0.880952,0.466519
69825,0.857143,0.761905,0.880952,0.472699
69826,0.880952,0.761905,0.880952,0.474558
69827,0.904762,0.761905,0.880952,0.471910
69828,0.928571,0.761905,0.880952,0.465540
69829,0.952381,0.761905,0.880952,0.456876
69830,0.976190,0.761905,0.880952,0.447478
69831,1.000000,0.761905,0.880952,0.438546
69832,0.000000,0.785714,0.880952,0.443660
69833,0.023810,0.785714,0.880952,0.435111
69834,0.047619,0.785714,0.880952,0.427342
69835,0.071429,0.785714,0.880952,0.420291
69836,0.095238,0.785714,0.880952,0.413541
69837,0.119048,0.785714,0.880952,0.406534
69838,0.142857,0.785714,0.880952,0.398813
69839,0.166667,0.785714,0.880952,0.390218
69840,0.190476,0.785714,0.880952,0.380973
69841,0.214286,0.785714,0.880952,0.371644
69842,0.238095,0.785714,0.880952,0.362984
69843,0.261905,0.785714,0.880952,0.355735
69844,0.285714,0.785714,0.880952,0.350425
69845,0.309524,0.785714,0.880952,0.347253
69846,0.333333,0.785714,0.880952,0.346076
69847,0.357143,0.785714,0.880952,0.346502
69848,0.380952,0.785714,0.880952,0.348059
69849,0.404762,0.785714,0.880952,0.350368
69850,0.428571,0.785714,0.880952,0.353268
69851,0.452381,0.785714,0.880952,0.356847
69852,0.476190,0.785714,0.880952,0.361361
69853,0.500000,0.785714,0.880952,0.367084
69854,0.523810,0.785714,0.880952,0.374135
69855,0.547619,0.785714,0.880952,0.382358
69856,0.571429,0.785714,0.880952,0.391305
69857,0.595238,0.785714,0.880952,0.400339
69858,0.619048,0.785714,0.880952,0.408821
69859,0.642857,0.785714,0.880952,0.416318
69860,0.666667,0.785714,0.880952,0.422753
69861,0.690476,0.785714,0.880952,0.428424
69862,0.714286,0.785714,0.880952,0.433891
69863,0.738095,0.785714,0.880952,0.439741
69864,0.761905,0.785714,0.880952,0.446334
69865,0.785714,0.785714,0.880952,0.453596
69866,0.809524,0.785714,0.880952,0.460969
69867,0.833333,0.785714,0.880952,0.467514
69868,0.857143,0.785714,0.880952,0.472160
69869,0.880952,0.785714,0.880952,0.474012
69870,0.904762,0.785714,0.880952,0.472616
69871,0.928571,0.785714,0.880952,0.468087
69872,0.952381,0.785714,0.880952,0.461081
69873,0.976190,0.785714,0.880952,0.452590
69874,1.000000,0.785714,0.880952,0.443660
69875,0.000000,0.809524,0.880952,0.448863
69876,0.023810,0.809524,0.880952,0.439857
69877,0.047619,0.809524,0.880952,0.431475
69878,0.071429,0.809524,0.880952,0.424111
69879,0.095238,0.809524,0.880952,0.417534
