,x,y,z,value
8275,0.452381,0.476190,0.095238,0.235047
8276,0.476190,0.476190,0.095238,0.230384
8277,0.500000,0.476190,0.095238,0.227870
8278,0.523810,0.476190,0.095238,0.227397
8279,0.547619,0.476190,0.095238,0.228804
8280,0.571429,0.476190,0.095238,0.231891
8281,0.595238,0.476190,0.095238,0.236444
8282,0.619048,0.476190,0.095238,0.242246
8283,0.642857,0.476190,0.095238,0.249098
8284,0.666667,0.476190,0.095238,0.256827
8285,0.690476,0.476190,0.095238,0.265292
8286,0.714286,0.476190,0.095238,0.274383
8287,0.738095,0.476190,0.095238,0.284019
8288,0.761905,0.476190,0.095238,0.294138
8289,0.785714,0.476190,0.095238,0.304683
8290,0.809524,0.476190,0.095238,0.315591
8291,0.833333,0.476190,0.095238,0.326776
8292,0.857143,0.476190,0.095238,0.338122
8293,0.880952,0.476190,0.095238,0.349466
8294,0.904762,0.476190,0.095238,0.360602
8295,0.928571,0.476190,0.095238,0.371275
8296,0.952381,0.476190,0.095238,0.381190
8297,0.976190,0.476190,0.095238,0.390023
8298,1.000000,0.476190,0.095238,0.397439
8299,0.000000,0.500000,0.095238,0.393995
8300,0.023810,0.500000,0.095238,0.398948
8301,0.047619,0.500000,0.095238,0.401887
8302,0.071429,0.500000,0.095238,0.402574
8303,0.095238,0.500000,0.095238,0.400845
8304,0.119048,0.500000,0.095238,0.396624
8305,0.142857,0.500000,0.095238,0.389933
8306,0.166667,0.500000,0.095238,0.380903
8307,0.190476,0.500000,0.095238,0.369769
8308,0.214286,0.500000,0.095238,0.356862
8309,0.238095,0.500000,0.095238,0.342595
8310,0.261905,0.500000,0.095238,0.327444
8311,0.285714,0.500000,0.095238,0.311921
8312,0.309524,0.500000,0.095238,0.296549
8313,0.333333,0.500000,0.095238,0.281832
8314,0.357143,0.500000,0.095238,0.268233
8315,0.380952,0.500000,0.095238,0.256150
8316,0.404762,0.500000,0.095238,0.245899
8317,0.428571,0.500000,0.095238,0.237701
8318,0.452381,0.500000,0.095238,0.231682
8319,0.476190,0.500000,0.095238,0.227870
8320,0.500000,0.500000,0.095238,0.226208
8321,0.523810,0.500000,0.095238,0.226566
8322,0.547619,0.500000,0.095238,0.228760
8323,0.571429,0.500000,0.095238,0.232570
8324,0.595238,0.500000,0.095238,0.237762
8325,0.619048,0.500000,0.095238,0.244104
8326,0.642857,0.500000,0.095238,0.251383
8327,0.666667,0.500000,0.095238,0.259419
8328,0.690476,0.500000,0.095238,0.268064
8329,0.714286,0.500000,0.095238,0.277208
8330,0.738095,0.500000,0.095238,0.286772
8331,0.761905,0.500000,0.095238,0.296699
8332,0.785714,0.500000,0.095238,0.306940
8333,0.809524,0.500000,0.095238,0.317443
8334,0.833333,0.500000,0.095238,0.328135
8335,0.857143,0.500000,0.095238,0.338911
8336,0.880952,0.500000,0.095238,0.349624
8337,0.904762,0.500000,0.095238,0.360080
8338,0.928571,0.500000,0.095238,0.370039
8339,0.952381,0.500000,0.095238,0.379220
8340,0.976190,0.500000,0.095238,0.387313
8341,1.000000,0.500000,0.095238,0.393995
8342,0.000000,0.523810,0.095238,0.391296
8343,0.023810,0.523810,0.095238,0.395491
8344,0.047619,0.523810,0.095238,0.397723
8345,0.071429,0.523810,0.095238,0.397769
8346,0.095238,0.523810,0.095238,0.395478
8347,0.119048,0.523810,0.095238,0.390784
8348,0.142857,0.523810,0.095238,0.383721
8349,0.166667,0.523810,0.095238,0.374428
8350,0.190476,0.523810,0.095238,0.363146
8351,0.214286,0.523810,0.095238,0.350208
8352,0.238095,0.523810,0.095238,0.336031
8353,0.261905,0.523810,0.095238,0.321089
8354,0.285714,0.523810,0.095238,0.305891
8355,0.309524,0.523810,0.095238,0.290953
8356,0.333333,0.523810,0.095238,0.276772
8357,0.357143,0.523810,0.095238,0.263800
8358,0.380952,0.523810,0.095238,0.252421
8359,0.404762,0.523810,0.095238,0.242935
8360,0.428571,0.523810,0.095238,0.235548
8361,0.452381,0.523810,0.095238,0.230365
8362,0.476190,0.523810,0.095238,0.227397
8363,0.500000,0.523810,0.095238,0.226566
8364,0.523810,0.523810,0.095238,0.227723
8365,0.547619,0.523810,0.095238,0.230664
8366,0.571429,0.523810,0.095238,0.235151
8367,0.595238,0.523810,0.095238,0.240933
8368,0.619048,0.523810,0.095238,0.247765
8369,0.642857,0.523810,0.095238,0.255424
8370,0.666667,0.523810,0.095238,0.263717
8371,0.690476,0.523810,0.095238,0.272494
8372,0.714286,0.523810,0.095238,0.281641
8373,0.738095,0.523810,0.095238,0.291081
8374,0.761905,0.523810,0.095238,0.300760
8375,0.785714,0.523810,0.095238,0.310636
8376,0.809524,0.523810,0.095238,0.320666
8377,0.833333,0.523810,0.095238,0.330790
8378,0.857143,0.523810,0.095238,0.340916
8379,0.880952,0.523810,0.095238,0.350913
8380,0.904762,0.523810,0.095238,0.360602
8381,0.928571,0.523810,0.095238,0.369762
8382,0.952381,0.523810,0.095238,0.378128
8383,0.976190,0.523810,0.095238,0.385408
8384,1.000000,0.523810,0.095238,0.391296
8385,0.000000,0.547619,0.095238,0.389466
8386,0.023810,0.547619,0.095238,0.392887
8387,0.047619,0.547619,0.095238,0.394413
8388,0.071429,0.547619,0.095238,0.393836
8389,0.095238,0.547619,0.095238,0.391020
8390,0.119048,0.547619,0.095238,0.385910
8391,0.142857,0.547619,0.095238,0.378550
8392,0.166667,0.547619,0.095238,0.369082
8393,0.190476,0.547619,0.095238,0.357750
8394,0.214286,0.547619,0.095238,0.344890
8395,0.238095,0.547619,0.095238,0.330913
8396,0.261905,0.547619,0.095238,0.316288
8397,0.285714,0.547619,0.095238,0.301515
8398,0.309524,0.547619,0.095238,0.287100
8399,0.333333,0.547619,0.095238,0.273529
8400,0.357143,0.547619,0.095238,0.261240
8401,0.380952,0.547619,0.095238,0.250603
8402,0.404762,0.547619,0.095238,0.241901
8403,0.428571,0.547619,0.095238,0.235323
8404,0.452381,0.547619,0.095238,0.230960
8405,0.476190,0.547619,0.095238,0.228804
8406,0.500000,0.547619,0.095238,0.228760
8407,0.523810,0.547619,0.095238,0.230664
8408,0.547619,0.547619,0.095238,0.234295
8409,0.571429,0.547619,0.095238,0.239401
8410,0.595238,0.547619,0.095238,0.245716
8411,0.619048,0.547619,0.095238,0.252985
8412,0.642857,0.547619,0.095238,0.260972
8413,0.666667,0.547619,0.095238,0.269478
8414,0.690476,0.547619,0.095238,0.278345
8415,0.714286,0.547619,0.095238,0.287458
8416,0.738095,0.547619,0.095238,0.296736
8417,0.761905,0.547619,0.095238,0.306130
8418,0.785714,0.547619,0.095238,0.315603
8419,0.809524,0.547619,0.095238,0.325119
8420,0.833333,0.547619,0.095238,0.334631
8421,0.857143,0.547619,0.095238,0.344059
8422,0.880952,0.547619,0.095238,0.353288
8423,0.904762,0.547619,0.095238,0.362159
8424,0.928571,0.547619,0.095238,0.370469
8425,0.952381,0.547619,0.095238,0.377973
8426,0.976190,0.547619,0.095238,0.384401
8427,1.000000,0.547619,0.095238,0.389466
8428,0.000000,0.571429,0.095238,0.388610
8429,0.023810,0.571429,0.095238,0.391269
8430,0.047619,0.571429,0.095238,0.392109
8431,0.071429,0.571429,0.095238,0.390944
8432,0.095238,0.571429,0.095238,0.387648
8433,0.119048,0.571429,0.095238,0.382181
8434,0.142857,0.571429,0.095238,0.374592
8435,0.166667,0.571429,0.095238,0.365028
8436,0.190476,0.571429,0.095238,0.353731
8437,0.214286,0.571429,0.095238,0.341034
8438,0.238095,0.571429,0.095238,0.327341
8439,0.261905,0.571429,0.095238,0.313111
8440,0.285714,0.571429,0.095238,0.298833
8441,0.309524,0.571429,0.095238,0.284999
8442,0.333333,0.571429,0.095238,0.272080
8443,0.357143,0.571429,0.095238,0.260498
8444,0.380952,0.571429,0.095238,0.250607
8445,0.404762,0.571429,0.095238,0.242677
8446,0.428571,0.571429,0.095238,0.236880
8447,0.452381,0.571429,0.095238,0.233292
8448,0.476190,0.571429,0.095238,0.231891
8449,0.500000,0.571429,0.095238,0.232570
8450,0.523810,0.571429,0.095238,0.235151
8451,0.547619,0.571429,0.095238,0.239401
8452,0.571429,0.571429,0.095238,0.245055
8453,0.595238,0.571429,0.095238,0.251840
8454,0.619048,0.571429,0.095238,0.259486
8455,0.642857,0.571429,0.095238,0.267751
8456,0.666667,0.571429,0.095238,0.276427
8457,0.690476,0.571429,0.095238,0.285350
8458,0.714286,0.571429,0.095238,0.294401
8459,0.738095,0.571429,0.095238,0.303497
8460,0.761905,0.571429,0.095238,0.312589
8461,0.785714,0.571429,0.095238,0.321644
8462,0.809524,0.571429,0.095238,0.330634
8463,0.833333,0.571429,0.095238,0.339519
8464,0.857143,0.571429,0.095238,0.348235
8465,0.880952,0.571429,0.095238,0.356682
8466,0.904762,0.571429,0.095238,0.364720
8467,0.928571,0.571429,0.095238,0.372166
8468,0.952381,0.571429,0.095238,0.378798
8469,0.976190,0.571429,0.095238,0.384367
8470,1.000000,0.571429,0.095238,0.388610
8471,0.000000,0.595238,0.095238,0.388810
8472,0.023810,0.595238,0.095238,0.390739
8473,0.047619,0.595238,0.095238,0.390935
8474,0.071429,0.595238,0.095238,0.389226
8475,0.095238,0.595238,0.095238,0.385504
8476,0.119048,0.595238,0.095238,0.379738
8477,0.142857,0.595238,0.095238,0.371983
8478,0.166667,0.595238,0.095238,0.362388
8479,0.190476,0.595238,0.095238,0.351194
8480,0.214286,0.595238,0.095238,0.338725
8481,0.238095,0.595238,0.095238,0.325376
8482,0.261905,0.595238,0.095238,0.311593
8483,0.285714,0.595238,0.095238,0.297849
8484,0.309524,0.595238,0.095238,0.284622
8485,0.333333,0.595238,0.095238,0.272365
8486,0.357143,0.595238,0.095238,0.261484
8487,0.380952,0.595238,0.095238,0.252317
8488,0.404762,0.595238,0.095238,0.245118
8489,0.428571,0.595238,0.095238,0.240047
8490,0.452381,0.595238,0.095238,0.237166
8491,0.476190,0.595238,0.095238,0.236444
8492,0.500000,0.595238,0.095238,0.237762
8493,0.523810,0.595238,0.095238,0.240933
8494,0.547619,0.595238,0.095238,0.245716
8495,0.571429,0.595238,0.095238,0.251840
8496,0.595238,0.595238,0.095238,0.259019
8497,0.619048,0.595238,0.095238,0.266980
8498,0.642857,0.595238,0.095238,0.275470
8499,0.666667,0.595238,0.095238,0.284276
8500,0.690476,0.595238,0.095238,0.293228
8501,0.714286,0.595238,0.095238,0.302200
8502,0.738095,0.595238,0.095238,0.311108
8503,0.761905,0.595238,0.095238,0.319900
8504,0.785714,0.595238,0.095238,0.328547
8505,0.809524,0.595238,0.095238,0.337024
8506,0.833333,0.595238,0.095238,0.345301
8507,0.857143,0.595238,0.095238,0.353324
8508,0.880952,0.595238,0.095238,0.361010
8509,0.904762,0.595238,0.095238,0.368236
8510,0.928571,0.595238,0.095238,0.374839
8511,0.952381,0.595238,0.095238,0.380622
8512,0.976190,0.595238,0.095238,0.385359
8513,1.000000,0.595238,0.095238,0.388810
8514,0.000000,0.619048,0.095238,0.390112
8515,0.023810,0.619048,0.095238,0.391367
8516,0.047619,0.619048,0.095238,0.390972
8517,0.071429,0.619048,0.095238,0.388776
8518,0.095238,0.619048,0.095238,0.384685
8519,0.119048,0.619048,0.095238,0.378676
8520,0.142857,0.619048,0.095238,0.370812
8521,0.166667,0.619048,0.095238,0.361241
8522,0.190476,0.619048,0.095238,0.350199
8523,0.214286,0.619048,0.095238,0.338002
8524,0.238095,0.619048,0.095238,0.325034
8525,0.261905,0.619048,0.095238,0.311724
8526,0.285714,0.619048,0.095238,0.298530
8527,0.309524,0.619048,0.095238,0.285910
8528,0.333333,0.619048,0.095238,0.274299
8529,0.357143,0.619048,0.095238,0.264087
8530,0.380952,0.619048,0.095238,0.255596
8531,0.404762,0.619048,0.095238,0.249066
8532,0.428571,0.619048,0.095238,0.244645
8533,0.452381,0.619048,0.095238,0.242385
8534,0.476190,0.619048,0.095238,0.242246
8535,0.500000,0.619048,0.095238,0.244104
8536,0.523810,0.619048,0.095238,0.247765
8537,0.547619,0.619048,0.095238,0.252985
8538,0.571429,0.619048,0.095238,0.259486
8539,0.595238,0.619048,0.095238,0.266980
8540,0.619048,0.619048,0.095238,0.275185
8541,0.642857,0.619048,0.095238,0.283847
8542,0.666667,0.619048,0.095238,0.292745
8543,0.690476,0.619048,0.095238,0.301702
8544,0.714286,0.619048,0.095238,0.310588
8545,0.738095,0.619048,0.095238,0.319314
8546,0.761905,0.619048,0.095238,0.327826
8547,0.785714,0.619048,0.095238,0.336095
8548,0.809524,0.619048,0.095238,0.344098
8549,0.833333,0.619048,0.095238,0.351812
8550,0.857143,0.619048,0.095238,0.359192
8551,0.880952,0.619048,0.095238,0.366169
8552,0.904762,0.619048,0.095238,0.372636
8553,0.928571,0.619048,0.095238,0.378453
8554,0.952381,0.619048,0.095238,0.383441
8555,0.976190,0.619048,0.095238,0.387399
8556,1.000000,0.619048,0.095238,0.390112
8557,0.000000,0.642857,0.095238,0.392526
8558,0.023810,0.642857,0.095238,0.393177
8559,0.047619,0.642857,0.095238,0.392259
8560,0.071429,0.642857,0.095238,0.389639
8561,0.095238,0.642857,0.095238,0.385236
8562,0.119048,0.642857,0.095238,0.379040
8563,0.142857,0.642857,0.095238,0.371115
8564,0.166667,0.642857,0.095238,0.361611
8565,0.190476,0.642857,0.095238,0.350758
8566,0.214286,0.642857,0.095238,0.338863
8567,0.238095,0.642857,0.095238,0.326293
8568,0.261905,0.642857,0.095238,0.313463
8569,0.285714,0.642857,0.095238,0.300812
8570,0.309524,0.642857,0.095238,0.288779
8571,0.333333,0.642857,0.095238,0.277780
8572,0.357143,0.642857,0.095238,0.268187
8573,0.380952,0.642857,0.095238,0.260307
8574,0.404762,0.642857,0.095238,0.254367
8575,0.428571,0.642857,0.095238,0.250503
8576,0.452381,0.642857,0.095238,0.248762
8577,0.476190,0.642857,0.095238,0.249098
8578,0.500000,0.642857,0.095238,0.251383
8579,0.523810,0.642857,0.095238,0.255424
8580,0.547619,0.642857,0.095238,0.260972
8581,0.571429,0.642857,0.095238,0.267751
8582,0.595238,0.642857,0.095238,0.275470
8583,0.619048,0.642857,0.095238,0.283847
8584,0.642857,0.642857,0.095238,0.292623
8585,0.666667,0.642857,0.095238,0.301572
8586,0.690476,0.642857,0.095238,0.310514
8587,0.714286,0.642857,0.095238,0.319312
8588,0.738095,0.642857,0.095238,0.327872
8589,0.761905,0.642857,0.095238,0.336138
8590,0.785714,0.642857,0.095238,0.344076
8591,0.809524,0.642857,0.095238,0.351665
8592,0.833333,0.642857,0.095238,0.358883
8593,0.857143,0.642857,0.095238,0.365696
8594,0.880952,0.642857,0.095238,0.372043
8595,0.904762,0.642857,0.095238,0.377834
8596,0.928571,0.642857,0.095238,0.382945
8597,0.952381,0.642857,0.095238,0.387218
8598,0.976190,0.642857,0.095238,0.390476
8599,1.000000,0.642857,0.095238,0.392526
8600,0.000000,0.666667,0.095238,0.396017
8601,0.023810,0.666667,0.095238,0.396147
8602,0.047619,0.666667,0.095238,0.394781
8603,0.071429,0.666667,0.095238,0.391805
8604,0.095238,0.666667,0.095238,0.387151
8605,0.119048,0.666667,0.095238,0.380819
8606,0.142857,0.666667,0.095238,0.372878
8607,0.166667,0.666667,0.095238,0.363476
8608,0.190476,0.666667,0.095238,0.352838
8609,0.214286,0.666667,0.095238,0.341260
8610,0.238095,0.666667,0.095238,0.329094
8611,0.261905,0.666667,0.095238,0.316738
8612,0.285714,0.666667,0.095238,0.304611
8613,0.309524,0.666667,0.095238,0.293132
8614,0.333333,0.666667,0.095238,0.282697
8615,0.357143,0.666667,0.095238,0.273661
8616,0.380952,0.666667,0.095238,0.266315
8617,0.404762,0.666667,0.095238,0.260875
8618,0.428571,0.666667,0.095238,0.257468
8619,0.452381,0.666667,0.095238,0.256134
8620,0.476190,0.666667,0.095238,0.256827
8621,0.500000,0.666667,0.095238,0.259419
8622,0.523810,0.666667,0.095238,0.263717
8623,0.547619,0.666667,0.095238,0.269478
8624,0.571429,0.666667,0.095238,0.276427
8625,0.595238,0.666667,0.095238,0.284276
8626,0.619048,0.666667,0.095238,0.292745
8627,0.642857,0.666667,0.095238,0.301572
8628,0.666667,0.666667,0.095238,0.310531
8629,0.690476,0.666667,0.095238,0.319437
8630,0.714286,0.666667,0.095238,0.328149
8631,0.738095,0.666667,0.095238,0.336566
8632,0.761905,0.666667,0.095238,0.344626
8633,0.785714,0.666667,0.095238,0.352292
8634,0.809524,0.666667,0.095238,0.359540
8635,0.833333,0.666667,0.095238,0.366350
8636,0.857143,0.666667,0.095238,0.372690
8637,0.880952,0.666667,0.095238,0.378508
8638,0.904762,0.666667,0.095238,0.383724
8639,0.928571,0.666667,0.095238,0.388231
8640,0.952381,0.666667,0.095238,0.391889
8641,0.976190,0.666667,0.095238,0.394542
8642,1.000000,0.666667,0.095238,0.396017
8643,0.000000,0.690476,0.095238,0.400509
8644,0.023810,0.690476,0.095238,0.400208
8645,0.047619,0.690476,0.095238,0.398475
8646,0.071429,0.690476,0.095238,0.395212
8647,0.095238,0.690476,0.095238,0.390368
8648,0.119048,0.690476,0.095238,0.383950
8649,0.142857,0.690476,0.095238,0.376033
8650,0.166667,0.690476,0.095238,0.366763
8651,0.190476,0.690476,0.095238,0.356361
8652,0.214286,0.690476,0.095238,0.345109
8653,0.238095,0.690476,0.095238,0.333346
8654,0.261905,0.690476,0.095238,0.321451
8655,0.285714,0.690476,0.095238,0.309822
8656,0.309524,0.690476,0.095238,0.298858
8657,0.333333,0.690476,0.095238,0.288935
8658,0.357143,0.690476,0.095238,0.280389
8659,0.380952,0.690476,0.095238,0.273496
8660,0.404762,0.690476,0.095238,0.268461
8661,0.428571,0.690476,0.095238,0.265405
8662,0.452381,0.690476,0.095238,0.264364
8663,0.476190,0.690476,0.095238,0.265292
8664,0.500000,0.690476,0.095238,0.268064
8665,0.523810,0.690476,0.095238,0.272494
8666,0.547619,0.690476,0.095238,0.278345
8667,0.571429,0.690476,0.095238,0.285350
8668,0.595238,0.690476,0.095238,0.293228
8669,0.619048,0.690476,0.095238,0.301702
8670,0.642857,0.690476,0.095238,0.310514
8671,0.666667,0.690476,0.095238,0.319437
8672,0.690476,0.690476,0.095238,0.328285
8673,0.714286,0.690476,0.095238,0.336910
8674,0.738095,0.690476,0.095238,0.345208
8675,0.761905,0.690476,0.095238,0.353108
8676,0.785714,0.690476,0.095238,0.360567
8677,0.809524,0.690476,0.095238,0.367557
8678,0.833333,0.690476,0.095238,0.374054
8679,0.857143,0.690476,0.095238,0.380026
8680,0.880952,0.690476,0.095238,0.385427
8681,0.904762,0.690476,0.095238,0.390184
8682,0.928571,0.690476,0.095238,0.394202
8683,0.952381,0.690476,0.095238,0.397357
8684,0.976190,0.690476,0.095238,0.399510
8685,1.000000,0.690476,0.095238,0.400509
8686,0.000000,0.714286,0.095238,0.405885
8687,0.023810,0.714286,0.095238,0.405244
8688,0.047619,0.714286,0.095238,0.403226
8689,0.071429,0.714286,0.095238,0.399748
8690,0.095238,0.714286,0.095238,0.394773
8691,0.119048,0.714286,0.095238,0.388318
8692,0.142857,0.714286,0.095238,0.380464
8693,0.166667,0.714286,0.095238,0.371356
8694,0.190476,0.714286,0.095238,0.361208
8695,0.214286,0.714286,0.095238,0.350291
8696,0.238095,0.714286,0.095238,0.338930
8697,0.261905,0.714286,0.095238,0.327482
8698,0.285714,0.714286,0.095238,0.316327
8699,0.309524,0.714286,0.095238,0.305839
8700,0.333333,0.714286,0.095238,0.296376
8701,0.357143,0.714286,0.095238,0.288255
8702,0.380952,0.714286,0.095238,0.281738
8703,0.404762,0.714286,0.095238,0.277017
8704,0.428571,0.714286,0.095238,0.274207
8705,0.452381,0.714286,0.095238,0.273344
8706,0.476190,0.714286,0.095238,0.274383
8707,0.500000,0.714286,0.095238,0.277208
8708,0.523810,0.714286,0.095238,0.281641
8709,0.547619,0.714286,0.095238,0.287458
8710,0.571429,0.714286,0.095238,0.294401
8711,0.595238,0.714286,0.095238,0.302200
8712,0.619048,0.714286,0.095238,0.310588
8713,0.642857,0.714286,0.095238,0.319312
8714,0.666667,0.714286,0.095238,0.328149
8715,0.690476,0.714286,0.095238,0.336910
8716,0.714286,0.714286,0.095238,0.345446
8717,0.738095,0.714286,0.095238,0.353645
8718,0.761905,0.714286,0.095238,0.361430
8719,0.785714,0.714286,0.095238,0.368748
8720,0.809524,0.714286,0.095238,0.375563
8721,0.833333,0.714286,0.095238,0.381845
8722,0.857143,0.714286,0.095238,0.387560
8723,0.880952,0.714286,0.095238,0.392661
8724,0.904762,0.714286,0.095238,0.397079
8725,0.928571,0.714286,0.095238,0.400727
8726,0.952381,0.714286,0.095238,0.403495
8727,0.976190,0.714286,0.095238,0.405259
8728,1.000000,0.714286,0.095238,0.405885
8729,0.000000,0.738095,0.095238,0.411987
8730,0.023810,0.738095,0.095238,0.411099
8731,0.047619,0.738095,0.095238,0.408876
8732,0.071429,0.738095,0.095238,0.405253
8733,0.095238,0.738095,0.095238,0.400208
8734,0.119048,0.738095,0.095238,0.393767
8735,0.142857,0.738095,0.095238,0.386016
8736,0.166667,0.738095,0.095238,0.377101
8737,0.190476,0.738095,0.095238,0.367228
8738,0.214286,0.738095,0.095238,0.356660
8739,0.238095,0.738095,0.095238,0.345702
8740,0.261905,0.738095,0.095238,0.334695
8741,0.285714,0.738095,0.095238,0.323993
8742,0.309524,0.738095,0.095238,0.313952
8743,0.333333,0.738095,0.095238,0.304906
8744,0.357143,0.738095,0.095238,0.297152
8745,0.380952,0.738095,0.095238,0.290938
8746,0.404762,0.738095,0.095238,0.286445
8747,0.428571,0.738095,0.095238,0.283783
8748,0.452381,0.738095,0.095238,0.282987
8749,0.476190,0.738095,0.095238,0.284019
8750,0.500000,0.738095,0.095238,0.286772
8751,0.523810,0.738095,0.095238,0.291081
8752,0.547619,0.738095,0.095238,0.296736
8753,0.571429,0.738095,0.095238,0.303497
8754,0.595238,0.738095,0.095238,0.311108
8755,0.619048,0.738095,0.095238,0.319314
8756,0.642857,0.738095,0.095238,0.327872
8757,0.666667,0.738095,0.095238,0.336566
8758,0.690476,0.738095,0.095238,0.345208
8759,0.714286,0.738095,0.095238,0.353645
8760,0.738095,0.738095,0.095238,0.361761
8761,0.761905,0.738095,0.095238,0.369468
8762,0.785714,0.738095,0.095238,0.376705
8763,0.809524,0.738095,0.095238,0.383424
8764,0.833333,0.738095,0.095238,0.389586
