,x,y,z,value
635,1.000000,0.750000,0.000000,0.436768
636,1.050000,0.750000,0.000000,0.442387
637,1.100000,0.750000,0.000000,0.438481
638,1.150000,0.750000,0.000000,0.426337
639,1.200000,0.750000,0.000000,0.409042
640,1.250000,0.750000,0.000000,0.389556
641,1.300000,0.750000,0.000000,0.370290
642,1.350000,0.750000,0.000000,0.352825
643,1.400000,0.750000,0.000000,0.338195
644,1.450000,0.750000,0.000000,0.327126
645,1.500000,0.750000,0.000000,0.319989
646,1.550000,0.750000,0.000000,0.317106
647,1.600000,0.750000,0.000000,0.318572
648,1.650000,0.750000,0.000000,0.324400
649,1.700000,0.750000,0.000000,0.337463
650,1.750000,0.750000,0.000000,0.348201
651,1.800000,0.750000,0.000000,0.381281
652,1.850000,0.750000,0.000000,0.414105
653,1.900000,0.750000,0.000000,0.437650
654,1.950000,0.750000,0.000000,0.446758
655,2.000000,0.750000,0.000000,0.436768
656,0.000000,0.800000,0.000000,0.452633
657,0.050000,0.800000,0.000000,0.458913
658,0.100000,0.800000,0.000000,0.455791
659,0.150000,0.800000,0.000000,0.444449
660,0.200000,0.800000,0.000000,0.427878
661,0.250000,0.800000,0.000000,0.409042
662,0.300000,0.800000,0.000000,0.390288
663,0.350000,0.800000,0.000000,0.373169
664,0.400000,0.800000,0.000000,0.358693
665,0.450000,0.800000,0.000000,0.347465
666,0.500000,0.800000,0.000000,0.340114
667,0.550000,0.800000,0.000000,0.336813
668,0.600000,0.800000,0.000000,0.337708
669,0.650000,0.800000,0.000000,0.348790
670,0.700000,0.800000,0.000000,0.367584
671,0.750000,0.800000,0.000000,0.381281
672,0.800000,0.800000,0.000000,0.389989
673,0.850000,0.800000,0.000000,0.425762
674,0.900000,0.800000,0.000000,0.452855
675,0.950000,0.800000,0.000000,0.463341
676,1.000000,0.800000,0.000000,0.452633
677,1.050000,0.800000,0.000000,0.458913
678,1.100000,0.800000,0.000000,0.455791
679,1.150000,0.800000,0.000000,0.444449
680,1.200000,0.800000,0.000000,0.427878
681,1.250000,0.800000,0.000000,0.409042
682,1.300000,0.800000,0.000000,0.390288
683,1.350000,0.800000,0.000000,0.373169
684,1.400000,0.800000,0.000000,0.358693
685,1.450000,0.800000,0.000000,0.347465
686,1.500000,0.800000,0.000000,0.340114
687,1.550000,0.800000,0.000000,0.336813
688,1.600000,0.800000,0.000000,0.337708
689,1.650000,0.800000,0.000000,0.348790
690,1.700000,0.800000,0.000000,0.367584
691,1.750000,0.800000,0.000000,0.381281
692,1.800000,0.800000,0.000000,0.389989
693,1.850000,0.800000,0.000000,0.425762
694,1.900000,0.800000,0.000000,0.452855
695,1.950000,0.800000,0.000000,0.463341
696,2.000000,0.800000,0.000000,0.452633
697,0.000000,0.850000,0.000000,0.469390
698,0.050000,0.850000,0.000000,0.475323
699,0.100000,0.850000,0.000000,0.471902
700,0.150000,0.850000,0.000000,0.460573
701,0.200000,0.850000,0.000000,0.444448
702,0.250000,0.850000,0.000000,0.426337
703,0.300000,0.850000,0.000000,0.408468
704,0.350000,0.850000,0.000000,0.392169
705,0.400000,0.850000,0.000000,0.378401
706,0.450000,0.850000,0.000000,0.367742
707,0.500000,0.850000,0.000000,0.360721
708,0.550000,0.850000,0.000000,0.357483
709,0.600000,0.850000,0.000000,0.360957
710,0.650000,0.850000,0.000000,0.379144
711,0.700000,0.850000,0.000000,0.397610
712,0.750000,0.850000,0.000000,0.414104
713,0.800000,0.850000,0.000000,0.425762
714,0.850000,0.850000,0.000000,0.435108
715,0.900000,0.850000,0.000000,0.463433
716,0.950000,0.850000,0.000000,0.478469
717,1.000000,0.850000,0.000000,0.469390
718,1.050000,0.850000,0.000000,0.475323
719,1.100000,0.850000,0.000000,0.471902
720,1.150000,0.850000,0.000000,0.460573
721,1.200000,0.850000,0.000000,0.444448
722,1.250000,0.850000,0.000000,0.426337
723,1.300000,0.850000,0.000000,0.408468
724,1.350000,0.850000,0.000000,0.392169
725,1.400000,0.850000,0.000000,0.378401
726,1.450000,0.850000,0.000000,0.367742
727,1.500000,0.850000,0.000000,0.360721
728,1.550000,0.850000,0.000000,0.357483
729,1.600000,0.850000,0.000000,0.360957
730,1.650000,0.850000,0.000000,0.379144
731,1.700000,0.850000,0.000000,0.397610
732,1.750000,0.850000,0.000000,0.414104
733,1.800000,0.850000,0.000000,0.425762
734,1.850000,0.850000,0.000000,0.435108
735,1.900000,0.850000,0.000000,0.463433
736,1.950000,0.850000,0.000000,0.478469
737,2.000000,0.850000,0.000000,0.469390
738,0.000000,0.900000,0.000000,0.485285
739,0.050000,0.900000,0.000000,0.489332
740,0.100000,0.900000,0.000000,0.484193
741,0.150000,0.900000,0.000000,0.471902
742,0.200000,0.900000,0.000000,0.455791
743,0.250000,0.900000,0.000000,0.438481
744,0.300000,0.900000,0.000000,0.421832
745,0.350000,0.900000,0.000000,0.406956
746,0.400000,0.900000,0.000000,0.394591
747,0.450000,0.900000,0.000000,0.385204
748,0.500000,0.900000,0.000000,0.379190
749,0.550000,0.900000,0.000000,0.376804
750,0.600000,0.900000,0.000000,0.388184
751,0.650000,0.900000,0.000000,0.403663
752,0.700000,0.900000,0.000000,0.420575
753,0.750000,0.900000,0.000000,0.437650
754,0.800000,0.900000,0.000000,0.452855
755,0.850000,0.900000,0.000000,0.463433
756,0.900000,0.900000,0.000000,0.470570
757,0.950000,0.900000,0.000000,0.489123
758,1.000000,0.900000,0.000000,0.485285
759,1.050000,0.900000,0.000000,0.489332
760,1.100000,0.900000,0.000000,0.484193
761,1.150000,0.900000,0.000000,0.471902
762,1.200000,0.900000,0.000000,0.455791
763,1.250000,0.900000,0.000000,0.438481
764,1.300000,0.900000,0.000000,0.421832
765,1.350000,0.900000,0.000000,0.406956
766,1.400000,0.900000,0.000000,0.394591
767,1.450000,0.900000,0.000000,0.385204
768,1.500000,0.900000,0.000000,0.379190
769,1.550000,0.900000,0.000000,0.376804
770,1.600000,0.900000,0.000000,0.388184
771,1.650000,0.900000,0.000000,0.403663
772,1.700000,0.900000,0.000000,0.420575
773,1.750000,0.900000,0.000000,0.437650
774,1.800000,0.900000,0.000000,0.452855
775,1.850000,0.900000,0.000000,0.463433
776,1.900000,0.900000,0.000000,0.470570
777,1.950000,0.900000,0.000000,0.489123
778,2.000000,0.900000,0.000000,0.485285
779,0.000000,0.950000,0.000000,0.497315
780,0.050000,0.950000,0.000000,0.497656
781,0.100000,0.950000,0.000000,0.489332
782,0.150000,0.950000,0.000000,0.475323
783,0.200000,0.950000,0.000000,0.458913
784,0.250000,0.950000,0.000000,0.442386
785,0.300000,0.950000,0.000000,0.427220
786,0.350000,0.950000,0.000000,0.414239
787,0.400000,0.950000,0.000000,0.403940
788,0.450000,0.950000,0.000000,0.396589
789,0.500000,0.950000,0.000000,0.392466
790,0.550000,0.950000,0.000000,0.394849
791,0.600000,0.950000,0.000000,0.404103
792,0.650000,0.950000,0.000000,0.416173
793,0.700000,0.950000,0.000000,0.430677
794,0.750000,0.950000,0.000000,0.446758
795,0.800000,0.950000,0.000000,0.463341
796,0.850000,0.950000,0.000000,0.478469
797,0.900000,0.950000,0.000000,0.489122
798,0.950000,0.950000,0.000000,0.493757
799,1.000000,0.950000,0.000000,0.497315
800,1.050000,0.950000,0.000000,0.497656
801,1.100000,0.950000,0.000000,0.489332
802,1.150000,0.950000,0.000000,0.475323
803,1.200000,0.950000,0.000000,0.458913
804,1.250000,0.950000,0.000000,0.442386
805,1.300000,0.950000,0.000000,0.427220
806,1.350000,0.950000,0.000000,0.414239
807,1.400000,0.950000,0.000000,0.403940
808,1.450000,0.950000,0.000000,0.396589
809,1.500000,0.950000,0.000000,0.392466
810,1.550000,0.950000,0.000000,0.394849
811,1.600000,0.950000,0.000000,0.404103
812,1.650000,0.950000,0.000000,0.416173
813,1.700000,0.950000,0.000000,0.430677
814,1.750000,0.950000,0.000000,0.446758
815,1.800000,0.950000,0.000000,0.463341
816,1.850000,0.950000,0.000000,0.478469
817,1.900000,0.950000,0.000000,0.489122
818,1.950000,0.950000,0.000000,0.493757
819,2.000000,0.950000,0.000000,0.497315
820,0.000000,1.000000,0.000000,0.501919
821,0.050000,1.000000,0.000000,0.497317
822,0.100000,1.000000,0.000000,0.485282
823,0.150000,1.000000,0.000000,0.469388
824,0.200000,1.000000,0.000000,0.452636
825,0.250000,1.000000,0.000000,0.436770
826,0.300000,1.000000,0.000000,0.423017
827,0.350000,1.000000,0.000000,0.411974
828,0.400000,1.000000,0.000000,0.403933
829,0.450000,1.000000,0.000000,0.399006
830,0.500000,1.000000,0.000000,0.397296
831,0.550000,1.000000,0.000000,0.399006
832,0.600000,1.000000,0.000000,0.403933
833,0.650000,1.000000,0.000000,0.411974
834,0.700000,1.000000,0.000000,0.423017
835,0.750000,1.000000,0.000000,0.436771
836,0.800000,1.000000,0.000000,0.452637
837,0.850000,1.000000,0.000000,0.469393
838,0.900000,1.000000,0.000000,0.485289
839,0.950000,1.000000,0.000000,0.497320
840,1.000000,1.000000,0.000000,0.501919
841,1.050000,1.000000,0.000000,0.497317
842,1.100000,1.000000,0.000000,0.485282
843,1.150000,1.000000,0.000000,0.469388
844,1.200000,1.000000,0.000000,0.452636
845,1.250000,1.000000,0.000000,0.436770
846,1.300000,1.000000,0.000000,0.423017
847,1.350000,1.000000,0.000000,0.411974
848,1.400000,1.000000,0.000000,0.403933
849,1.450000,1.000000,0.000000,0.399006
850,1.500000,1.000000,0.000000,0.397296
851,1.550000,1.000000,0.000000,0.399006
852,1.600000,1.000000,0.000000,0.403933
853,1.650000,1.000000,0.000000,0.411974
854,1.700000,1.000000,0.000000,0.423017
855,1.750000,1.000000,0.000000,0.436771
856,1.800000,1.000000,0.000000,0.452637
857,1.850000,1.000000,0.000000,0.469393
858,1.900000,1.000000,0.000000,0.485289
859,1.950000,1.000000,0.000000,0.497320
860,2.000000,1.000000,0.000000,0.501919
861,0.000000,1.050000,0.000000,0.497316
862,0.050000,1.050000,0.000000,0.493781
863,0.100000,1.050000,0.000000,0.489122
864,0.150000,1.050000,0.000000,0.478469
865,0.200000,1.050000,0.000000,0.463341
866,0.250000,1.050000,0.000000,0.446758
867,0.300000,1.050000,0.000000,0.430676
868,0.350000,1.050000,0.000000,0.416173
869,0.400000,1.050000,0.000000,0.404103
870,0.450000,1.050000,0.000000,0.394849
871,0.500000,1.050000,0.000000,0.392466
872,0.550000,1.050000,0.000000,0.396589
873,0.600000,1.050000,0.000000,0.403941
874,0.650000,1.050000,0.000000,0.414239
875,0.700000,1.050000,0.000000,0.427220
876,0.750000,1.050000,0.000000,0.442386
877,0.800000,1.050000,0.000000,0.458913
878,0.850000,1.050000,0.000000,0.475323
879,0.900000,1.050000,0.000000,0.489332
880,0.950000,1.050000,0.000000,0.497656
881,1.000000,1.050000,0.000000,0.497316
882,1.050000,1.050000,0.000000,0.493781
883,1.100000,1.050000,0.000000,0.489122
884,1.150000,1.050000,0.000000,0.478469
885,1.200000,1.050000,0.000000,0.463341
886,1.250000,1.050000,0.000000,0.446758
887,1.300000,1.050000,0.000000,0.430676
888,1.350000,1.050000,0.000000,0.416173
889,1.400000,1.050000,0.000000,0.404103
890,1.450000,1.050000,0.000000,0.394849
891,1.500000,1.050000,0.000000,0.392466
892,1.550000,1.050000,0.000000,0.396589
893,1.600000,1.050000,0.000000,0.403941
894,1.650000,1.050000,0.000000,0.414239
895,1.700000,1.050000,0.000000,0.427220
896,1.750000,1.050000,0.000000,0.442386
897,1.800000,1.050000,0.000000,0.458913
898,1.850000,1.050000,0.000000,0.475323
899,1.900000,1.050000,0.000000,0.489332
900,1.950000,1.050000,0.000000,0.497656
901,2.000000,1.050000,0.000000,0.497316
902,0.000000,1.100000,0.000000,0.485285
903,0.050000,1.100000,0.000000,0.489122
904,0.100000,1.100000,0.000000,0.470570
905,0.150000,1.100000,0.000000,0.463433
906,0.200000,1.100000,0.000000,0.452855
907,0.250000,1.100000,0.000000,0.437650
908,0.300000,1.100000,0.000000,0.420575
909,0.350000,1.100000,0.000000,0.403663
910,0.400000,1.100000,0.000000,0.388184
911,0.450000,1.100000,0.000000,0.376814
912,0.500000,1.100000,0.000000,0.379190
913,0.550000,1.100000,0.000000,0.385204
914,0.600000,1.100000,0.000000,0.394591
915,0.650000,1.100000,0.000000,0.406956
916,0.700000,1.100000,0.000000,0.421832
917,0.750000,1.100000,0.000000,0.438481
918,0.800000,1.100000,0.000000,0.455791
919,0.850000,1.100000,0.000000,0.471902
920,0.900000,1.100000,0.000000,0.484193
921,0.950000,1.100000,0.000000,0.489332
922,1.000000,1.100000,0.000000,0.485285
923,1.050000,1.100000,0.000000,0.489122
924,1.100000,1.100000,0.000000,0.470570
925,1.150000,1.100000,0.000000,0.463433
926,1.200000,1.100000,0.000000,0.452855
927,1.250000,1.100000,0.000000,0.437650
928,1.300000,1.100000,0.000000,0.420575
929,1.350000,1.100000,0.000000,0.403663
930,1.400000,1.100000,0.000000,0.388184
931,1.450000,1.100000,0.000000,0.376814
932,1.500000,1.100000,0.000000,0.379190
933,1.550000,1.100000,0.000000,0.385204
934,1.600000,1.100000,0.000000,0.394591
935,1.650000,1.100000,0.000000,0.406956
936,1.700000,1.100000,0.000000,0.421832
937,1.750000,1.100000,0.000000,0.438481
938,1.800000,1.100000,0.000000,0.455791
939,1.850000,1.100000,0.000000,0.471902
940,1.900000,1.100000,0.000000,0.484193
941,1.950000,1.100000,0.000000,0.489332
942,2.000000,1.100000,0.000000,0.485285
943,0.000000,1.150000,0.000000,0.469389
944,0.050000,1.150000,0.000000,0.478469
945,0.100000,1.150000,0.000000,0.463433
946,0.150000,1.150000,0.000000,0.435107
947,0.200000,1.150000,0.000000,0.425762
948,0.250000,1.150000,0.000000,0.414105
949,0.300000,1.150000,0.000000,0.397611
950,0.350000,1.150000,0.000000,0.379144
951,0.400000,1.150000,0.000000,0.360957
952,0.450000,1.150000,0.000000,0.357483
953,0.500000,1.150000,0.000000,0.360722
954,0.550000,1.150000,0.000000,0.367742
955,0.600000,1.150000,0.000000,0.378401
956,0.650000,1.150000,0.000000,0.392169
957,0.700000,1.150000,0.000000,0.408468
958,0.750000,1.150000,0.000000,0.426337
959,0.800000,1.150000,0.000000,0.444448
960,0.850000,1.150000,0.000000,0.460573
961,0.900000,1.150000,0.000000,0.471902
962,0.950000,1.150000,0.000000,0.475323
963,1.000000,1.150000,0.000000,0.469389
964,1.050000,1.150000,0.000000,0.478469
965,1.100000,1.150000,0.000000,0.463433
966,1.150000,1.150000,0.000000,0.435107
967,1.200000,1.150000,0.000000,0.425762
968,1.250000,1.150000,0.000000,0.414105
969,1.300000,1.150000,0.000000,0.397611
970,1.350000,1.150000,0.000000,0.379144
971,1.400000,1.150000,0.000000,0.360957
972,1.450000,1.150000,0.000000,0.357483
973,1.500000,1.150000,0.000000,0.360722
974,1.550000,1.150000,0.000000,0.367742
975,1.600000,1.150000,0.000000,0.378401
976,1.650000,1.150000,0.000000,0.392169
977,1.700000,1.150000,0.000000,0.408468
978,1.750000,1.150000,0.000000,0.426337
979,1.800000,1.150000,0.000000,0.444448
980,1.850000,1.150000,0.000000,0.460573
981,1.900000,1.150000,0.000000,0.471902
982,1.950000,1.150000,0.000000,0.475323
983,2.000000,1.150000,0.000000,0.469389
984,0.000000,1.200000,0.000000,0.452633
985,0.050000,1.200000,0.000000,0.463341
986,0.100000,1.200000,0.000000,0.452856
987,0.150000,1.200000,0.000000,0.425762
988,0.200000,1.200000,0.000000,0.389989
989,0.250000,1.200000,0.000000,0.381281
990,0.300000,1.200000,0.000000,0.367584
991,0.350000,1.200000,0.000000,0.348790
992,0.400000,1.200000,0.000000,0.337708
993,0.450000,1.200000,0.000000,0.336813
994,0.500000,1.200000,0.000000,0.340114
995,0.550000,1.200000,0.000000,0.347465
996,0.600000,1.200000,0.000000,0.358693
997,0.650000,1.200000,0.000000,0.373169
998,0.700000,1.200000,0.000000,0.390287
999,0.750000,1.200000,0.000000,0.409042
1000,0.800000,1.200000,0.000000,0.427878
1001,0.850000,1.200000,0.000000,0.444449
1002,0.900000,1.200000,0.000000,0.455791
1003,0.950000,1.200000,0.000000,0.458913
1004,1.000000,1.200000,0.000000,0.452633
1005,1.050000,1.200000,0.000000,0.463341
1006,1.100000,1.200000,0.000000,0.452856
1007,1.150000,1.200000,0.000000,0.425762
1008,1.200000,1.200000,0.000000,0.389989
1009,1.250000,1.200000,0.000000,0.381281
1010,1.300000,1.200000,0.000000,0.367584
1011,1.350000,1.200000,0.000000,0.348790
1012,1.400000,1.200000,0.000000,0.337708
1013,1.450000,1.200000,0.000000,0.336813
1014,1.500000,1.200000,0.000000,0.340114
1015,1.550000,1.200000,0.000000,0.347465
1016,1.600000,1.200000,0.000000,0.358693
1017,1.650000,1.200000,0.000000,0.373169
1018,1.700000,1.200000,0.000000,0.390287
1019,1.750000,1.200000,0.000000,0.409042
1020,1.800000,1.200000,0.000000,0.427878
1021,1.850000,1.200000,0.000000,0.444449
1022,1.900000,1.200000,0.000000,0.455791
1023,1.950000,1.200000,0.000000,0.458913
1024,2.000000,1.200000,0.000000,0.452633
1025,0.000000,1.250000,0.000000,0.436768
1026,0.050000,1.250000,0.000000,0.446758
1027,0.100000,1.250000,0.000000,0.437650
1028,0.150000,1.250000,0.000000,0.414105
1029,0.200000,1.250000,0.000000,0.381281
1030,0.250000,1.250000,0.000000,0.348201
1031,0.300000,1.250000,0.000000,0.337463
1032,0.350000,1.250000,0.000000,0.324400
1033,0.400000,1.250000,0.000000,0.318572
1034,0.450000,1.250000,0.000000,0.317106
1035,0.500000,1.250000,0.000000,0.319988
1036,0.550000,1.250000,0.000000,0.327126
1037,0.600000,1.250000,0.000000,0.338195
1038,0.650000,1.250000,0.000000,0.352825
1039,0.700000,1.250000,0.000000,0.370290
1040,0.750000,1.250000,0.000000,0.389556
1041,0.800000,1.250000,0.000000,0.409042
1042,0.850000,1.250000,0.000000,0.426337
1043,0.900000,1.250000,0.000000,0.438481
1044,0.950000,1.250000,0.000000,0.442387
1045,1.000000,1.250000,0.000000,0.436768
1046,1.050000,1.250000,0.000000,0.446758
1047,1.100000,1.250000,0.000000,0.437650
1048,1.150000,1.250000,0.000000,0.414105
1049,1.200000,1.250000,0.000000,0.381281
1050,1.250000,1.250000,0.000000,0.348201
1051,1.300000,1.250000,0.000000,0.337463
1052,1.350000,1.250000,0.000000,0.324400
1053,1.400000,1.250000,0.000000,0.318572
1054,1.450000,1.250000,0.000000,0.317106
1055,1.500000,1.250000,0.000000,0.319988
1056,1.550000,1.250000,0.000000,0.327126
1057,1.600000,1.250000,0.000000,0.338195
1058,1.650000,1.250000,0.000000,0.352825
1059,1.700000,1.250000,0.000000,0.370290
1060,1.750000,1.250000,0.000000,0.389556
1061,1.800000,1.250000,0.000000,0.409042
1062,1.850000,1.250000,0.000000,0.426337
1063,1.900000,1.250000,0.000000,0.438481
1064,1.950000,1.250000,0.000000,0.442387
1065,2.000000,1.250000,0.000000,0.436768
1066,0.000000,1.300000,0.000000,0.423018
1067,0.050000,1.300000,0.000000,0.430677
1068,0.100000,1.300000,0.000000,0.420575
1069,0.150000,1.300000,0.000000,0.397610
1070,0.200000,1.300000,0.000000,0.367584
1071,0.250000,1.300000,0.000000,0.337463
1072,0.300000,1.300000,0.000000,0.319721
1073,0.350000,1.300000,0.000000,0.308828
1074,0.400000,1.300000,0.000000,0.302130
1075,0.450000,1.300000,0.000000,0.299824
1076,0.500000,1.300000,0.000000,0.301937
1077,0.550000,1.300000,0.000000,0.308456
1078,0.600000,1.300000,0.000000,0.319068
1079,0.650000,1.300000,0.000000,0.333416
1080,0.700000,1.300000,0.000000,0.350821
1081,0.750000,1.300000,0.000000,0.370290
1082,0.800000,1.300000,0.000000,0.390288
1083,0.850000,1.300000,0.000000,0.408468
1084,0.900000,1.300000,0.000000,0.421832
1085,0.950000,1.300000,0.000000,0.427221
1086,1.000000,1.300000,0.000000,0.423018
1087,1.050000,1.300000,0.000000,0.430677
1088,1.100000,1.300000,0.000000,0.420575
1089,1.150000,1.300000,0.000000,0.397610
1090,1.200000,1.300000,0.000000,0.367584
1091,1.250000,1.300000,0.000000,0.337463
1092,1.300000,1.300000,0.000000,0.319721
1093,1.350000,1.300000,0.000000,0.308828
1094,1.400000,1.300000,0.000000,0.302130
1095,1.450000,1.300000,0.000000,0.299824
1096,1.500000,1.300000,0.000000,0.301937
1097,1.550000,1.300000,0.000000,0.308456
1098,1.600000,1.300000,0.000000,0.319068
1099,1.650000,1.300000,0.000000,0.333416
1100,1.700000,1.300000,0.000000,0.350821
1101,1.750000,1.300000,0.000000,0.370290
1102,1.800000,1.300000,0.000000,0.390288
1103,1.850000,1.300000,0.000000,0.408468
1104,1.900000,1.300000,0.000000,0.421832
1105,1.950000,1.300000,0.000000,0.427221
1106,2.000000,1.300000,0.000000,0.423018
1107,0.000000,1.350000,0.000000,0.411975
1108,0.050000,1.350000,0.000000,0.416176
1109,0.100000,1.350000,0.000000,0.403663
1110,0.150000,1.350000,0.000000,0.379144
1111,0.200000,1.350000,0.000000,0.348790
1112,0.250000,1.350000,0.000000,0.324393
1113,0.300000,1.350000,0.000000,0.308828
1114,0.350000,1.350000,0.000000,0.296957
1115,0.400000,1.350000,0.000000,0.289228
1116,0.450000,1.350000,0.000000,0.285906
1117,0.500000,1.350000,0.000000,0.287103
1118,0.550000,1.350000,0.000000,0.292707
1119,0.600000,1.350000,0.000000,0.302584
1120,0.650000,1.350000,0.000000,0.316370
1121,0.700000,1.350000,0.000000,0.333416
1122,0.750000,1.350000,0.000000,0.352825
1123,0.800000,1.350000,0.000000,0.373169
1124,0.850000,1.350000,0.000000,0.392169
